m1=9250.845, m2=10.212, gsp=2.222, rhosp=12.215
fGW[Hz],dPh[rad]
5.43144e-03,1.66709e+03
5.55489e-03,1.58441e+03
5.68115e-03,1.50576e+03
5.81027e-03,1.43093e+03
5.94233e-03,1.35976e+03
6.07739e-03,1.29205e+03
6.21552e-03,1.22764e+03
6.35678e-03,1.16638e+03
6.50126e-03,1.10811e+03
6.64903e-03,1.05269e+03
6.80015e-03,9.99979e+02
6.95471e-03,9.49846e+02
7.11277e-03,9.02168e+02
7.27444e-03,8.56826e+02
7.43977e-03,8.13707e+02
7.60887e-03,7.72704e+02
7.78180e-03,7.33714e+02
7.95867e-03,6.96640e+02
8.13956e-03,6.61389e+02
8.32456e-03,6.27873e+02
8.51376e-03,5.96008e+02
8.70727e-03,5.65714e+02
8.90517e-03,5.36916e+02
9.10757e-03,5.09539e+02
9.31457e-03,4.83516e+02
9.52628e-03,4.58781e+02
9.74279e-03,4.35271e+02
9.96423e-03,4.12927e+02
1.01907e-02,3.91693e+02
1.04223e-02,3.71513e+02
1.06592e-02,3.52337e+02
1.09015e-02,3.34117e+02
1.11492e-02,3.16805e+02
1.14026e-02,3.00358e+02
1.16618e-02,2.84733e+02
1.19269e-02,2.69890e+02
1.21979e-02,2.55791e+02
1.24752e-02,2.42400e+02
1.27587e-02,2.29682e+02
1.30487e-02,2.17604e+02
1.33453e-02,2.06135e+02
1.36486e-02,1.95245e+02
1.39588e-02,1.84906e+02
1.42761e-02,1.75091e+02
1.46006e-02,1.65774e+02
1.49324e-02,1.56930e+02
1.52718e-02,1.48537e+02
1.56189e-02,1.40571e+02
1.59739e-02,1.33013e+02
1.63369e-02,1.25842e+02
1.67083e-02,1.19039e+02
1.70880e-02,1.12585e+02
1.74764e-02,1.06464e+02
1.78736e-02,1.00659e+02
1.82798e-02,9.51540e+01
1.86953e-02,8.99346e+01
1.91202e-02,8.49865e+01
1.95548e-02,8.02961e+01
1.99993e-02,7.58506e+01
2.04538e-02,7.16378e+01
2.09187e-02,6.76461e+01
2.13941e-02,6.38644e+01
2.18804e-02,6.02822e+01
2.23777e-02,5.68895e+01
2.28863e-02,5.36767e+01
2.34065e-02,5.06348e+01
2.39385e-02,4.77551e+01
2.44825e-02,4.50295e+01
2.50390e-02,4.24502e+01
2.56081e-02,4.00097e+01
2.61901e-02,3.77010e+01
2.67854e-02,3.55174e+01
2.73942e-02,3.34524e+01
2.80168e-02,3.15000e+01
2.86536e-02,2.96545e+01
2.93048e-02,2.79102e+01
2.99709e-02,2.62621e+01
3.06521e-02,2.47052e+01
3.13487e-02,2.32346e+01
3.20612e-02,2.18460e+01
3.27900e-02,2.05350e+01
3.35352e-02,1.92976e+01
3.42974e-02,1.81299e+01
3.50769e-02,1.70283e+01
3.58742e-02,1.59893e+01
3.66895e-02,1.50095e+01
3.75234e-02,1.40859e+01
3.83763e-02,1.32154e+01
3.92485e-02,1.23952e+01
4.01406e-02,1.16225e+01
4.10529e-02,1.08949e+01
4.19860e-02,1.02099e+01
4.29403e-02,9.56513e+00
4.39162e-02,8.95844e+00
4.49144e-02,8.38775e+00
4.59352e-02,7.85106e+00
4.69792e-02,7.34651e+00
4.80470e-02,6.87231e+00
4.91390e-02,6.42676e+00
5.02559e-02,6.00827e+00
5.13981e-02,5.61532e+00
5.25663e-02,5.24645e+00
5.37611e-02,4.90030e+00
5.49830e-02,4.57559e+00
5.62326e-02,4.27107e+00
5.75107e-02,3.98558e+00
5.88178e-02,3.71802e+00
6.01547e-02,3.46735e+00
6.15219e-02,3.23258e+00
6.29202e-02,3.01277e+00
6.43503e-02,2.80704e+00
6.58128e-02,2.61455e+00
6.73087e-02,2.43452e+00
6.88385e-02,2.26618e+00
7.04031e-02,2.10883e+00
7.20032e-02,1.96181e+00
7.36397e-02,1.82449e+00
7.53135e-02,1.69626e+00
7.70252e-02,1.57657e+00
7.87759e-02,1.46489e+00
8.05663e-02,1.36071e+00
8.23975e-02,1.26356e+00
8.42702e-02,1.17301e+00
8.61856e-02,1.08862e+00
8.81444e-02,1.01001e+00
9.01478e-02,9.36809e-01
9.21967e-02,8.68661e-01
9.42922e-02,8.05241e-01
9.64353e-02,7.46240e-01
9.86271e-02,6.91367e-01
1.00869e-01,6.40351e-01
1.03161e-01,5.92934e-01
1.05506e-01,5.48877e-01
1.07904e-01,5.07955e-01
1.10357e-01,4.69956e-01
1.12865e-01,4.34682e-01
1.15430e-01,4.01947e-01
1.18054e-01,3.71578e-01
1.20737e-01,3.43412e-01
1.23481e-01,3.17297e-01
1.26287e-01,2.93089e-01
1.29158e-01,2.70657e-01
1.32093e-01,2.49876e-01
1.35095e-01,2.30628e-01
1.38166e-01,2.12807e-01
1.41306e-01,1.96310e-01
1.44518e-01,1.81043e-01
1.47803e-01,1.66918e-01
1.51162e-01,1.53852e-01
1.54598e-01,1.41770e-01
1.58111e-01,1.30599e-01
1.61705e-01,1.20274e-01
1.65380e-01,1.10733e-01
1.69139e-01,1.01917e-01
1.72983e-01,9.37741e-02
1.76915e-01,8.62541e-02
1.80936e-01,7.93107e-02
1.85048e-01,7.29012e-02
1.89254e-01,6.69855e-02
1.93556e-01,6.15268e-02
1.97955e-01,5.64907e-02
2.02454e-01,5.18453e-02
2.07056e-01,4.75610e-02
2.11762e-01,4.36106e-02
2.16575e-01,3.99686e-02
2.21497e-01,3.66114e-02
2.26531e-01,3.35174e-02
2.31680e-01,3.06663e-02
2.36946e-01,2.80395e-02
2.42331e-01,2.56197e-02
2.47839e-01,2.33908e-02
2.53472e-01,2.13382e-02
2.59233e-01,1.94482e-02
2.65125e-01,1.77080e-02
2.71151e-01,1.61060e-02
2.77314e-01,1.46315e-02
2.83616e-01,1.32745e-02
2.90063e-01,1.20257e-02
2.96655e-01,1.08766e-02
3.03398e-01,9.81942e-03
3.10293e-01,8.84691e-03
3.17346e-01,7.95236e-03
3.24559e-01,7.12961e-03
3.31935e-01,6.37298e-03
3.39480e-01,5.67721e-03
3.47196e-01,5.03747e-03
3.55087e-01,4.44930e-03
3.63157e-01,3.90859e-03
3.71411e-01,3.41155e-03
3.79853e-01,2.95469e-03
3.88486e-01,2.53480e-03
3.97316e-01,2.14891e-03
4.06346e-01,1.79430e-03
4.15582e-01,1.46845e-03
4.25028e-01,1.16905e-03
4.34688e-01,8.93983e-04
4.44568e-01,6.41274e-04
4.54672e-01,4.09125e-04
4.65006e-01,1.95876e-04
4.75575e-01,0.00000e+00
