m1=14833.348, m2=7.376, gsp=2.388, rhosp=111.795
fGW[Hz],dPh[rad]
5.45255e-03,1.11549e+05
5.56314e-03,1.06517e+05
5.67598e-03,1.01703e+05
5.79111e-03,9.70953e+04
5.90857e-03,9.26867e+04
6.02842e-03,8.84685e+04
6.15069e-03,8.44328e+04
6.27545e-03,8.05720e+04
6.40274e-03,7.68789e+04
6.53260e-03,7.33463e+04
6.66511e-03,6.99676e+04
6.80030e-03,6.67364e+04
6.93823e-03,6.36464e+04
7.07896e-03,6.06917e+04
7.22254e-03,5.78667e+04
7.36904e-03,5.51658e+04
7.51851e-03,5.25840e+04
7.67101e-03,5.01162e+04
7.82660e-03,4.77575e+04
7.98535e-03,4.55033e+04
8.14732e-03,4.33493e+04
8.31257e-03,4.12913e+04
8.48118e-03,3.93250e+04
8.65320e-03,3.74468e+04
8.82872e-03,3.56527e+04
9.00779e-03,3.39393e+04
9.19050e-03,3.23031e+04
9.37691e-03,3.07408e+04
9.56711e-03,2.92493e+04
9.76116e-03,2.78255e+04
9.95915e-03,2.64665e+04
1.01611e-02,2.51696e+04
1.03673e-02,2.39321e+04
1.05775e-02,2.27514e+04
1.07921e-02,2.16250e+04
1.10110e-02,2.05507e+04
1.12343e-02,1.95262e+04
1.14622e-02,1.85493e+04
1.16947e-02,1.76179e+04
1.19319e-02,1.67301e+04
1.21739e-02,1.58839e+04
1.24208e-02,1.50776e+04
1.26728e-02,1.43094e+04
1.29298e-02,1.35776e+04
1.31921e-02,1.28805e+04
1.34596e-02,1.22168e+04
1.37326e-02,1.15848e+04
1.40112e-02,1.09832e+04
1.42954e-02,1.04107e+04
1.45853e-02,9.86587e+03
1.48812e-02,9.34754e+03
1.51830e-02,8.85449e+03
1.54910e-02,8.38560e+03
1.58052e-02,7.93978e+03
1.61258e-02,7.51597e+03
1.64528e-02,7.11316e+03
1.67866e-02,6.73042e+03
1.71270e-02,6.36680e+03
1.74744e-02,6.02143e+03
1.78289e-02,5.69347e+03
1.81905e-02,5.38211e+03
1.85595e-02,5.08658e+03
1.89359e-02,4.80614e+03
1.93200e-02,4.54008e+03
1.97119e-02,4.28771e+03
2.01117e-02,4.04841e+03
2.05196e-02,3.82153e+03
2.09358e-02,3.60650e+03
2.13605e-02,3.40274e+03
2.17937e-02,3.20970e+03
2.22358e-02,3.02688e+03
2.26868e-02,2.85378e+03
2.31469e-02,2.68991e+03
2.36164e-02,2.53483e+03
2.40955e-02,2.38811e+03
2.45842e-02,2.24932e+03
2.50828e-02,2.11808e+03
2.55916e-02,1.99401e+03
2.61107e-02,1.87675e+03
2.66403e-02,1.76595e+03
2.71806e-02,1.66129e+03
2.77320e-02,1.56244e+03
2.82945e-02,1.46913e+03
2.88684e-02,1.38105e+03
2.94539e-02,1.29793e+03
3.00513e-02,1.21953e+03
3.06609e-02,1.14559e+03
3.12828e-02,1.07588e+03
3.19173e-02,1.01016e+03
3.25647e-02,9.48244e+02
3.32252e-02,8.89910e+02
3.38991e-02,8.34971e+02
3.45867e-02,7.83243e+02
3.52882e-02,7.34552e+02
3.60040e-02,6.88730e+02
3.67342e-02,6.45622e+02
3.74793e-02,6.05076e+02
3.82395e-02,5.66952e+02
3.90152e-02,5.31113e+02
3.98065e-02,4.97431e+02
4.06139e-02,4.65785e+02
4.14377e-02,4.36059e+02
4.22782e-02,4.08145e+02
4.31357e-02,3.81938e+02
4.40107e-02,3.57340e+02
4.49033e-02,3.34258e+02
4.58141e-02,3.12604e+02
4.67434e-02,2.92295e+02
4.76915e-02,2.73252e+02
4.86588e-02,2.55399e+02
