m1=9445.763, m2=64.480, gsp=2.094, rhosp=791.888
fGW[Hz],dPh[rad]
2.70917e-03,7.47259e+01
2.78019e-03,7.04428e+01
2.85308e-03,6.64046e+01
2.92788e-03,6.25973e+01
3.00464e-03,5.90076e+01
3.08341e-03,5.56232e+01
3.16424e-03,5.24323e+01
3.24720e-03,4.94239e+01
3.33233e-03,4.65876e+01
3.41969e-03,4.39135e+01
3.50934e-03,4.13924e+01
3.60135e-03,3.90155e+01
3.69576e-03,3.67745e+01
3.79265e-03,3.46619e+01
3.89208e-03,3.26701e+01
3.99412e-03,3.07923e+01
4.09883e-03,2.90220e+01
4.20629e-03,2.73530e+01
4.31656e-03,2.57796e+01
4.42973e-03,2.42962e+01
4.54586e-03,2.28979e+01
4.66504e-03,2.15796e+01
4.78734e-03,2.03368e+01
4.91285e-03,1.91652e+01
5.04164e-03,1.80607e+01
5.17382e-03,1.70195e+01
5.30946e-03,1.60380e+01
5.44865e-03,1.51128e+01
5.59150e-03,1.42406e+01
5.73809e-03,1.34184e+01
5.88852e-03,1.26434e+01
6.04290e-03,1.19128e+01
6.20132e-03,1.12242e+01
6.36390e-03,1.05750e+01
6.53074e-03,9.96316e+00
6.70195e-03,9.38641e+00
6.87766e-03,8.84279e+00
7.05796e-03,8.33039e+00
7.24300e-03,7.84742e+00
7.43289e-03,7.39221e+00
7.62775e-03,6.96317e+00
7.82772e-03,6.55879e+00
8.03294e-03,6.17767e+00
8.24354e-03,5.81848e+00
8.45965e-03,5.47996e+00
8.68144e-03,5.16092e+00
8.90903e-03,4.86026e+00
9.14260e-03,4.57691e+00
9.38229e-03,4.30989e+00
9.62826e-03,4.05826e+00
9.88068e-03,3.82114e+00
1.01397e-02,3.59771e+00
1.04055e-02,3.38716e+00
1.06783e-02,3.18877e+00
1.09583e-02,3.00184e+00
1.12456e-02,2.82571e+00
1.15404e-02,2.65977e+00
1.18429e-02,2.50342e+00
1.21534e-02,2.35612e+00
1.24721e-02,2.21735e+00
1.27990e-02,2.08661e+00
1.31346e-02,1.96346e+00
1.34789e-02,1.84745e+00
1.38323e-02,1.73816e+00
1.41949e-02,1.63523e+00
1.45671e-02,1.53827e+00
1.49490e-02,1.44695e+00
1.53409e-02,1.36095e+00
1.57431e-02,1.27995e+00
1.61558e-02,1.20367e+00
1.65793e-02,1.13184e+00
1.70140e-02,1.06420e+00
1.74600e-02,1.00051e+00
1.79178e-02,9.40537e-01
1.83875e-02,8.84077e-01
1.88696e-02,8.30923e-01
1.93643e-02,7.80883e-01
1.98719e-02,7.33779e-01
2.03929e-02,6.89441e-01
2.09275e-02,6.47709e-01
2.14762e-02,6.08433e-01
2.20392e-02,5.71470e-01
2.26170e-02,5.36687e-01
2.32100e-02,5.03958e-01
2.38184e-02,4.73164e-01
2.44429e-02,4.44192e-01
2.50837e-02,4.16937e-01
2.57413e-02,3.91299e-01
2.64161e-02,3.67185e-01
2.71087e-02,3.44506e-01
2.78194e-02,3.23179e-01
2.85487e-02,3.03124e-01
2.92972e-02,2.84269e-01
3.00652e-02,2.66543e-01
3.08534e-02,2.49879e-01
3.16623e-02,2.34217e-01
3.24924e-02,2.19498e-01
3.33442e-02,2.05666e-01
3.42184e-02,1.92670e-01
3.51155e-02,1.80460e-01
3.60361e-02,1.68992e-01
3.69808e-02,1.58220e-01
3.79504e-02,1.48104e-01
3.89453e-02,1.38606e-01
3.99663e-02,1.29689e-01
4.10141e-02,1.21318e-01
4.20893e-02,1.13463e-01
4.31928e-02,1.06091e-01
4.43251e-02,9.91750e-02
4.54872e-02,9.26873e-02
4.66797e-02,8.66025e-02
4.79035e-02,8.08967e-02
4.91593e-02,7.55473e-02
5.04481e-02,7.05330e-02
5.17707e-02,6.58337e-02
5.31280e-02,6.14305e-02
5.45208e-02,5.73058e-02
5.59501e-02,5.34426e-02
5.74170e-02,4.98253e-02
5.89222e-02,4.64389e-02
6.04670e-02,4.32695e-02
6.20522e-02,4.03039e-02
6.36790e-02,3.75297e-02
6.53484e-02,3.49352e-02
6.70617e-02,3.25094e-02
6.88198e-02,3.02419e-02
7.06240e-02,2.81231e-02
7.24755e-02,2.61436e-02
7.43756e-02,2.42949e-02
7.63254e-02,2.25689e-02
7.83264e-02,2.09579e-02
8.03799e-02,1.94547e-02
8.24872e-02,1.80526e-02
8.46497e-02,1.67451e-02
8.68689e-02,1.55264e-02
8.91463e-02,1.43907e-02
9.14834e-02,1.33327e-02
9.38818e-02,1.23476e-02
9.63431e-02,1.14306e-02
9.88689e-02,1.05772e-02
1.01461e-01,9.78351e-03
1.04121e-01,9.04548e-03
1.06851e-01,8.35951e-03
1.09652e-01,7.72217e-03
1.12526e-01,7.13025e-03
1.15477e-01,6.58073e-03
1.18504e-01,6.07079e-03
1.21611e-01,5.59777e-03
1.24799e-01,5.15918e-03
1.28071e-01,4.75268e-03
1.31428e-01,4.37608e-03
1.34874e-01,4.02735e-03
1.38410e-01,3.70454e-03
1.42038e-01,3.40587e-03
1.45762e-01,3.12966e-03
1.49584e-01,2.87432e-03
1.53505e-01,2.63838e-03
1.57530e-01,2.42047e-03
1.61659e-01,2.21930e-03
1.65898e-01,2.03366e-03
1.70247e-01,1.86243e-03
1.74710e-01,1.70457e-03
1.79290e-01,1.55910e-03
1.83991e-01,1.42510e-03
1.88814e-01,1.30172e-03
1.93764e-01,1.18818e-03
1.98844e-01,1.08373e-03
2.04057e-01,9.87684e-04
2.09407e-01,8.99413e-04
2.14897e-01,8.18319e-04
2.20531e-01,7.43849e-04
2.26312e-01,6.75494e-04
2.32245e-01,6.12776e-04
2.38334e-01,5.55255e-04
2.44582e-01,5.02523e-04
2.50995e-01,4.54199e-04
2.57575e-01,4.09935e-04
2.64328e-01,3.69405e-04
2.71257e-01,3.32308e-04
2.78369e-01,2.98366e-04
2.85667e-01,2.67324e-04
2.93156e-01,2.38944e-04
3.00841e-01,2.13008e-04
3.08728e-01,1.89313e-04
3.16822e-01,1.67673e-04
3.25128e-01,1.47918e-04
3.33652e-01,1.29889e-04
3.42399e-01,1.13440e-04
3.51376e-01,9.84389e-05
3.60587e-01,8.47617e-05
3.70041e-01,7.22957e-05
3.79742e-01,6.09370e-05
3.89698e-01,5.05903e-05
3.99914e-01,4.11683e-05
4.10398e-01,3.25906e-05
4.21158e-01,2.47838e-05
4.32199e-01,1.76805e-05
4.43530e-01,1.12190e-05
4.55158e-01,5.34269e-06
4.67090e-01,0.00000e+00
