m1=34637.531, m2=84.094, gsp=2.077, rhosp=94.440
fGW[Hz],dPh[rad]
1.77120e-03,6.10457e+01
1.80965e-03,5.80524e+01
1.84893e-03,5.52039e+01
1.88906e-03,5.24932e+01
1.93007e-03,4.99138e+01
1.97196e-03,4.74593e+01
2.01476e-03,4.51237e+01
2.05850e-03,4.29013e+01
2.10318e-03,4.07867e+01
2.14883e-03,3.87746e+01
2.19547e-03,3.68602e+01
2.24313e-03,3.50387e+01
2.29182e-03,3.33057e+01
2.34157e-03,3.16569e+01
2.39239e-03,3.00883e+01
2.44432e-03,2.85960e+01
2.49738e-03,2.71763e+01
2.55159e-03,2.58258e+01
2.60697e-03,2.45410e+01
2.66356e-03,2.33189e+01
2.72137e-03,2.21564e+01
2.78044e-03,2.10506e+01
2.84080e-03,1.99989e+01
2.90246e-03,1.89985e+01
2.96546e-03,1.80471e+01
3.02983e-03,1.71422e+01
3.09560e-03,1.62817e+01
3.16279e-03,1.54633e+01
3.23144e-03,1.46850e+01
3.30158e-03,1.39450e+01
3.37325e-03,1.32413e+01
3.44647e-03,1.25722e+01
3.52128e-03,1.19360e+01
3.59771e-03,1.13311e+01
3.67580e-03,1.07560e+01
3.75559e-03,1.02093e+01
3.83711e-03,9.68961e+00
3.92040e-03,9.19558e+00
4.00549e-03,8.72599e+00
4.09244e-03,8.27966e+00
4.18127e-03,7.85544e+00
4.27203e-03,7.45228e+00
4.36476e-03,7.06914e+00
4.45950e-03,6.70505e+00
4.55630e-03,6.35909e+00
4.65520e-03,6.03037e+00
4.75624e-03,5.71806e+00
4.85948e-03,5.42135e+00
4.96496e-03,5.13948e+00
5.07273e-03,4.87174e+00
5.18284e-03,4.61742e+00
5.29534e-03,4.37588e+00
5.41028e-03,4.14649e+00
5.52772e-03,3.92866e+00
5.64770e-03,3.72181e+00
5.77029e-03,3.52542e+00
5.89554e-03,3.33896e+00
6.02351e-03,3.16196e+00
6.15426e-03,2.99394e+00
6.28784e-03,2.83447e+00
6.42433e-03,2.68312e+00
6.56378e-03,2.53949e+00
6.70625e-03,2.40321e+00
6.85182e-03,2.27391e+00
7.00054e-03,2.15125e+00
7.15250e-03,2.03489e+00
7.30775e-03,1.92453e+00
7.46637e-03,1.81987e+00
7.62844e-03,1.72062e+00
7.79402e-03,1.62652e+00
7.96320e-03,1.53731e+00
8.13605e-03,1.45274e+00
8.31265e-03,1.37259e+00
8.49309e-03,1.29664e+00
8.67744e-03,1.22466e+00
8.86579e-03,1.15648e+00
9.05824e-03,1.09188e+00
9.25485e-03,1.03070e+00
9.45574e-03,9.72766e-01
9.66099e-03,9.17906e-01
9.87069e-03,8.65970e-01
1.00849e-02,8.16807e-01
1.03039e-02,7.70279e-01
1.05275e-02,7.26251e-01
1.07560e-02,6.84596e-01
1.09895e-02,6.45192e-01
1.12280e-02,6.07925e-01
1.14717e-02,5.72685e-01
1.17208e-02,5.39367e-01
1.19752e-02,5.07874e-01
1.22351e-02,4.78110e-01
1.25007e-02,4.49986e-01
1.27720e-02,4.23418e-01
1.30492e-02,3.98323e-01
1.33325e-02,3.74626e-01
1.36219e-02,3.52253e-01
1.39176e-02,3.31135e-01
1.42197e-02,3.11206e-01
1.45283e-02,2.92403e-01
1.48437e-02,2.74666e-01
1.51659e-02,2.57939e-01
1.54951e-02,2.42168e-01
1.58314e-02,2.27302e-01
1.61750e-02,2.13292e-01
1.65261e-02,2.00093e-01
1.68849e-02,1.87660e-01
1.72514e-02,1.75952e-01
1.76258e-02,1.64930e-01
1.80084e-02,1.54556e-01
1.83993e-02,1.44794e-01
1.87987e-02,1.35611e-01
1.92067e-02,1.26976e-01
1.96236e-02,1.18856e-01
2.00496e-02,1.11225e-01
2.04848e-02,1.04054e-01
2.09294e-02,9.73174e-02
2.13837e-02,9.09910e-02
2.18479e-02,8.50514e-02
2.23221e-02,7.94766e-02
2.28066e-02,7.42457e-02
2.33017e-02,6.93389e-02
2.38075e-02,6.47375e-02
2.43242e-02,6.04238e-02
2.48522e-02,5.63811e-02
2.53917e-02,5.25934e-02
2.59428e-02,4.90457e-02
2.65059e-02,4.57239e-02
2.70813e-02,4.26145e-02
2.76691e-02,3.97048e-02
2.82697e-02,3.69829e-02
2.88833e-02,3.44373e-02
2.95103e-02,3.20574e-02
3.01508e-02,2.98332e-02
3.08053e-02,2.77550e-02
3.14739e-02,2.58138e-02
3.21571e-02,2.40013e-02
3.28551e-02,2.23093e-02
3.35683e-02,2.07304e-02
3.42969e-02,1.92575e-02
3.50414e-02,1.78837e-02
3.58020e-02,1.66030e-02
3.65791e-02,1.54092e-02
3.73731e-02,1.42969e-02
3.81843e-02,1.32608e-02
3.90131e-02,1.22959e-02
3.98600e-02,1.13976e-02
4.07252e-02,1.05617e-02
4.16091e-02,9.78382e-03
4.25123e-02,9.06032e-03
4.34351e-02,8.38753e-03
4.43779e-02,7.76209e-03
4.53412e-02,7.18082e-03
4.63254e-02,6.64074e-03
4.73309e-02,6.13907e-03
4.83583e-02,5.67321e-03
4.94079e-02,5.24071e-03
5.04804e-02,4.83929e-03
5.15761e-02,4.46680e-03
5.26956e-02,4.12126e-03
5.38395e-02,3.80078e-03
5.50081e-02,3.50362e-03
5.62021e-02,3.22816e-03
5.74220e-02,2.97287e-03
5.86685e-02,2.73632e-03
5.99419e-02,2.51719e-03
6.12430e-02,2.31424e-03
6.25724e-02,2.12633e-03
6.39306e-02,1.95236e-03
6.53183e-02,1.79134e-03
6.67361e-02,1.64234e-03
6.81846e-02,1.50449e-03
6.96647e-02,1.37698e-03
7.11768e-02,1.25906e-03
7.27218e-02,1.15002e-03
7.43003e-02,1.04921e-03
7.59131e-02,9.56039e-04
7.75608e-02,8.69933e-04
7.92444e-02,7.90372e-04
8.09645e-02,7.16872e-04
8.27219e-02,6.48982e-04
8.45175e-02,5.86283e-04
8.63520e-02,5.28388e-04
8.82264e-02,4.74937e-04
9.01414e-02,4.25597e-04
9.20980e-02,3.80056e-04
9.40971e-02,3.38030e-04
9.61396e-02,2.99252e-04
9.82264e-02,2.63475e-04
1.00359e-01,2.30473e-04
1.02537e-01,2.00033e-04
1.04763e-01,1.71960e-04
1.07037e-01,1.46073e-04
1.09360e-01,1.22205e-04
1.11734e-01,1.00200e-04
1.14159e-01,7.99162e-05
1.16637e-01,6.12202e-05
1.19169e-01,4.39896e-05
1.21755e-01,2.81111e-05
1.24398e-01,1.34802e-05
1.27098e-01,0.00000e+00
