m1=52409.273, m2=26.352, gsp=2.122, rhosp=24.535
fGW[Hz],dPh[rad]
2.46707e-03,3.35502e+02
2.51118e-03,3.20449e+02
2.55608e-03,3.06036e+02
2.60179e-03,2.92237e+02
2.64831e-03,2.79029e+02
2.69566e-03,2.66385e+02
2.74386e-03,2.54284e+02
2.79292e-03,2.42703e+02
2.84286e-03,2.31621e+02
2.89370e-03,2.21017e+02
2.94544e-03,2.10872e+02
2.99810e-03,2.01167e+02
3.05171e-03,1.91883e+02
3.10628e-03,1.83003e+02
3.16182e-03,1.74511e+02
3.21836e-03,1.66391e+02
3.27590e-03,1.58626e+02
3.33448e-03,1.51203e+02
3.39410e-03,1.44107e+02
3.45479e-03,1.37324e+02
3.51657e-03,1.30841e+02
3.57944e-03,1.24647e+02
3.64345e-03,1.18728e+02
3.70859e-03,1.13073e+02
3.77491e-03,1.07672e+02
3.84240e-03,1.02512e+02
3.91111e-03,9.75850e+01
3.98104e-03,9.28802e+01
4.05223e-03,8.83882e+01
4.12468e-03,8.41001e+01
4.19844e-03,8.00072e+01
4.27351e-03,7.61010e+01
4.34992e-03,7.23737e+01
4.42770e-03,6.88176e+01
4.50687e-03,6.54253e+01
4.58746e-03,6.21897e+01
4.66948e-03,5.91042e+01
4.75298e-03,5.61620e+01
4.83796e-03,5.33572e+01
4.92447e-03,5.06836e+01
5.01252e-03,4.81355e+01
5.10215e-03,4.57075e+01
5.19338e-03,4.33942e+01
5.28624e-03,4.11907e+01
5.38076e-03,3.90920e+01
5.47698e-03,3.70935e+01
5.57491e-03,3.51908e+01
5.67459e-03,3.33796e+01
5.77606e-03,3.16558e+01
5.87934e-03,3.00154e+01
5.98446e-03,2.84548e+01
6.09147e-03,2.69703e+01
6.20039e-03,2.55584e+01
6.31126e-03,2.42160e+01
6.42411e-03,2.29397e+01
6.53898e-03,2.17265e+01
6.65590e-03,2.05736e+01
6.77491e-03,1.94782e+01
6.89605e-03,1.84376e+01
7.01936e-03,1.74493e+01
7.14487e-03,1.65108e+01
7.27262e-03,1.56198e+01
7.40266e-03,1.47741e+01
7.53503e-03,1.39714e+01
7.66976e-03,1.32099e+01
7.80690e-03,1.24874e+01
7.94649e-03,1.18023e+01
8.08858e-03,1.11525e+01
8.23321e-03,1.05366e+01
8.38043e-03,9.95275e+00
8.53028e-03,9.39948e+00
8.68280e-03,8.87529e+00
8.83806e-03,8.37874e+00
8.99609e-03,7.90848e+00
9.15695e-03,7.46321e+00
9.32068e-03,7.04170e+00
9.48734e-03,6.64275e+00
9.65698e-03,6.26524e+00
9.82965e-03,5.90809e+00
1.00054e-02,5.57028e+00
1.01843e-02,5.25082e+00
1.03664e-02,4.94878e+00
1.05518e-02,4.66327e+00
1.07405e-02,4.39345e+00
1.09325e-02,4.13850e+00
1.11280e-02,3.89765e+00
1.13270e-02,3.67017e+00
1.15295e-02,3.45536e+00
1.17356e-02,3.25256e+00
1.19455e-02,3.06114e+00
1.21591e-02,2.88049e+00
1.23765e-02,2.71004e+00
1.25978e-02,2.54925e+00
1.28231e-02,2.39761e+00
1.30523e-02,2.25461e+00
1.32857e-02,2.11979e+00
1.35233e-02,1.99271e+00
1.37651e-02,1.87296e+00
1.40112e-02,1.76011e+00
1.42618e-02,1.65381e+00
1.45168e-02,1.55369e+00
1.47763e-02,1.45940e+00
1.50405e-02,1.37063e+00
1.53095e-02,1.28706e+00
1.55832e-02,1.20841e+00
1.58619e-02,1.13440e+00
1.61455e-02,1.06476e+00
1.64342e-02,9.99259e-01
1.67280e-02,9.37650e-01
1.70271e-02,8.79715e-01
1.73316e-02,8.25244e-01
1.76415e-02,7.74039e-01
1.79569e-02,7.25911e-01
1.82780e-02,6.80683e-01
1.86048e-02,6.38186e-01
1.89375e-02,5.98263e-01
1.92761e-02,5.60763e-01
1.96208e-02,5.25545e-01
1.99716e-02,4.92474e-01
2.03287e-02,4.61424e-01
2.06922e-02,4.32276e-01
2.10622e-02,4.04917e-01
2.14388e-02,3.79241e-01
2.18222e-02,3.55149e-01
2.22124e-02,3.32544e-01
2.26095e-02,3.11339e-01
2.30138e-02,2.91448e-01
2.34253e-02,2.72794e-01
2.38442e-02,2.55301e-01
2.42705e-02,2.38900e-01
2.47045e-02,2.23523e-01
2.51463e-02,2.09109e-01
2.55959e-02,1.95598e-01
2.60536e-02,1.82937e-01
2.65194e-02,1.71072e-01
2.69936e-02,1.59955e-01
2.74763e-02,1.49539e-01
2.79676e-02,1.39783e-01
2.84676e-02,1.30644e-01
2.89767e-02,1.22084e-01
2.94948e-02,1.14068e-01
3.00222e-02,1.06562e-01
3.05590e-02,9.95343e-02
3.11054e-02,9.29545e-02
3.16616e-02,8.67949e-02
3.22277e-02,8.10291e-02
3.28040e-02,7.56325e-02
3.33905e-02,7.05819e-02
3.39876e-02,6.58554e-02
3.45953e-02,6.14326e-02
3.52139e-02,5.72944e-02
3.58435e-02,5.34226e-02
3.64845e-02,4.98005e-02
3.71368e-02,4.64122e-02
3.78009e-02,4.32428e-02
3.84768e-02,4.02784e-02
3.91648e-02,3.75059e-02
3.98651e-02,3.49130e-02
4.05779e-02,3.24884e-02
4.13034e-02,3.02212e-02
4.20420e-02,2.81013e-02
4.27937e-02,2.61192e-02
4.35589e-02,2.42662e-02
4.43377e-02,2.25340e-02
4.51305e-02,2.09146e-02
4.59375e-02,1.94009e-02
4.67589e-02,1.79861e-02
4.75950e-02,1.66638e-02
4.84460e-02,1.54279e-02
4.93123e-02,1.42729e-02
5.01940e-02,1.31935e-02
5.10915e-02,1.21849e-02
5.20051e-02,1.12424e-02
5.29350e-02,1.03618e-02
5.38815e-02,9.53899e-03
5.48449e-02,8.77023e-03
5.58256e-02,8.05202e-03
5.68238e-02,7.38104e-03
5.78398e-02,6.75423e-03
5.88740e-02,6.16868e-03
5.99268e-02,5.62172e-03
6.09983e-02,5.11081e-03
6.20890e-02,4.63359e-03
6.31992e-02,4.18786e-03
6.43292e-02,3.77156e-03
6.54795e-02,3.38274e-03
6.66503e-02,3.01962e-03
6.78420e-02,2.68050e-03
6.90551e-02,2.36381e-03
7.02899e-02,2.06807e-03
7.15467e-02,1.79190e-03
7.28260e-02,1.53401e-03
7.41282e-02,1.29321e-03
7.54537e-02,1.06836e-03
7.68028e-02,8.58416e-04
7.81761e-02,6.62390e-04
7.95740e-02,4.79367e-04
8.09968e-02,3.08486e-04
8.24451e-02,1.48947e-04
8.39193e-02,0.00000e+00
