m1=835933.619, m2=8.287, gsp=2.423, rhosp=28.141
fGW[Hz],dPh[rad]
1.90485e-03,9.19294e+03
1.91460e-03,9.01643e+03
1.92440e-03,8.84323e+03
1.93424e-03,8.67328e+03
1.94414e-03,8.50651e+03
1.95409e-03,8.34287e+03
1.96409e-03,8.18230e+03
1.97414e-03,8.02473e+03
1.98424e-03,7.87012e+03
1.99440e-03,7.71841e+03
2.00460e-03,7.56954e+03
2.01486e-03,7.42346e+03
2.02517e-03,7.28012e+03
2.03554e-03,7.13947e+03
2.04595e-03,7.00145e+03
2.05642e-03,6.86602e+03
2.06695e-03,6.73313e+03
2.07752e-03,6.60274e+03
2.08815e-03,6.47478e+03
2.09884e-03,6.34923e+03
2.10958e-03,6.22603e+03
2.12037e-03,6.10514e+03
2.13123e-03,5.98652e+03
2.14213e-03,5.87012e+03
2.15309e-03,5.75590e+03
2.16411e-03,5.64383e+03
2.17519e-03,5.53385e+03
2.18632e-03,5.42594e+03
2.19750e-03,5.32005e+03
2.20875e-03,5.21615e+03
2.22005e-03,5.11420e+03
2.23141e-03,5.01416e+03
2.24283e-03,4.91600e+03
2.25431e-03,4.81967e+03
2.26584e-03,4.72515e+03
2.27744e-03,4.63241e+03
2.28909e-03,4.54141e+03
2.30081e-03,4.45211e+03
2.31258e-03,4.36448e+03
2.32442e-03,4.27851e+03
2.33631e-03,4.19414e+03
2.34827e-03,4.11135e+03
2.36028e-03,4.03012e+03
2.37236e-03,3.95041e+03
2.38450e-03,3.87220e+03
2.39670e-03,3.79546e+03
2.40897e-03,3.72015e+03
2.42129e-03,3.64626e+03
2.43368e-03,3.57375e+03
2.44614e-03,3.50261e+03
2.45866e-03,3.43279e+03
2.47124e-03,3.36429e+03
2.48388e-03,3.29707e+03
2.49659e-03,3.23112e+03
2.50937e-03,3.16640e+03
2.52221e-03,3.10290e+03
2.53512e-03,3.04058e+03
2.54809e-03,2.97944e+03
2.56113e-03,2.91944e+03
2.57424e-03,2.86057e+03
2.58741e-03,2.80281e+03
2.60065e-03,2.74612e+03
2.61396e-03,2.69051e+03
2.62733e-03,2.63593e+03
2.64078e-03,2.58238e+03
2.65429e-03,2.52983e+03
2.66788e-03,2.47827e+03
2.68153e-03,2.42768e+03
2.69525e-03,2.37804e+03
2.70904e-03,2.32933e+03
2.72290e-03,2.28153e+03
2.73684e-03,2.23463e+03
2.75084e-03,2.18861e+03
2.76492e-03,2.14345e+03
2.77907e-03,2.09914e+03
2.79329e-03,2.05567e+03
2.80758e-03,2.01300e+03
2.82195e-03,1.97114e+03
2.83639e-03,1.93007e+03
2.85091e-03,1.88976e+03
2.86550e-03,1.85022e+03
2.88016e-03,1.81141e+03
2.89490e-03,1.77333e+03
2.90971e-03,1.73597e+03
2.92460e-03,1.69931e+03
2.93957e-03,1.66334e+03
2.95461e-03,1.62804e+03
2.96973e-03,1.59340e+03
2.98493e-03,1.55942e+03
3.00020e-03,1.52607e+03
3.01555e-03,1.49335e+03
3.03099e-03,1.46124e+03
3.04650e-03,1.42974e+03
3.06209e-03,1.39882e+03
3.07776e-03,1.36849e+03
3.09350e-03,1.33873e+03
3.10933e-03,1.30952e+03
3.12525e-03,1.28087e+03
3.14124e-03,1.25275e+03
3.15731e-03,1.22516e+03
3.17347e-03,1.19809e+03
3.18971e-03,1.17152e+03
3.20603e-03,1.14545e+03
3.22244e-03,1.11988e+03
3.23893e-03,1.09478e+03
3.25550e-03,1.07016e+03
3.27216e-03,1.04599e+03
3.28891e-03,1.02229e+03
3.30574e-03,9.99021e+02
3.32265e-03,9.76194e+02
3.33966e-03,9.53796e+02
3.35675e-03,9.31817e+02
3.37392e-03,9.10252e+02
3.39119e-03,8.89092e+02
3.40854e-03,8.68328e+02
3.42598e-03,8.47955e+02
3.44352e-03,8.27964e+02
3.46114e-03,8.08349e+02
3.47885e-03,7.89101e+02
3.49665e-03,7.70216e+02
3.51454e-03,7.51684e+02
3.53253e-03,7.33501e+02
3.55061e-03,7.15659e+02
3.56878e-03,6.98153e+02
3.58704e-03,6.80975e+02
3.60539e-03,6.64119e+02
3.62384e-03,6.47580e+02
3.64239e-03,6.31352e+02
3.66103e-03,6.15428e+02
3.67976e-03,5.99803e+02
3.69859e-03,5.84472e+02
3.71752e-03,5.69429e+02
3.73654e-03,5.54668e+02
3.75566e-03,5.40184e+02
3.77488e-03,5.25973e+02
3.79420e-03,5.12028e+02
3.81361e-03,4.98345e+02
3.83313e-03,4.84919e+02
3.85275e-03,4.71745e+02
3.87246e-03,4.58819e+02
3.89228e-03,4.46135e+02
3.91219e-03,4.33690e+02
3.93221e-03,4.21478e+02
3.95234e-03,4.09495e+02
3.97256e-03,3.97738e+02
3.99289e-03,3.86202e+02
4.01332e-03,3.74882e+02
4.03386e-03,3.63774e+02
4.05450e-03,3.52876e+02
4.07525e-03,3.42182e+02
4.09610e-03,3.31689e+02
4.11707e-03,3.21392e+02
4.13813e-03,3.11290e+02
4.15931e-03,3.01377e+02
4.18059e-03,2.91650e+02
4.20199e-03,2.82106e+02
4.22349e-03,2.72741e+02
4.24510e-03,2.63552e+02
4.26683e-03,2.54536e+02
4.28866e-03,2.45689e+02
4.31061e-03,2.37008e+02
4.33267e-03,2.28490e+02
4.35484e-03,2.20133e+02
4.37712e-03,2.11932e+02
4.39952e-03,2.03885e+02
4.42203e-03,1.95989e+02
4.44466e-03,1.88242e+02
4.46741e-03,1.80640e+02
4.49027e-03,1.73181e+02
4.51325e-03,1.65862e+02
4.53634e-03,1.58681e+02
4.55955e-03,1.51634e+02
4.58289e-03,1.44720e+02
4.60634e-03,1.37936e+02
4.62991e-03,1.31279e+02
4.65360e-03,1.24747e+02
4.67742e-03,1.18338e+02
4.70135e-03,1.12050e+02
4.72541e-03,1.05879e+02
4.74959e-03,9.98243e+01
4.77390e-03,9.38833e+01
4.79833e-03,8.80540e+01
4.82288e-03,8.23341e+01
4.84756e-03,7.67218e+01
