m1=192969.194, m2=94.078, gsp=2.463, rhosp=8361.334
fGW[Hz],dPh[rad]
1.10511e-03,2.22336e+05
1.12205e-03,2.13615e+05
1.13924e-03,2.05210e+05
1.15670e-03,1.97111e+05
1.17443e-03,1.89308e+05
1.19242e-03,1.81791e+05
1.21070e-03,1.74550e+05
1.22925e-03,1.67576e+05
1.24809e-03,1.60860e+05
1.26722e-03,1.54392e+05
1.28663e-03,1.48166e+05
1.30635e-03,1.42171e+05
1.32637e-03,1.36401e+05
1.34670e-03,1.30848e+05
1.36733e-03,1.25504e+05
1.38829e-03,1.20362e+05
1.40956e-03,1.15415e+05
1.43116e-03,1.10657e+05
1.45310e-03,1.06080e+05
1.47536e-03,1.01678e+05
1.49797e-03,9.74463e+04
1.52093e-03,9.33774e+04
1.54424e-03,8.94660e+04
1.56790e-03,8.57066e+04
1.59193e-03,8.20937e+04
1.61632e-03,7.86222e+04
1.64109e-03,7.52870e+04
1.66624e-03,7.20832e+04
1.69178e-03,6.90060e+04
1.71770e-03,6.60510e+04
1.74403e-03,6.32136e+04
1.77075e-03,6.04895e+04
1.79789e-03,5.78747e+04
1.82544e-03,5.53652e+04
1.85341e-03,5.29570e+04
1.88182e-03,5.06464e+04
1.91065e-03,4.84298e+04
1.93993e-03,4.63037e+04
1.96966e-03,4.42647e+04
1.99985e-03,4.23095e+04
2.03049e-03,4.04350e+04
2.06161e-03,3.86382e+04
2.09320e-03,3.69160e+04
2.12528e-03,3.52657e+04
2.15785e-03,3.36844e+04
2.19092e-03,3.21696e+04
2.22449e-03,3.07186e+04
2.25858e-03,2.93290e+04
2.29319e-03,2.79985e+04
2.32834e-03,2.67246e+04
2.36402e-03,2.55052e+04
2.40024e-03,2.43381e+04
2.43703e-03,2.32212e+04
2.47437e-03,2.21526e+04
2.51229e-03,2.11304e+04
2.55079e-03,2.01526e+04
2.58988e-03,1.92175e+04
2.62957e-03,1.83233e+04
2.66987e-03,1.74685e+04
2.71078e-03,1.66514e+04
2.75232e-03,1.58704e+04
2.79450e-03,1.51241e+04
2.83733e-03,1.44110e+04
2.88081e-03,1.37298e+04
2.92495e-03,1.30791e+04
2.96978e-03,1.24577e+04
3.01529e-03,1.18644e+04
3.06150e-03,1.12979e+04
3.10841e-03,1.07571e+04
3.15605e-03,1.02409e+04
3.20441e-03,9.74838e+03
3.25352e-03,9.27839e+03
3.30338e-03,8.83001e+03
3.35400e-03,8.40230e+03
3.40540e-03,7.99437e+03
3.45758e-03,7.60537e+03
3.51057e-03,7.23445e+03
3.56437e-03,6.88085e+03
3.61899e-03,6.54378e+03
3.67445e-03,6.22253e+03
3.73076e-03,5.91639e+03
3.78793e-03,5.62470e+03
3.84598e-03,5.34680e+03
3.90492e-03,5.08209e+03
3.96476e-03,4.82996e+03
4.02552e-03,4.58986e+03
4.08721e-03,4.36123e+03
4.14984e-03,4.14356e+03
4.21343e-03,3.93635e+03
4.27800e-03,3.73912e+03
4.34356e-03,3.55142e+03
4.41013e-03,3.37279e+03
4.47771e-03,3.20284e+03
4.54633e-03,3.04115e+03
4.61600e-03,2.88734e+03
4.68674e-03,2.74104e+03
4.75856e-03,2.60191e+03
4.83148e-03,2.46960e+03
4.90552e-03,2.34380e+03
4.98070e-03,2.22420e+03
5.05702e-03,2.11051e+03
5.13452e-03,2.00244e+03
5.21320e-03,1.89973e+03
5.29309e-03,1.80213e+03
5.37421e-03,1.70938e+03
5.45656e-03,1.62126e+03
5.54018e-03,1.53755e+03
5.62508e-03,1.45802e+03
5.71129e-03,1.38249e+03
5.79881e-03,1.31075e+03
5.88767e-03,1.24262e+03
5.97790e-03,1.17793e+03
6.06951e-03,1.11650e+03
6.16252e-03,1.05819e+03
6.25696e-03,1.00282e+03
6.35284e-03,9.50274e+02
6.45020e-03,9.00395e+02
6.54904e-03,8.53056e+02
6.64941e-03,8.08132e+02
6.75130e-03,7.65502e+02
6.85476e-03,7.25053e+02
6.95981e-03,6.86676e+02
7.06647e-03,6.50268e+02
7.17476e-03,6.15730e+02
7.28471e-03,5.82969e+02
7.39634e-03,5.51895e+02
7.50969e-03,5.22424e+02
7.62477e-03,4.94475e+02
7.74162e-03,4.67971e+02
7.86025e-03,4.42839e+02
7.98071e-03,4.19010e+02
8.10301e-03,3.96418e+02
8.22718e-03,3.74999e+02
8.35326e-03,3.54694e+02
8.48127e-03,3.35447e+02
8.61124e-03,3.17203e+02
8.74321e-03,2.99911e+02
8.87719e-03,2.83522e+02
9.01323e-03,2.67990e+02
9.15135e-03,2.53272e+02
9.29159e-03,2.39324e+02
9.43398e-03,2.26108e+02
9.57856e-03,2.13585e+02
9.72534e-03,2.01721e+02
9.87438e-03,1.90481e+02
1.00257e-02,1.79832e+02
1.01793e-02,1.69744e+02
1.03353e-02,1.60188e+02
1.04937e-02,1.51136e+02
1.06545e-02,1.42562e+02
1.08178e-02,1.34441e+02
1.09836e-02,1.26750e+02
1.11519e-02,1.19466e+02
1.13228e-02,1.12568e+02
1.14963e-02,1.06035e+02
1.16725e-02,9.98494e+01
1.18514e-02,9.39917e+01
1.20330e-02,8.84451e+01
1.22174e-02,8.31934e+01
1.24046e-02,7.82209e+01
1.25947e-02,7.35131e+01
1.27877e-02,6.90559e+01
1.29837e-02,6.48363e+01
1.31826e-02,6.08416e+01
1.33847e-02,5.70600e+01
1.35898e-02,5.34802e+01
1.37980e-02,5.00916e+01
1.40095e-02,4.68841e+01
1.42242e-02,4.38480e+01
1.44422e-02,4.09743e+01
1.46635e-02,3.82544e+01
1.48882e-02,3.56801e+01
1.51163e-02,3.32437e+01
1.53480e-02,3.09378e+01
1.55832e-02,2.87556e+01
1.58220e-02,2.66904e+01
1.60645e-02,2.47361e+01
1.63106e-02,2.28866e+01
1.65606e-02,2.11365e+01
1.68144e-02,1.94804e+01
1.70720e-02,1.79133e+01
1.73337e-02,1.64304e+01
1.75993e-02,1.50273e+01
1.78690e-02,1.36997e+01
1.81428e-02,1.24436e+01
1.84209e-02,1.12551e+01
1.87032e-02,1.01306e+01
1.89898e-02,9.06672e+00
1.92808e-02,8.06016e+00
1.95763e-02,7.10786e+00
1.98763e-02,6.20693e+00
2.01808e-02,5.35459e+00
2.04901e-02,4.54825e+00
2.08041e-02,3.78544e+00
2.11229e-02,3.06381e+00
2.14466e-02,2.38115e+00
2.17753e-02,1.73537e+00
2.21090e-02,1.12449e+00
2.24478e-02,5.46625e-01
2.27918e-02,0.00000e+00
