m1=27849.160, m2=13.528, gsp=2.354, rhosp=3627.526
fGW[Hz],dPh[rad]
3.71039e-03,9.62982e+04
3.78099e-03,9.20569e+04
3.85294e-03,8.79923e+04
3.92625e-03,8.40975e+04
4.00096e-03,8.03655e+04
4.07709e-03,7.67899e+04
4.15467e-03,7.33645e+04
4.23372e-03,7.00832e+04
4.31428e-03,6.69402e+04
4.39637e-03,6.39300e+04
4.48003e-03,6.10473e+04
4.56527e-03,5.82868e+04
4.65214e-03,5.56437e+04
4.74066e-03,5.31132e+04
4.83087e-03,5.06907e+04
4.92279e-03,4.83720e+04
5.01646e-03,4.61528e+04
5.11191e-03,4.40290e+04
5.20918e-03,4.19968e+04
5.30830e-03,4.00525e+04
5.40931e-03,3.81924e+04
5.51224e-03,3.64131e+04
5.61712e-03,3.47113e+04
5.72401e-03,3.30839e+04
5.83292e-03,3.15278e+04
5.94391e-03,3.00400e+04
6.05701e-03,2.86178e+04
6.17226e-03,2.72583e+04
6.28971e-03,2.59592e+04
6.40939e-03,2.47177e+04
6.53135e-03,2.35316e+04
6.65563e-03,2.23986e+04
6.78227e-03,2.13163e+04
6.91132e-03,2.02828e+04
7.04283e-03,1.92959e+04
7.17684e-03,1.83537e+04
7.31340e-03,1.74543e+04
7.45256e-03,1.65959e+04
7.59437e-03,1.57768e+04
7.73887e-03,1.49953e+04
7.88613e-03,1.42498e+04
8.03618e-03,1.35387e+04
8.18910e-03,1.28607e+04
8.34492e-03,1.22142e+04
8.50370e-03,1.15980e+04
8.66551e-03,1.10106e+04
8.83040e-03,1.04509e+04
8.99842e-03,9.91767e+03
9.16965e-03,9.40973e+03
9.34413e-03,8.92599e+03
9.52193e-03,8.46537e+03
9.70311e-03,8.02687e+03
9.88774e-03,7.60951e+03
1.00759e-02,7.21234e+03
1.02676e-02,6.83446e+03
1.04630e-02,6.47502e+03
1.06621e-02,6.13319e+03
1.08649e-02,5.80817e+03
1.10717e-02,5.49920e+03
1.12824e-02,5.20556e+03
1.14970e-02,4.92653e+03
1.17158e-02,4.66147e+03
1.19387e-02,4.40971e+03
1.21659e-02,4.17065e+03
1.23974e-02,3.94370e+03
1.26333e-02,3.72829e+03
1.28737e-02,3.52389e+03
1.31186e-02,3.32997e+03
1.33683e-02,3.14604e+03
1.36226e-02,2.97163e+03
1.38818e-02,2.80628e+03
1.41460e-02,2.64956e+03
1.44151e-02,2.50105e+03
1.46894e-02,2.36036e+03
1.49689e-02,2.22711e+03
1.52538e-02,2.10093e+03
1.55440e-02,1.98148e+03
1.58398e-02,1.86842e+03
1.61412e-02,1.76144e+03
1.64483e-02,1.66023e+03
1.67613e-02,1.56451e+03
1.70802e-02,1.47401e+03
1.74052e-02,1.38845e+03
1.77364e-02,1.30758e+03
1.80739e-02,1.23118e+03
1.84178e-02,1.15900e+03
1.87683e-02,1.09083e+03
1.91254e-02,1.02647e+03
1.94893e-02,9.65713e+02
1.98602e-02,9.08372e+02
2.02381e-02,8.54268e+02
2.06231e-02,8.03230e+02
2.10156e-02,7.55096e+02
2.14154e-02,7.09711e+02
2.18229e-02,6.66928e+02
2.22382e-02,6.26607e+02
2.26613e-02,5.88614e+02
2.30925e-02,5.52824e+02
2.35319e-02,5.19115e+02
2.39797e-02,4.87374e+02
2.44360e-02,4.57493e+02
2.49010e-02,4.29369e+02
2.53748e-02,4.02903e+02
2.58576e-02,3.78004e+02
2.63496e-02,3.54583e+02
2.68510e-02,3.32558e+02
2.73619e-02,3.11849e+02
2.78826e-02,2.92382e+02
2.84131e-02,2.74086e+02
2.89537e-02,2.56894e+02
2.95047e-02,2.40742e+02
3.00661e-02,2.25570e+02
3.06382e-02,2.11322e+02
3.12212e-02,1.97943e+02
3.18152e-02,1.85384e+02
3.24206e-02,1.73595e+02
3.30375e-02,1.62532e+02
3.36662e-02,1.52152e+02
3.43068e-02,1.42415e+02
3.49595e-02,1.33281e+02
3.56248e-02,1.24715e+02
3.63026e-02,1.16684e+02
3.69934e-02,1.09154e+02
3.76973e-02,1.02096e+02
3.84146e-02,9.54812e+01
3.91456e-02,8.92827e+01
3.98904e-02,8.34751e+01
4.06494e-02,7.80346e+01
4.14229e-02,7.29387e+01
