m1=15914.001, m2=5.854, gsp=2.257, rhosp=65.379
fGW[Hz],dPh[rad]
5.84238e-03,1.12924e+04
5.95670e-03,1.07680e+04
6.07327e-03,1.02667e+04
6.19211e-03,9.78761e+03
6.31328e-03,9.32968e+03
6.43683e-03,8.89204e+03
6.56279e-03,8.47384e+03
6.69121e-03,8.07425e+03
6.82215e-03,7.69248e+03
6.95565e-03,7.32776e+03
7.09176e-03,6.97937e+03
7.23053e-03,6.64662e+03
7.37203e-03,6.32883e+03
7.51629e-03,6.02537e+03
7.66337e-03,5.73562e+03
7.81333e-03,5.45898e+03
7.96623e-03,5.19491e+03
8.12211e-03,4.94284e+03
8.28105e-03,4.70228e+03
8.44310e-03,4.47272e+03
8.60832e-03,4.25368e+03
8.77677e-03,4.04472e+03
8.94852e-03,3.84538e+03
9.12363e-03,3.65526e+03
9.30217e-03,3.47395e+03
9.48420e-03,3.30107e+03
9.66979e-03,3.13624e+03
9.85901e-03,2.97912e+03
1.00519e-02,2.82937e+03
1.02486e-02,2.68666e+03
1.04492e-02,2.55069e+03
1.06537e-02,2.42114e+03
1.08621e-02,2.29775e+03
1.10747e-02,2.18024e+03
1.12914e-02,2.06834e+03
1.15124e-02,1.96180e+03
1.17377e-02,1.86039e+03
1.19673e-02,1.76387e+03
1.22015e-02,1.67203e+03
1.24403e-02,1.58465e+03
1.26837e-02,1.50153e+03
1.29319e-02,1.42248e+03
1.31850e-02,1.34732e+03
1.34430e-02,1.27586e+03
1.37061e-02,1.20794e+03
1.39743e-02,1.14339e+03
1.42477e-02,1.08206e+03
1.45265e-02,1.02380e+03
1.48108e-02,9.68473e+02
1.51006e-02,9.15933e+02
1.53961e-02,8.66055e+02
1.56974e-02,8.18712e+02
1.60046e-02,7.73787e+02
1.63178e-02,7.31165e+02
1.66371e-02,6.90736e+02
1.69627e-02,6.52397e+02
1.72946e-02,6.16047e+02
1.76330e-02,5.81592e+02
1.79781e-02,5.48939e+02
1.83299e-02,5.18002e+02
1.86886e-02,4.88698e+02
1.90543e-02,4.60946e+02
1.94271e-02,4.34671e+02
1.98073e-02,4.09801e+02
2.01949e-02,3.86265e+02
2.05901e-02,3.63997e+02
2.09930e-02,3.42935e+02
2.14038e-02,3.23018e+02
2.18226e-02,3.04188e+02
2.22497e-02,2.86391e+02
