m1=1195.576, m2=10.641, gsp=2.221, rhosp=4058.589
fGW[Hz],dPh[rad]
8.92856e-03,1.48580e+03
9.20303e-03,1.39052e+03
9.48593e-03,1.30134e+03
9.77754e-03,1.21788e+03
1.00781e-02,1.13977e+03
1.03879e-02,1.06666e+03
1.07072e-02,9.98242e+02
1.10364e-02,9.34204e+02
1.13757e-02,8.74271e+02
1.17253e-02,8.18179e+02
1.20858e-02,7.65681e+02
1.24573e-02,7.16548e+02
1.28403e-02,6.70565e+02
1.32350e-02,6.27528e+02
1.36418e-02,5.87250e+02
1.40612e-02,5.49554e+02
1.44934e-02,5.14274e+02
1.49390e-02,4.81256e+02
1.53982e-02,4.50355e+02
1.58716e-02,4.21434e+02
1.63595e-02,3.94368e+02
1.68624e-02,3.69037e+02
1.73807e-02,3.45330e+02
1.79150e-02,3.23143e+02
1.84657e-02,3.02379e+02
1.90334e-02,2.82947e+02
1.96185e-02,2.64761e+02
2.02216e-02,2.47741e+02
2.08432e-02,2.31812e+02
2.14839e-02,2.16906e+02
2.21443e-02,2.02955e+02
2.28251e-02,1.89900e+02
2.35267e-02,1.77682e+02
2.42500e-02,1.66247e+02
2.49954e-02,1.55547e+02
2.57638e-02,1.45533e+02
2.65558e-02,1.36162e+02
2.73721e-02,1.27392e+02
2.82136e-02,1.19185e+02
2.90809e-02,1.11505e+02
2.99748e-02,1.04318e+02
3.08963e-02,9.75929e+01
3.18460e-02,9.12993e+01
3.28250e-02,8.54098e+01
3.38341e-02,7.98986e+01
3.48741e-02,7.47414e+01
3.59462e-02,6.99155e+01
3.70512e-02,6.53997e+01
3.81902e-02,6.11741e+01
3.93642e-02,5.72200e+01
4.05742e-02,5.35202e+01
4.18215e-02,5.00582e+01
4.31071e-02,4.68188e+01
4.44323e-02,4.37878e+01
4.57981e-02,4.09517e+01
4.72060e-02,3.82982e+01
4.86571e-02,3.58153e+01
5.01529e-02,3.34923e+01
5.16946e-02,3.13188e+01
5.32837e-02,2.92853e+01
5.49217e-02,2.73828e+01
5.66100e-02,2.56028e+01
5.83503e-02,2.39376e+01
6.01440e-02,2.23797e+01
6.19928e-02,2.09222e+01
6.38985e-02,1.95588e+01
6.58628e-02,1.82833e+01
6.78875e-02,1.70901e+01
6.99744e-02,1.59740e+01
7.21254e-02,1.49299e+01
7.43426e-02,1.39533e+01
7.66280e-02,1.30398e+01
7.89835e-02,1.21854e+01
8.14115e-02,1.13863e+01
8.39142e-02,1.06388e+01
8.64937e-02,9.93979e+00
8.91526e-02,9.28602e+00
9.18932e-02,8.67463e+00
9.47181e-02,8.10288e+00
9.76298e-02,7.56821e+00
1.00631e-01,7.06826e+00
1.03724e-01,6.60078e+00
1.06913e-01,6.16367e+00
1.10200e-01,5.75499e+00
1.13587e-01,5.37291e+00
