m1=8028.560, m2=31.614, gsp=2.068, rhosp=545.218
fGW[Hz],dPh[rad]
3.68476e-03,8.00253e+01
3.77858e-03,7.55194e+01
3.87479e-03,7.12662e+01
3.97345e-03,6.72514e+01
4.07462e-03,6.34617e+01
4.17836e-03,5.98846e+01
4.28475e-03,5.65082e+01
4.39385e-03,5.33212e+01
4.50572e-03,5.03130e+01
4.62045e-03,4.74736e+01
4.73809e-03,4.47935e+01
4.85873e-03,4.22639e+01
4.98244e-03,3.98764e+01
5.10930e-03,3.76228e+01
5.23939e-03,3.54959e+01
5.37280e-03,3.34884e+01
5.50960e-03,3.15937e+01
5.64988e-03,2.98054e+01
5.79374e-03,2.81177e+01
5.94125e-03,2.65248e+01
6.09253e-03,2.50215e+01
6.24766e-03,2.36027e+01
6.40673e-03,2.22638e+01
6.56986e-03,2.10001e+01
6.73714e-03,1.98076e+01
6.90868e-03,1.86822e+01
7.08458e-03,1.76202e+01
7.26497e-03,1.66180e+01
7.44995e-03,1.56722e+01
7.63963e-03,1.47797e+01
7.83415e-03,1.39376e+01
8.03362e-03,1.31429e+01
8.23817e-03,1.23930e+01
8.44793e-03,1.16855e+01
8.66303e-03,1.10178e+01
8.88360e-03,1.03879e+01
9.10979e-03,9.79357e+00
9.34174e-03,9.23280e+00
9.57960e-03,8.70373e+00
9.82351e-03,8.20457e+00
1.00736e-02,7.73366e+00
1.03301e-02,7.28939e+00
1.05932e-02,6.87027e+00
1.08629e-02,6.47490e+00
1.11395e-02,6.10193e+00
1.14231e-02,5.75011e+00
1.17139e-02,5.41825e+00
1.20122e-02,5.10523e+00
1.23180e-02,4.80998e+00
1.26317e-02,4.53151e+00
1.29533e-02,4.26887e+00
1.32831e-02,4.02117e+00
1.36213e-02,3.78757e+00
1.39682e-02,3.56728e+00
1.43238e-02,3.35955e+00
1.46885e-02,3.16366e+00
1.50625e-02,2.97896e+00
1.54460e-02,2.80481e+00
1.58393e-02,2.64061e+00
1.62426e-02,2.48581e+00
1.66562e-02,2.33987e+00
1.70803e-02,2.20230e+00
1.75151e-02,2.07261e+00
1.79611e-02,1.95037e+00
1.84184e-02,1.83516e+00
1.88874e-02,1.72657e+00
1.93683e-02,1.62424e+00
1.98615e-02,1.52780e+00
2.03672e-02,1.43693e+00
2.08857e-02,1.35131e+00
2.14175e-02,1.27063e+00
2.19629e-02,1.19463e+00
2.25221e-02,1.12304e+00
2.30955e-02,1.05560e+00
2.36836e-02,9.92075e-01
2.42866e-02,9.32249e-01
2.49050e-02,8.75910e-01
2.55391e-02,8.22859e-01
2.61894e-02,7.72907e-01
2.68562e-02,7.25880e-01
2.75400e-02,6.81608e-01
2.82412e-02,6.39937e-01
2.89603e-02,6.00715e-01
2.96976e-02,5.63805e-01
3.04538e-02,5.29072e-01
3.12292e-02,4.96393e-01
3.20243e-02,4.65649e-01
3.28397e-02,4.36730e-01
3.36759e-02,4.09531e-01
3.45333e-02,3.83952e-01
3.54126e-02,3.59900e-01
3.63143e-02,3.37288e-01
3.72389e-02,3.16031e-01
3.81871e-02,2.96053e-01
3.91594e-02,2.77278e-01
4.01564e-02,2.59636e-01
4.11789e-02,2.43063e-01
4.22274e-02,2.27496e-01
4.33026e-02,2.12876e-01
4.44051e-02,1.99148e-01
4.55357e-02,1.86260e-01
4.66952e-02,1.74163e-01
4.78841e-02,1.62811e-01
4.91033e-02,1.52159e-01
5.03535e-02,1.42166e-01
5.16356e-02,1.32795e-01
5.29504e-02,1.24007e-01
5.42986e-02,1.15768e-01
5.56811e-02,1.08046e-01
5.70988e-02,1.00810e-01
5.85527e-02,9.40310e-02
6.00435e-02,8.76816e-02
6.15723e-02,8.17361e-02
6.31401e-02,7.61702e-02
6.47477e-02,7.09611e-02
6.63963e-02,6.60871e-02
6.80869e-02,6.15280e-02
6.98205e-02,5.72646e-02
7.15982e-02,5.32788e-02
7.34212e-02,4.95537e-02
7.52906e-02,4.60733e-02
7.72077e-02,4.28224e-02
7.91735e-02,3.97869e-02
8.11894e-02,3.69535e-02
8.32566e-02,3.43094e-02
8.53765e-02,3.18429e-02
8.75503e-02,2.95429e-02
8.97795e-02,2.73987e-02
9.20654e-02,2.54007e-02
9.44096e-02,2.35393e-02
9.68134e-02,2.18060e-02
9.92784e-02,2.01925e-02
1.01806e-01,1.86911e-02
1.04398e-01,1.72945e-02
1.07057e-01,1.59959e-02
1.09782e-01,1.47889e-02
1.12578e-01,1.36674e-02
