m1=51362.465, m2=22.468, gsp=2.135, rhosp=40.231
fGW[Hz],dPh[rad]
2.63232e-03,5.51821e+02
2.67878e-03,5.27063e+02
2.72607e-03,5.03355e+02
2.77419e-03,4.80654e+02
2.82316e-03,4.58920e+02
2.87299e-03,4.38114e+02
2.92371e-03,4.18198e+02
2.97532e-03,3.99135e+02
3.02784e-03,3.80891e+02
3.08129e-03,3.63433e+02
3.13568e-03,3.46729e+02
3.19103e-03,3.30747e+02
3.24736e-03,3.15459e+02
3.30468e-03,3.00835e+02
3.36302e-03,2.86849e+02
3.42238e-03,2.73474e+02
3.48279e-03,2.60685e+02
3.54427e-03,2.48458e+02
3.60684e-03,2.36770e+02
3.67050e-03,2.25597e+02
3.73530e-03,2.14920e+02
3.80123e-03,2.04716e+02
3.86833e-03,1.94968e+02
3.93662e-03,1.85654e+02
4.00611e-03,1.76758e+02
4.07682e-03,1.68261e+02
4.14879e-03,1.60147e+02
4.22202e-03,1.52400e+02
4.29655e-03,1.45004e+02
4.37239e-03,1.37945e+02
4.44958e-03,1.31207e+02
4.52812e-03,1.24778e+02
4.60805e-03,1.18643e+02
4.68939e-03,1.12792e+02
4.77217e-03,1.07210e+02
4.85641e-03,1.01887e+02
4.94214e-03,9.68120e+01
5.02938e-03,9.19736e+01
5.11815e-03,8.73617e+01
5.20850e-03,8.29664e+01
5.30044e-03,7.87783e+01
5.39401e-03,7.47883e+01
5.48922e-03,7.09876e+01
5.58612e-03,6.73680e+01
5.68473e-03,6.39214e+01
5.78507e-03,6.06401e+01
5.88719e-03,5.75168e+01
5.99111e-03,5.45443e+01
6.09687e-03,5.17160e+01
6.20449e-03,4.90254e+01
6.31402e-03,4.64661e+01
6.42547e-03,4.40323e+01
6.53890e-03,4.17182e+01
6.65432e-03,3.95185e+01
6.77178e-03,3.74277e+01
6.89132e-03,3.54410e+01
7.01297e-03,3.35534e+01
7.13676e-03,3.17605e+01
7.26274e-03,3.00578e+01
7.39094e-03,2.84411e+01
7.52141e-03,2.69063e+01
7.65418e-03,2.54496e+01
7.78929e-03,2.40673e+01
7.92679e-03,2.27558e+01
8.06671e-03,2.15118e+01
8.20911e-03,2.03321e+01
8.35402e-03,1.92135e+01
8.50148e-03,1.81531e+01
8.65155e-03,1.71481e+01
8.80427e-03,1.61958e+01
8.95969e-03,1.52936e+01
9.11784e-03,1.44390e+01
9.27879e-03,1.36297e+01
9.44258e-03,1.28635e+01
9.60927e-03,1.21382e+01
9.77889e-03,1.14517e+01
9.95151e-03,1.08021e+01
1.01272e-02,1.01876e+01
1.03059e-02,9.60643e+00
1.04879e-02,9.05680e+00
1.06730e-02,8.53715e+00
1.08614e-02,8.04594e+00
1.10531e-02,7.58170e+00
1.12482e-02,7.14305e+00
1.14468e-02,6.72866e+00
1.16489e-02,6.33725e+00
1.18545e-02,5.96764e+00
1.20637e-02,5.61866e+00
1.22767e-02,5.28925e+00
1.24934e-02,4.97835e+00
1.27139e-02,4.68498e+00
1.29384e-02,4.40822e+00
1.31668e-02,4.14716e+00
1.33992e-02,3.90096e+00
1.36357e-02,3.66882e+00
1.38764e-02,3.44997e+00
1.41213e-02,3.24370e+00
1.43706e-02,3.04932e+00
1.46243e-02,2.86616e+00
1.48824e-02,2.69362e+00
1.51451e-02,2.53111e+00
1.54125e-02,2.37806e+00
1.56846e-02,2.23396e+00
1.59614e-02,2.09831e+00
1.62432e-02,1.97062e+00
1.65299e-02,1.85045e+00
1.68217e-02,1.73738e+00
1.71186e-02,1.63101e+00
1.74208e-02,1.53095e+00
1.77283e-02,1.43684e+00
1.80413e-02,1.34835e+00
1.83597e-02,1.26514e+00
1.86838e-02,1.18693e+00
1.90136e-02,1.11341e+00
1.93493e-02,1.04431e+00
1.96908e-02,9.79389e-01
2.00384e-02,9.18389e-01
2.03921e-02,8.61085e-01
2.07521e-02,8.07261e-01
2.11184e-02,7.56712e-01
2.14912e-02,7.09244e-01
2.18706e-02,6.64676e-01
2.22566e-02,6.22835e-01
2.26495e-02,5.83560e-01
2.30493e-02,5.46698e-01
2.34562e-02,5.12104e-01
2.38702e-02,4.79644e-01
2.42916e-02,4.49188e-01
2.47204e-02,4.20616e-01
2.51568e-02,3.93815e-01
2.56008e-02,3.68677e-01
2.60527e-02,3.45102e-01
2.65126e-02,3.22995e-01
