m1=72512.777, m2=10.404, gsp=2.321, rhosp=312.807
fGW[Hz],dPh[rad]
3.22303e-03,3.77973e+04
3.27091e-03,3.61157e+04
3.31950e-03,3.45044e+04
3.36882e-03,3.29606e+04
3.41887e-03,3.14819e+04
3.46966e-03,3.00655e+04
3.52120e-03,2.87092e+04
3.57352e-03,2.74105e+04
3.62661e-03,2.61671e+04
3.68048e-03,2.49770e+04
3.73516e-03,2.38379e+04
3.79065e-03,2.27479e+04
3.84697e-03,2.17050e+04
3.90412e-03,2.07072e+04
3.96212e-03,1.97529e+04
4.02099e-03,1.88402e+04
4.08072e-03,1.79674e+04
4.14135e-03,1.71329e+04
4.20287e-03,1.63352e+04
4.26531e-03,1.55727e+04
4.32868e-03,1.48440e+04
4.39299e-03,1.41477e+04
4.45825e-03,1.34824e+04
4.52449e-03,1.28469e+04
4.59170e-03,1.22399e+04
4.65992e-03,1.16602e+04
4.72915e-03,1.11067e+04
4.79941e-03,1.05782e+04
4.87071e-03,1.00737e+04
4.94307e-03,9.59220e+03
5.01651e-03,9.13267e+03
5.09103e-03,8.69419e+03
5.16667e-03,8.27584e+03
5.24343e-03,7.87676e+03
5.32133e-03,7.49611e+03
5.40038e-03,7.13309e+03
5.48061e-03,6.78693e+03
5.56203e-03,6.45688e+03
5.64466e-03,6.14225e+03
5.72852e-03,5.84234e+03
5.81363e-03,5.55651e+03
5.90000e-03,5.28413e+03
5.98765e-03,5.02460e+03
6.07661e-03,4.77735e+03
6.16688e-03,4.54182e+03
6.25850e-03,4.31749e+03
6.35148e-03,4.10384e+03
6.44584e-03,3.90040e+03
6.54160e-03,3.70670e+03
6.63879e-03,3.52230e+03
6.73741e-03,3.34676e+03
6.83751e-03,3.17969e+03
6.93909e-03,3.02070e+03
7.04218e-03,2.86940e+03
7.14680e-03,2.72544e+03
7.25298e-03,2.58849e+03
7.36073e-03,2.45822e+03
7.47008e-03,2.33430e+03
7.58106e-03,2.21646e+03
7.69369e-03,2.10439e+03
7.80799e-03,1.99783e+03
7.92399e-03,1.89652e+03
8.04171e-03,1.80021e+03
8.16118e-03,1.70866e+03
8.28243e-03,1.62164e+03
8.40547e-03,1.53894e+03
8.53035e-03,1.46035e+03
8.65708e-03,1.38568e+03
8.78569e-03,1.31473e+03
8.91621e-03,1.24733e+03
9.04868e-03,1.18330e+03
9.18311e-03,1.12248e+03
