m1=283747.664, m2=27.862, gsp=2.320, rhosp=17.016
fGW[Hz],dPh[rad]
1.58381e-03,6.79979e+03
1.60207e-03,6.53235e+03
1.62054e-03,6.27512e+03
1.63922e-03,6.02772e+03
1.65811e-03,5.78980e+03
1.67723e-03,5.56099e+03
1.69656e-03,5.34098e+03
1.71612e-03,5.12942e+03
1.73590e-03,4.92602e+03
1.75591e-03,4.73047e+03
1.77615e-03,4.54247e+03
1.79662e-03,4.36175e+03
1.81733e-03,4.18803e+03
1.83828e-03,4.02105e+03
1.85947e-03,3.86057e+03
1.88091e-03,3.70633e+03
1.90259e-03,3.55810e+03
1.92452e-03,3.41566e+03
1.94671e-03,3.27878e+03
1.96915e-03,3.14726e+03
1.99185e-03,3.02089e+03
2.01481e-03,2.89948e+03
2.03803e-03,2.78284e+03
2.06153e-03,2.67079e+03
2.08529e-03,2.56316e+03
2.10933e-03,2.45976e+03
2.13364e-03,2.36045e+03
2.15824e-03,2.26506e+03
2.18312e-03,2.17345e+03
2.20828e-03,2.08547e+03
2.23374e-03,2.00098e+03
2.25949e-03,1.91985e+03
2.28553e-03,1.84193e+03
2.31188e-03,1.76712e+03
2.33853e-03,1.69530e+03
2.36548e-03,1.62633e+03
2.39275e-03,1.56012e+03
2.42033e-03,1.49656e+03
2.44823e-03,1.43553e+03
2.47646e-03,1.37696e+03
2.50500e-03,1.32073e+03
2.53388e-03,1.26675e+03
2.56309e-03,1.21495e+03
2.59263e-03,1.16523e+03
2.62252e-03,1.11751e+03
2.65275e-03,1.07171e+03
2.68333e-03,1.02775e+03
2.71426e-03,9.85575e+02
2.74555e-03,9.45100e+02
2.77720e-03,9.06260e+02
2.80921e-03,8.68992e+02
2.84159e-03,8.33232e+02
2.87435e-03,7.98922e+02
2.90748e-03,7.66003e+02
2.94100e-03,7.34421e+02
2.97490e-03,7.04121e+02
3.00919e-03,6.75053e+02
3.04388e-03,6.47168e+02
3.07897e-03,6.20418e+02
3.11446e-03,5.94757e+02
3.15036e-03,5.70143e+02
3.18668e-03,5.46534e+02
3.22341e-03,5.23888e+02
3.26057e-03,5.02168e+02
3.29816e-03,4.81336e+02
3.33617e-03,4.61356e+02
3.37463e-03,4.42194e+02
3.41353e-03,4.23817e+02
3.45288e-03,4.06193e+02
3.49268e-03,3.89293e+02
3.53294e-03,3.73086e+02
3.57367e-03,3.57544e+02
3.61486e-03,3.42641e+02
3.65653e-03,3.28352e+02
3.69868e-03,3.14650e+02
3.74132e-03,3.01512e+02
3.78445e-03,2.88915e+02
3.82807e-03,2.76837e+02
3.87220e-03,2.65257e+02
3.91684e-03,2.54155e+02
3.96199e-03,2.43512e+02
4.00766e-03,2.33307e+02
4.05386e-03,2.23525e+02
4.10059e-03,2.14147e+02
4.14785e-03,2.05156e+02
4.19567e-03,1.96538e+02
4.24403e-03,1.88276e+02
4.29295e-03,1.80357e+02
4.34244e-03,1.72766e+02
4.39250e-03,1.65489e+02
4.44313e-03,1.58515e+02
4.49435e-03,1.51829e+02
4.54616e-03,1.45421e+02
4.59856e-03,1.39280e+02
4.65157e-03,1.33393e+02
4.70519e-03,1.27751e+02
4.75943e-03,1.22344e+02
4.81429e-03,1.17161e+02
4.86979e-03,1.12194e+02
4.92592e-03,1.07434e+02
4.98271e-03,1.02872e+02
5.04014e-03,9.85001e+01
5.09824e-03,9.43103e+01
5.15701e-03,9.02952e+01
5.21646e-03,8.64475e+01
5.27659e-03,8.27603e+01
5.33742e-03,7.92269e+01
5.39894e-03,7.58410e+01
5.46118e-03,7.25965e+01
5.52413e-03,6.94875e+01
5.58781e-03,6.65083e+01
5.65222e-03,6.36537e+01
5.71738e-03,6.09184e+01
5.78328e-03,5.82975e+01
5.84995e-03,5.57862e+01
5.91738e-03,5.33799e+01
5.98559e-03,5.10744e+01
6.05459e-03,4.88654e+01
6.12439e-03,4.67489e+01
6.19498e-03,4.47210e+01
6.26639e-03,4.27781e+01
6.33863e-03,4.09166e+01
6.41170e-03,3.91331e+01
6.48561e-03,3.74244e+01
6.56037e-03,3.57873e+01
6.63599e-03,3.42190e+01
6.71249e-03,3.27164e+01
6.78986e-03,3.12769e+01
6.86813e-03,2.98978e+01
6.94730e-03,2.85766e+01
7.02739e-03,2.73108e+01
7.10839e-03,2.60983e+01
7.19034e-03,2.49366e+01
7.27322e-03,2.38238e+01
7.35706e-03,2.27578e+01
7.44187e-03,2.17366e+01
7.52765e-03,2.07583e+01
7.61443e-03,1.98211e+01
7.70220e-03,1.89233e+01
7.79099e-03,1.80634e+01
7.88080e-03,1.72396e+01
7.97164e-03,1.64504e+01
8.06353e-03,1.56945e+01
8.15648e-03,1.49704e+01
8.25051e-03,1.42768e+01
