m1=258500.480, m2=72.963, gsp=2.155, rhosp=10.834
fGW[Hz],dPh[rad]
1.12992e-03,3.03537e+02
1.14542e-03,2.90941e+02
1.16114e-03,2.78836e+02
1.17707e-03,2.67205e+02
1.19322e-03,2.56030e+02
1.20959e-03,2.45294e+02
1.22619e-03,2.34982e+02
1.24301e-03,2.25079e+02
1.26006e-03,2.15568e+02
1.27735e-03,2.06436e+02
1.29488e-03,1.97669e+02
1.31264e-03,1.89252e+02
1.33065e-03,1.81174e+02
1.34891e-03,1.73421e+02
1.36742e-03,1.65981e+02
1.38618e-03,1.58843e+02
1.40520e-03,1.51995e+02
1.42448e-03,1.45426e+02
1.44402e-03,1.39126e+02
1.46384e-03,1.33083e+02
1.48392e-03,1.27290e+02
1.50428e-03,1.21735e+02
1.52492e-03,1.16410e+02
1.54584e-03,1.11305e+02
1.56705e-03,1.06413e+02
1.58855e-03,1.01725e+02
1.61035e-03,9.72333e+01
1.63244e-03,9.29298e+01
1.65484e-03,8.88074e+01
1.67754e-03,8.48588e+01
1.70056e-03,8.10773e+01
1.72389e-03,7.74562e+01
1.74755e-03,7.39891e+01
1.77152e-03,7.06699e+01
1.79583e-03,6.74926e+01
1.82047e-03,6.44516e+01
1.84544e-03,6.15414e+01
1.87076e-03,5.87567e+01
1.89643e-03,5.60923e+01
1.92245e-03,5.35435e+01
1.94883e-03,5.11054e+01
1.97557e-03,4.87735e+01
2.00267e-03,4.65435e+01
2.03015e-03,4.44112e+01
2.05800e-03,4.23726e+01
2.08624e-03,4.04236e+01
2.11486e-03,3.85607e+01
2.14388e-03,3.67802e+01
2.17330e-03,3.50786e+01
2.20311e-03,3.34527e+01
2.23334e-03,3.18992e+01
2.26398e-03,3.04152e+01
2.29505e-03,2.89976e+01
2.32654e-03,2.76436e+01
2.35846e-03,2.63505e+01
2.39082e-03,2.51157e+01
2.42362e-03,2.39368e+01
2.45687e-03,2.28112e+01
2.49058e-03,2.17367e+01
2.52475e-03,2.07111e+01
2.55939e-03,1.97323e+01
2.59451e-03,1.87981e+01
2.63011e-03,1.79068e+01
2.66619e-03,1.70563e+01
2.70277e-03,1.62450e+01
2.73985e-03,1.54710e+01
2.77745e-03,1.47328e+01
2.81555e-03,1.40287e+01
2.85418e-03,1.33572e+01
2.89334e-03,1.27169e+01
2.93304e-03,1.21064e+01
2.97328e-03,1.15244e+01
3.01408e-03,1.09695e+01
3.05543e-03,1.04406e+01
3.09736e-03,9.93652e+00
3.13985e-03,9.45609e+00
3.18293e-03,8.99825e+00
3.22660e-03,8.56199e+00
3.27087e-03,8.14632e+00
3.31575e-03,7.75031e+00
3.36124e-03,7.37305e+00
3.40736e-03,7.01369e+00
3.45411e-03,6.67140e+00
3.50150e-03,6.34540e+00
3.54954e-03,6.03494e+00
3.59824e-03,5.73930e+00
3.64761e-03,5.45780e+00
3.69766e-03,5.18977e+00
3.74839e-03,4.93460e+00
3.79982e-03,4.69168e+00
3.85196e-03,4.46044e+00
3.90481e-03,4.24034e+00
3.95838e-03,4.03086e+00
4.01269e-03,3.83149e+00
4.06775e-03,3.64176e+00
4.12356e-03,3.46122e+00
4.18014e-03,3.28943e+00
4.23749e-03,3.12598e+00
4.29563e-03,2.97048e+00
4.35457e-03,2.82254e+00
4.41431e-03,2.68181e+00
4.47488e-03,2.54794e+00
4.53627e-03,2.42062e+00
4.59851e-03,2.29951e+00
4.66161e-03,2.18434e+00
4.72557e-03,2.07481e+00
4.79040e-03,1.97065e+00
4.85613e-03,1.87161e+00
4.92276e-03,1.77743e+00
4.99030e-03,1.68790e+00
5.05877e-03,1.60277e+00
5.12817e-03,1.52183e+00
5.19853e-03,1.44490e+00
5.26986e-03,1.37176e+00
5.34216e-03,1.30224e+00
5.41546e-03,1.23616e+00
5.48976e-03,1.17336e+00
5.56508e-03,1.11367e+00
5.64144e-03,1.05694e+00
5.71884e-03,1.00303e+00
5.79731e-03,9.51795e-01
5.87685e-03,9.03113e-01
5.95748e-03,8.56854e-01
6.03922e-03,8.12901e-01
6.12208e-03,7.71139e-01
6.20607e-03,7.31462e-01
6.29122e-03,6.93766e-01
6.37754e-03,6.57955e-01
6.46504e-03,6.23934e-01
6.55375e-03,5.91617e-01
6.64367e-03,5.60918e-01
6.73482e-03,5.31758e-01
6.82722e-03,5.04060e-01
6.92089e-03,4.77752e-01
7.01585e-03,4.52765e-01
7.11211e-03,4.29034e-01
7.20969e-03,4.06496e-01
7.30861e-03,3.85092e-01
7.40889e-03,3.64766e-01
7.51054e-03,3.45463e-01
7.61359e-03,3.27133e-01
7.71805e-03,3.09727e-01
7.82394e-03,2.93200e-01
7.93129e-03,2.77507e-01
8.04011e-03,2.62606e-01
8.15042e-03,2.48458e-01
8.26225e-03,2.35026e-01
8.37561e-03,2.22273e-01
8.49053e-03,2.10165e-01
8.60702e-03,1.98670e-01
8.72511e-03,1.87758e-01
8.84482e-03,1.77398e-01
8.96617e-03,1.67564e-01
9.08919e-03,1.58228e-01
9.21390e-03,1.49367e-01
9.34032e-03,1.40955e-01
9.46847e-03,1.32970e-01
9.59838e-03,1.25391e-01
9.73007e-03,1.18197e-01
9.86357e-03,1.11368e-01
9.99890e-03,1.04887e-01
1.01361e-02,9.87360e-02
1.02752e-02,9.28979e-02
1.04161e-02,8.73569e-02
1.05591e-02,8.20982e-02
1.07039e-02,7.71074e-02
1.08508e-02,7.23709e-02
1.09997e-02,6.78759e-02
1.11506e-02,6.36102e-02
1.13036e-02,5.95620e-02
1.14587e-02,5.57204e-02
1.16159e-02,5.20749e-02
1.17753e-02,4.86156e-02
1.19368e-02,4.53329e-02
1.21006e-02,4.22179e-02
1.22666e-02,3.92620e-02
1.24349e-02,3.64573e-02
1.26055e-02,3.37960e-02
1.27785e-02,3.12707e-02
1.29538e-02,2.88747e-02
1.31315e-02,2.66012e-02
1.33117e-02,2.44441e-02
1.34943e-02,2.23973e-02
1.36795e-02,2.04554e-02
1.38672e-02,1.86130e-02
1.40574e-02,1.68649e-02
1.42503e-02,1.52063e-02
