m1=14773.690, m2=18.375, gsp=2.345, rhosp=2908.832
fGW[Hz],dPh[rad]
3.87632e-03,4.22358e+04
3.96181e-03,4.02632e+04
4.04920e-03,3.83806e+04
4.13851e-03,3.65840e+04
4.22979e-03,3.48695e+04
4.32309e-03,3.32335e+04
4.41844e-03,3.16724e+04
4.51590e-03,3.01828e+04
4.61550e-03,2.87614e+04
4.71731e-03,2.74052e+04
4.82135e-03,2.61113e+04
4.92770e-03,2.48768e+04
5.03639e-03,2.36990e+04
5.14747e-03,2.25754e+04
5.26101e-03,2.15035e+04
5.37705e-03,2.04810e+04
5.49565e-03,1.95057e+04
5.61686e-03,1.85753e+04
5.74075e-03,1.76880e+04
5.86738e-03,1.68416e+04
5.99679e-03,1.60344e+04
6.12906e-03,1.52646e+04
6.26425e-03,1.45305e+04
6.40242e-03,1.38305e+04
6.54363e-03,1.31630e+04
6.68796e-03,1.25266e+04
6.83548e-03,1.19197e+04
6.98625e-03,1.13412e+04
7.14034e-03,1.07897e+04
7.29783e-03,1.02639e+04
7.45880e-03,9.76276e+03
7.62331e-03,9.28508e+03
7.79146e-03,8.82981e+03
7.96331e-03,8.39592e+03
8.13896e-03,7.98245e+03
8.31848e-03,7.58845e+03
8.50195e-03,7.21304e+03
8.68948e-03,6.85537e+03
8.88114e-03,6.51463e+03
9.07703e-03,6.19003e+03
9.27724e-03,5.88085e+03
9.48186e-03,5.58637e+03
9.69100e-03,5.30592e+03
9.90475e-03,5.03885e+03
1.01232e-02,4.78455e+03
1.03465e-02,4.54244e+03
1.05747e-02,4.31194e+03
1.08080e-02,4.09253e+03
1.10463e-02,3.88369e+03
1.12900e-02,3.68493e+03
1.15390e-02,3.49579e+03
1.17935e-02,3.31583e+03
1.20536e-02,3.14461e+03
1.23195e-02,2.98173e+03
1.25912e-02,2.82681e+03
1.28690e-02,2.67947e+03
1.31528e-02,2.53936e+03
1.34429e-02,2.40614e+03
1.37394e-02,2.27950e+03
1.40425e-02,2.15911e+03
1.43522e-02,2.04470e+03
1.46688e-02,1.93597e+03
1.49923e-02,1.83266e+03
1.53230e-02,1.73453e+03
1.56610e-02,1.64131e+03
1.60064e-02,1.55278e+03
1.63594e-02,1.46872e+03
1.67203e-02,1.38892e+03
1.70891e-02,1.31317e+03
1.74660e-02,1.24127e+03
1.78512e-02,1.17306e+03
1.82450e-02,1.10834e+03
1.86474e-02,1.04695e+03
1.90587e-02,9.88736e+02
1.94791e-02,9.33537e+02
1.99087e-02,8.81211e+02
2.03478e-02,8.31618e+02
2.07966e-02,7.84624e+02
2.12553e-02,7.40103e+02
2.17242e-02,6.97934e+02
2.22033e-02,6.58001e+02
2.26931e-02,6.20195e+02
2.31936e-02,5.84410e+02
2.37052e-02,5.50547e+02
2.42280e-02,5.18510e+02
2.47624e-02,4.88207e+02
2.53086e-02,4.59552e+02
2.58668e-02,4.32462e+02
2.64374e-02,4.06858e+02
2.70205e-02,3.82665e+02
2.76165e-02,3.59811e+02
2.82256e-02,3.38228e+02
2.88481e-02,3.17850e+02
2.94844e-02,2.98616e+02
3.01348e-02,2.80466e+02
3.07994e-02,2.63345e+02
3.14788e-02,2.47197e+02
3.21731e-02,2.31974e+02
3.28827e-02,2.17625e+02
3.36080e-02,2.04104e+02
3.43493e-02,1.91368e+02
3.51069e-02,1.79374e+02
3.58813e-02,1.68083e+02
3.66727e-02,1.57457e+02
3.74816e-02,1.47459e+02
3.83083e-02,1.38056e+02
3.91532e-02,1.29215e+02
4.00168e-02,1.20904e+02
4.08995e-02,1.13095e+02
4.18016e-02,1.05760e+02
4.27236e-02,9.88708e+01
4.36659e-02,9.24040e+01
4.46291e-02,8.63350e+01
4.56134e-02,8.06413e+01
4.66195e-02,7.53014e+01
4.76478e-02,7.02949e+01
4.86987e-02,6.56024e+01
4.97729e-02,6.12057e+01
5.08707e-02,5.70875e+01
5.19927e-02,5.32313e+01
5.31395e-02,4.96216e+01
5.43116e-02,4.62438e+01
5.55095e-02,4.30840e+01
5.67339e-02,4.01289e+01
5.79853e-02,3.73663e+01
5.92642e-02,3.47844e+01
6.05714e-02,3.23721e+01
6.19074e-02,3.01189e+01
6.32729e-02,2.80151e+01
6.46685e-02,2.60513e+01
6.60948e-02,2.42187e+01
6.75527e-02,2.25091e+01
6.90426e-02,2.09146e+01
7.05655e-02,1.94281e+01
7.21219e-02,1.80425e+01
7.37127e-02,1.67514e+01
7.53386e-02,1.55487e+01
7.70003e-02,1.44286e+01
7.86987e-02,1.33858e+01
8.04345e-02,1.24151e+01
8.22086e-02,1.15118e+01
8.40219e-02,1.06716e+01
8.58751e-02,9.89006e+00
8.77692e-02,9.16340e+00
8.97051e-02,8.48790e+00
9.16837e-02,7.86013e+00
9.37060e-02,7.27684e+00
9.57728e-02,6.73501e+00
9.78852e-02,6.23182e+00
1.00044e-01,5.76461e+00
1.02251e-01,5.33091e+00
1.04506e-01,4.92841e+00
1.06811e-01,4.55493e+00
1.09167e-01,4.20846e+00
1.11575e-01,3.88711e+00
1.14036e-01,3.58913e+00
1.16551e-01,3.31286e+00
1.19122e-01,3.05677e+00
1.21749e-01,2.81943e+00
1.24435e-01,2.59952e+00
1.27179e-01,2.39578e+00
1.29985e-01,2.20707e+00
1.32852e-01,2.03229e+00
1.35782e-01,1.87046e+00
1.38777e-01,1.72063e+00
1.41838e-01,1.58194e+00
1.44966e-01,1.45358e+00
1.48164e-01,1.33480e+00
1.51432e-01,1.22490e+00
1.54772e-01,1.12323e+00
1.58186e-01,1.02918e+00
1.61675e-01,9.42198e-01
1.65241e-01,8.61764e-01
1.68885e-01,7.87392e-01
1.72610e-01,7.18635e-01
1.76418e-01,6.55075e-01
1.80309e-01,5.96328e-01
1.84286e-01,5.42034e-01
1.88351e-01,4.91862e-01
1.92505e-01,4.45504e-01
1.96751e-01,4.02675e-01
2.01091e-01,3.63109e-01
2.05526e-01,3.26561e-01
2.10059e-01,2.92806e-01
2.14692e-01,2.61631e-01
2.19428e-01,2.32843e-01
2.24268e-01,2.06261e-01
2.29214e-01,1.81717e-01
2.34270e-01,1.59059e-01
2.39437e-01,1.38141e-01
2.44718e-01,1.18833e-01
2.50116e-01,1.01012e-01
2.55633e-01,8.45632e-02
2.61271e-01,6.93834e-02
2.67034e-01,5.53753e-02
2.72924e-01,4.24492e-02
2.78944e-01,3.05224e-02
2.85096e-01,1.95182e-02
2.91385e-01,9.36585e-03
2.97812e-01,0.00000e+00
