m1=31637.236, m2=94.111, gsp=2.103, rhosp=74.923
fGW[Hz],dPh[rad]
1.73703e-03,7.49624e+01
1.77571e-03,7.12416e+01
1.81526e-03,6.77034e+01
1.85570e-03,6.43390e+01
1.89703e-03,6.11399e+01
1.93928e-03,5.80980e+01
1.98247e-03,5.52056e+01
2.02663e-03,5.24554e+01
2.07177e-03,4.98405e+01
2.11791e-03,4.73542e+01
2.16508e-03,4.49903e+01
2.21331e-03,4.27428e+01
2.26260e-03,4.06059e+01
2.31300e-03,3.85744e+01
2.36451e-03,3.66430e+01
2.41718e-03,3.48069e+01
2.47102e-03,3.30613e+01
2.52605e-03,3.14019e+01
2.58231e-03,2.98244e+01
2.63983e-03,2.83248e+01
2.69863e-03,2.68994e+01
2.75873e-03,2.55444e+01
2.82018e-03,2.42564e+01
2.88299e-03,2.30322e+01
2.94720e-03,2.18687e+01
3.01285e-03,2.07627e+01
3.07995e-03,1.97117e+01
3.14855e-03,1.87127e+01
3.21868e-03,1.77633e+01
3.29037e-03,1.68611e+01
3.36365e-03,1.60037e+01
3.43857e-03,1.51890e+01
3.51516e-03,1.44148e+01
3.59345e-03,1.36791e+01
3.67349e-03,1.29801e+01
3.75531e-03,1.23160e+01
3.83895e-03,1.16850e+01
3.92445e-03,1.10855e+01
4.01186e-03,1.05160e+01
4.10122e-03,9.97501e+00
4.19256e-03,9.46108e+00
4.28594e-03,8.97290e+00
4.38140e-03,8.50921e+00
4.47899e-03,8.06880e+00
4.57875e-03,7.65052e+00
4.68073e-03,7.25327e+00
4.78499e-03,6.87603e+00
4.89156e-03,6.51781e+00
5.00051e-03,6.17765e+00
5.11189e-03,5.85468e+00
5.22574e-03,5.54804e+00
5.34214e-03,5.25693e+00
5.46112e-03,4.98057e+00
5.58275e-03,4.71823e+00
5.70710e-03,4.46923e+00
5.83421e-03,4.23289e+00
5.96416e-03,4.00860e+00
6.09700e-03,3.79574e+00
6.23279e-03,3.59376e+00
6.37162e-03,3.40211e+00
6.51353e-03,3.22029e+00
6.65861e-03,3.04779e+00
6.80691e-03,2.88416e+00
6.95852e-03,2.72895e+00
7.11351e-03,2.58174e+00
7.27195e-03,2.44213e+00
7.43391e-03,2.30975e+00
7.59949e-03,2.18423e+00
7.76875e-03,2.06522e+00
7.94178e-03,1.95241e+00
8.11867e-03,1.84548e+00
8.29949e-03,1.74413e+00
8.48435e-03,1.64808e+00
8.67332e-03,1.55707e+00
8.86650e-03,1.47084e+00
9.06398e-03,1.38915e+00
9.26586e-03,1.31177e+00
9.47224e-03,1.23849e+00
9.68321e-03,1.16909e+00
9.89889e-03,1.10337e+00
1.01194e-02,1.04116e+00
1.03448e-02,9.82273e-01
1.05752e-02,9.26537e-01
1.08107e-02,8.73793e-01
1.10515e-02,8.23887e-01
1.12976e-02,7.76675e-01
1.15493e-02,7.32018e-01
1.18065e-02,6.89784e-01
1.20695e-02,6.49849e-01
1.23383e-02,6.12094e-01
1.26131e-02,5.76406e-01
1.28940e-02,5.42678e-01
1.31812e-02,5.10809e-01
1.34748e-02,4.80700e-01
1.37749e-02,4.52262e-01
1.40817e-02,4.25405e-01
1.43954e-02,4.00048e-01
1.47160e-02,3.76110e-01
1.50438e-02,3.53519e-01
1.53788e-02,3.32201e-01
1.57214e-02,3.12091e-01
1.60715e-02,2.93123e-01
1.64295e-02,2.75237e-01
1.67954e-02,2.58375e-01
1.71695e-02,2.42482e-01
1.75519e-02,2.27505e-01
1.79428e-02,2.13397e-01
1.83425e-02,2.00108e-01
1.87510e-02,1.87595e-01
1.91687e-02,1.75816e-01
1.95956e-02,1.64731e-01
2.00320e-02,1.54300e-01
2.04782e-02,1.44489e-01
2.09343e-02,1.35263e-01
2.14006e-02,1.26589e-01
2.18772e-02,1.18437e-01
2.23645e-02,1.10777e-01
2.28626e-02,1.03582e-01
2.33719e-02,9.68251e-02
2.38924e-02,9.04821e-02
2.44246e-02,8.45291e-02
