m1=797751.243, m2=9.343, gsp=2.035, rhosp=864.792
fGW[Hz],dPh[rad]
1.84252e-03,3.20945e+01
1.85270e-03,3.13923e+01
1.86293e-03,3.07053e+01
1.87321e-03,3.00332e+01
1.88356e-03,2.93755e+01
1.89396e-03,2.87320e+01
1.90441e-03,2.81024e+01
1.91493e-03,2.74863e+01
1.92550e-03,2.68836e+01
1.93613e-03,2.62939e+01
1.94682e-03,2.57169e+01
1.95757e-03,2.51523e+01
1.96838e-03,2.45999e+01
1.97925e-03,2.40595e+01
1.99018e-03,2.35307e+01
2.00117e-03,2.30133e+01
2.01222e-03,2.25070e+01
2.02333e-03,2.20117e+01
2.03450e-03,2.15271e+01
2.04573e-03,2.10530e+01
2.05703e-03,2.05891e+01
2.06839e-03,2.01352e+01
2.07981e-03,1.96911e+01
2.09129e-03,1.92565e+01
2.10284e-03,1.88314e+01
2.11445e-03,1.84154e+01
2.12612e-03,1.80085e+01
2.13786e-03,1.76103e+01
2.14967e-03,1.72207e+01
2.16154e-03,1.68395e+01
2.17347e-03,1.64665e+01
2.18547e-03,1.61016e+01
2.19754e-03,1.57446e+01
2.20967e-03,1.53953e+01
2.22187e-03,1.50535e+01
2.23414e-03,1.47191e+01
2.24648e-03,1.43919e+01
2.25888e-03,1.40718e+01
2.27135e-03,1.37586e+01
2.28390e-03,1.34522e+01
2.29651e-03,1.31523e+01
2.30919e-03,1.28590e+01
2.32194e-03,1.25720e+01
2.33476e-03,1.22912e+01
2.34765e-03,1.20164e+01
2.36061e-03,1.17476e+01
2.37365e-03,1.14846e+01
2.38675e-03,1.12273e+01
2.39993e-03,1.09755e+01
2.41318e-03,1.07292e+01
2.42651e-03,1.04882e+01
2.43990e-03,1.02524e+01
2.45338e-03,1.00217e+01
2.46692e-03,9.79596e+00
2.48054e-03,9.57511e+00
2.49424e-03,9.35903e+00
2.50801e-03,9.14763e+00
2.52186e-03,8.94079e+00
2.53578e-03,8.73842e+00
2.54979e-03,8.54042e+00
2.56386e-03,8.34670e+00
2.57802e-03,8.15716e+00
2.59226e-03,7.97172e+00
2.60657e-03,7.79029e+00
2.62096e-03,7.61278e+00
2.63543e-03,7.43910e+00
2.64998e-03,7.26918e+00
2.66462e-03,7.10293e+00
2.67933e-03,6.94027e+00
2.69412e-03,6.78112e+00
2.70900e-03,6.62542e+00
2.72396e-03,6.47308e+00
2.73900e-03,6.32403e+00
2.75412e-03,6.17821e+00
2.76933e-03,6.03553e+00
2.78462e-03,5.89594e+00
2.79999e-03,5.75937e+00
2.81545e-03,5.62575e+00
2.83100e-03,5.49501e+00
2.84663e-03,5.36710e+00
2.86235e-03,5.24196e+00
2.87815e-03,5.11952e+00
2.89405e-03,4.99973e+00
2.91002e-03,4.88253e+00
2.92609e-03,4.76786e+00
2.94225e-03,4.65567e+00
2.95849e-03,4.54591e+00
2.97483e-03,4.43851e+00
2.99126e-03,4.33344e+00
3.00777e-03,4.23065e+00
3.02438e-03,4.13007e+00
3.04108e-03,4.03167e+00
3.05787e-03,3.93539e+00
3.07475e-03,3.84120e+00
3.09173e-03,3.74904e+00
3.10880e-03,3.65888e+00
3.12597e-03,3.57067e+00
3.14323e-03,3.48436e+00
3.16058e-03,3.39992e+00
3.17803e-03,3.31730e+00
3.19558e-03,3.23647e+00
3.21323e-03,3.15739e+00
3.23097e-03,3.08002e+00
3.24881e-03,3.00432e+00
3.26675e-03,2.93026e+00
3.28478e-03,2.85780e+00
3.30292e-03,2.78691e+00
3.32116e-03,2.71755e+00
3.33950e-03,2.64969e+00
3.35794e-03,2.58330e+00
3.37648e-03,2.51834e+00
3.39512e-03,2.45479e+00
3.41387e-03,2.39261e+00
3.43272e-03,2.33178e+00
3.45167e-03,2.27226e+00
3.47073e-03,2.21403e+00
3.48989e-03,2.15706e+00
3.50916e-03,2.10132e+00
3.52854e-03,2.04679e+00
3.54802e-03,1.99344e+00
3.56761e-03,1.94124e+00
3.58731e-03,1.89016e+00
3.60712e-03,1.84020e+00
3.62703e-03,1.79131e+00
3.64706e-03,1.74349e+00
3.66720e-03,1.69669e+00
3.68745e-03,1.65091e+00
3.70781e-03,1.60612e+00
3.72828e-03,1.56230e+00
3.74886e-03,1.51942e+00
3.76956e-03,1.47748e+00
3.79038e-03,1.43644e+00
3.81131e-03,1.39629e+00
3.83235e-03,1.35700e+00
