m1=5775.153, m2=52.847, gsp=2.020, rhosp=3246.327
fGW[Hz],dPh[rad]
3.30204e-03,2.64237e+01
3.39364e-03,2.47945e+01
3.48778e-03,2.32657e+01
3.58453e-03,2.18310e+01
3.68397e-03,2.04846e+01
3.78616e-03,1.92211e+01
3.89119e-03,1.80355e+01
3.99914e-03,1.69229e+01
4.11007e-03,1.58787e+01
4.22409e-03,1.48989e+01
4.34127e-03,1.39795e+01
4.46169e-03,1.31167e+01
4.58546e-03,1.23070e+01
4.71266e-03,1.15472e+01
4.84339e-03,1.08342e+01
4.97775e-03,1.01651e+01
5.11584e-03,9.53730e+00
5.25775e-03,8.94815e+00
5.40360e-03,8.39530e+00
5.55350e-03,7.87652e+00
5.70756e-03,7.38972e+00
5.86588e-03,6.93292e+00
6.02861e-03,6.50427e+00
6.19584e-03,6.10205e+00
6.36772e-03,5.72463e+00
6.54436e-03,5.37048e+00
6.72590e-03,5.03816e+00
6.91248e-03,4.72634e+00
7.10423e-03,4.43375e+00
7.30131e-03,4.15920e+00
7.50385e-03,3.90159e+00
7.71201e-03,3.65988e+00
7.92594e-03,3.43307e+00
8.14581e-03,3.22027e+00
8.37177e-03,3.02060e+00
8.60401e-03,2.83325e+00
8.84269e-03,2.65747e+00
9.08798e-03,2.49254e+00
9.34009e-03,2.33779e+00
9.59918e-03,2.19260e+00
9.86547e-03,2.05638e+00
1.01391e-02,1.92858e+00
1.04204e-02,1.80867e+00
1.07095e-02,1.69618e+00
1.10066e-02,1.59064e+00
1.13119e-02,1.49162e+00
1.16257e-02,1.39872e+00
1.19482e-02,1.31158e+00
1.22796e-02,1.22982e+00
1.26203e-02,1.15312e+00
1.29703e-02,1.08117e+00
1.33301e-02,1.01367e+00
1.36999e-02,9.50356e-01
1.40800e-02,8.90961e-01
1.44706e-02,8.35246e-01
1.48720e-02,7.82984e-01
1.52845e-02,7.33962e-01
1.57085e-02,6.87980e-01
1.61443e-02,6.44850e-01
1.65921e-02,6.04396e-01
1.70524e-02,5.66454e-01
1.75254e-02,5.30868e-01
1.80116e-02,4.97492e-01
1.85112e-02,4.66190e-01
1.90247e-02,4.36835e-01
1.95525e-02,4.09305e-01
2.00949e-02,3.83488e-01
2.06523e-02,3.59278e-01
2.12252e-02,3.36576e-01
2.18140e-02,3.15288e-01
2.24191e-02,2.95328e-01
2.30411e-02,2.76612e-01
2.36802e-02,2.59064e-01
2.43371e-02,2.42612e-01
2.50122e-02,2.27188e-01
2.57061e-02,2.12728e-01
2.64192e-02,1.99173e-01
2.71521e-02,1.86466e-01
2.79053e-02,1.74555e-01
2.86794e-02,1.63390e-01
2.94749e-02,1.52926e-01
3.02926e-02,1.43119e-01
3.11329e-02,1.33928e-01
3.19965e-02,1.25314e-01
3.28841e-02,1.17243e-01
3.37964e-02,1.09680e-01
3.47339e-02,1.02594e-01
3.56974e-02,9.59546e-02
3.66877e-02,8.97347e-02
3.77054e-02,8.39080e-02
3.87513e-02,7.84500e-02
3.98263e-02,7.33378e-02
4.09311e-02,6.85498e-02
4.20665e-02,6.40659e-02
4.32335e-02,5.98670e-02
4.44328e-02,5.59353e-02
4.56654e-02,5.22542e-02
4.69321e-02,4.88080e-02
4.82341e-02,4.55821e-02
4.95721e-02,4.25625e-02
5.09472e-02,3.97365e-02
5.23605e-02,3.70919e-02
5.38130e-02,3.46172e-02
5.53058e-02,3.23020e-02
5.68400e-02,3.01360e-02
5.84168e-02,2.81100e-02
6.00373e-02,2.62151e-02
6.17027e-02,2.44431e-02
6.34144e-02,2.27862e-02
6.51735e-02,2.12371e-02
6.69814e-02,1.97891e-02
6.88395e-02,1.84358e-02
7.07491e-02,1.71711e-02
7.27117e-02,1.59894e-02
7.47288e-02,1.48855e-02
7.68018e-02,1.38545e-02
7.89323e-02,1.28916e-02
8.11219e-02,1.19925e-02
8.33722e-02,1.11532e-02
8.56850e-02,1.03698e-02
8.80619e-02,9.63881e-03
9.05048e-02,8.95678e-03
9.30154e-02,8.32060e-03
9.55957e-02,7.72731e-03
9.82475e-02,7.17415e-03
1.00973e-01,6.65851e-03
1.03774e-01,6.17797e-03
1.06653e-01,5.73024e-03
1.09611e-01,5.31320e-03
1.12652e-01,4.92484e-03
1.15777e-01,4.56329e-03
1.18989e-01,4.22678e-03
1.22289e-01,3.91367e-03
1.25682e-01,3.62242e-03
1.29168e-01,3.35159e-03
1.32751e-01,3.09981e-03
1.36434e-01,2.86583e-03
1.40219e-01,2.64845e-03
1.44108e-01,2.44657e-03
1.48106e-01,2.25914e-03
1.52214e-01,2.08518e-03
1.56437e-01,1.92380e-03
1.60776e-01,1.77413e-03
1.65236e-01,1.63537e-03
1.69820e-01,1.50678e-03
1.74531e-01,1.38766e-03
1.79373e-01,1.27735e-03
1.84348e-01,1.17525e-03
1.89462e-01,1.08078e-03
1.94718e-01,9.93413e-04
2.00120e-01,9.12643e-04
2.05671e-01,8.38006e-04
2.11376e-01,7.69068e-04
2.17240e-01,7.05421e-04
2.23266e-01,6.46686e-04
2.29460e-01,5.92508e-04
2.35825e-01,5.42557e-04
2.42367e-01,4.96526e-04
2.49090e-01,4.54125e-04
2.56000e-01,4.15089e-04
2.63102e-01,3.79166e-04
2.70400e-01,3.46125e-04
2.77901e-01,3.15750e-04
2.85610e-01,2.87839e-04
2.93533e-01,2.62205e-04
3.01676e-01,2.38673e-04
3.10044e-01,2.17083e-04
3.18645e-01,1.97283e-04
3.27484e-01,1.79135e-04
3.36569e-01,1.62509e-04
3.45905e-01,1.47285e-04
3.55501e-01,1.33351e-04
3.65362e-01,1.20605e-04
3.75498e-01,1.08951e-04
3.85914e-01,9.83003e-05
3.96619e-01,8.85719e-05
4.07622e-01,7.96900e-05
4.18929e-01,7.15848e-05
4.30551e-01,6.41920e-05
4.42494e-01,5.74521e-05
4.54769e-01,5.13103e-05
4.67385e-01,4.57161e-05
4.80350e-01,4.06230e-05
4.93675e-01,3.59883e-05
5.07370e-01,3.17724e-05
5.21444e-01,2.79393e-05
5.35909e-01,2.44556e-05
5.50775e-01,2.12909e-05
5.66054e-01,1.84172e-05
5.81757e-01,1.58086e-05
5.97895e-01,1.34418e-05
6.14481e-01,1.12951e-05
6.31526e-01,9.34880e-06
6.49045e-01,7.58487e-06
6.67050e-01,5.98679e-06
6.85554e-01,4.53948e-06
7.04571e-01,3.22917e-06
7.24116e-01,2.04329e-06
7.44204e-01,9.70387e-07
7.64848e-01,0.00000e+00
