m1=2365.589, m2=92.018, gsp=2.401, rhosp=3511.356
fGW[Hz],dPh[rad]
3.36470e-03,4.21986e+03
3.47350e-03,3.95119e+03
3.58583e-03,3.69962e+03
3.70179e-03,3.46406e+03
3.82150e-03,3.24350e+03
3.94508e-03,3.03698e+03
4.07265e-03,2.84360e+03
4.20435e-03,2.66253e+03
4.34031e-03,2.49299e+03
4.48067e-03,2.33424e+03
4.62557e-03,2.18560e+03
4.77515e-03,2.04642e+03
4.92957e-03,1.91610e+03
5.08898e-03,1.79407e+03
5.25355e-03,1.67982e+03
5.42344e-03,1.57283e+03
5.59882e-03,1.47266e+03
5.77987e-03,1.37886e+03
5.96678e-03,1.29104e+03
6.15974e-03,1.20880e+03
6.35893e-03,1.13180e+03
6.56457e-03,1.05971e+03
6.77685e-03,9.92200e+02
6.99600e-03,9.28991e+02
7.22224e-03,8.69806e+02
7.45579e-03,8.14390e+02
7.69690e-03,7.62501e+02
7.94580e-03,7.13916e+02
8.20275e-03,6.68424e+02
8.46801e-03,6.25829e+02
8.74185e-03,5.85946e+02
9.02454e-03,5.48603e+02
9.31638e-03,5.13637e+02
9.61765e-03,4.80897e+02
9.92867e-03,4.50243e+02
1.02497e-02,4.21540e+02
1.05812e-02,3.94665e+02
1.09234e-02,3.69502e+02
1.12766e-02,3.45941e+02
1.16413e-02,3.23880e+02
1.20177e-02,3.03225e+02
1.24064e-02,2.83885e+02
1.28076e-02,2.65776e+02
1.32217e-02,2.48821e+02
1.36493e-02,2.32946e+02
1.40907e-02,2.18083e+02
1.45464e-02,2.04166e+02
1.50168e-02,1.91135e+02
1.55024e-02,1.78935e+02
1.60037e-02,1.67512e+02
1.65212e-02,1.56816e+02
1.70555e-02,1.46802e+02
1.76070e-02,1.37426e+02
1.81764e-02,1.28648e+02
1.87642e-02,1.20429e+02
1.93710e-02,1.12734e+02
1.99974e-02,1.05529e+02
2.06441e-02,9.87830e+01
2.13117e-02,9.24673e+01
2.20008e-02,8.65542e+01
2.27123e-02,8.10180e+01
2.34468e-02,7.58348e+01
2.42050e-02,7.09821e+01
2.49877e-02,6.64388e+01
2.57958e-02,6.21852e+01
2.66300e-02,5.82028e+01
2.74911e-02,5.44745e+01
2.83801e-02,5.09840e+01
2.92979e-02,4.77162e+01
3.02453e-02,4.46569e+01
3.12234e-02,4.17928e+01
3.22331e-02,3.91114e+01
3.32755e-02,3.66012e+01
3.43515e-02,3.42513e+01
3.54624e-02,3.20514e+01
3.66092e-02,2.99919e+01
