m1=33037.815, m2=32.634, gsp=2.408, rhosp=214.363
fGW[Hz],dPh[rad]
2.55556e-03,6.44308e+04
2.60684e-03,6.16446e+04
2.65914e-03,5.89742e+04
2.71250e-03,5.64151e+04
2.76692e-03,5.39627e+04
2.82244e-03,5.16127e+04
2.87907e-03,4.93609e+04
2.93683e-03,4.72033e+04
2.99576e-03,4.51361e+04
3.05587e-03,4.31555e+04
3.11718e-03,4.12581e+04
3.17972e-03,3.94405e+04
3.24352e-03,3.76994e+04
3.30860e-03,3.60316e+04
3.37498e-03,3.44343e+04
3.44270e-03,3.29044e+04
3.51178e-03,3.14394e+04
3.58224e-03,3.00364e+04
3.65411e-03,2.86930e+04
3.72743e-03,2.74067e+04
3.80222e-03,2.61751e+04
3.87851e-03,2.49961e+04
3.95633e-03,2.38675e+04
4.03571e-03,2.27871e+04
4.11668e-03,2.17531e+04
4.19928e-03,2.07635e+04
4.28353e-03,1.98165e+04
4.36948e-03,1.89103e+04
4.45715e-03,1.80432e+04
4.54658e-03,1.72136e+04
4.63780e-03,1.64200e+04
4.73086e-03,1.56609e+04
4.82578e-03,1.49348e+04
4.92260e-03,1.42404e+04
5.02137e-03,1.35764e+04
5.12212e-03,1.29415e+04
5.22489e-03,1.23344e+04
5.32973e-03,1.17541e+04
5.43666e-03,1.11994e+04
5.54574e-03,1.06692e+04
5.65702e-03,1.01626e+04
5.77052e-03,9.67843e+03
5.88630e-03,9.21587e+03
6.00440e-03,8.77399e+03
6.12488e-03,8.35191e+03
6.24777e-03,7.94879e+03
6.37313e-03,7.56384e+03
6.50100e-03,7.19629e+03
6.63144e-03,6.84539e+03
6.76449e-03,6.51044e+03
6.90022e-03,6.19077e+03
7.03866e-03,5.88571e+03
7.17989e-03,5.59465e+03
7.32395e-03,5.31699e+03
7.47090e-03,5.05214e+03
7.62079e-03,4.79956e+03
7.77370e-03,4.55872e+03
7.92967e-03,4.32912e+03
8.08878e-03,4.11026e+03
8.25107e-03,3.90167e+03
8.41662e-03,3.70292e+03
8.58550e-03,3.51357e+03
8.75776e-03,3.33321e+03
8.93348e-03,3.16144e+03
9.11272e-03,2.99788e+03
9.29556e-03,2.84218e+03
9.48207e-03,2.69398e+03
9.67232e-03,2.55296e+03
9.86639e-03,2.41878e+03
1.00643e-02,2.29115e+03
1.02663e-02,2.16976e+03
1.04723e-02,2.05435e+03
1.06824e-02,1.94463e+03
1.08967e-02,1.84036e+03
1.11154e-02,1.74127e+03
1.13384e-02,1.64714e+03
1.15659e-02,1.55774e+03
1.17979e-02,1.47284e+03
1.20346e-02,1.39225e+03
1.22761e-02,1.31575e+03
1.25224e-02,1.24316e+03
1.27737e-02,1.17430e+03
1.30300e-02,1.10899e+03
1.32914e-02,1.04706e+03
1.35581e-02,9.88348e+02
1.38301e-02,9.32707e+02
1.41076e-02,8.79986e+02
1.43907e-02,8.30045e+02
1.46794e-02,7.82749e+02
1.49739e-02,7.37969e+02
1.52744e-02,6.95584e+02
1.55808e-02,6.55474e+02
1.58935e-02,6.17527e+02
1.62124e-02,5.81638e+02
1.65376e-02,5.47701e+02
1.68695e-02,5.15621e+02
1.72079e-02,4.85304e+02
1.75532e-02,4.56659e+02
1.79054e-02,4.29602e+02
1.82646e-02,4.04053e+02
1.86311e-02,3.79932e+02
