m1=4596.300, m2=64.526, gsp=2.325, rhosp=1132.405
fGW[Hz],dPh[rad]
3.24575e-03,2.48139e+03
3.33995e-03,2.33535e+03
3.43688e-03,2.19790e+03
3.53662e-03,2.06853e+03
3.63926e-03,1.94677e+03
3.74487e-03,1.83217e+03
3.85356e-03,1.72430e+03
3.96539e-03,1.62278e+03
4.08047e-03,1.52723e+03
4.19889e-03,1.43729e+03
4.32075e-03,1.35265e+03
4.44615e-03,1.27298e+03
4.57518e-03,1.19800e+03
4.70796e-03,1.12743e+03
4.84459e-03,1.06100e+03
4.98519e-03,9.98488e+02
5.12987e-03,9.39649e+02
5.27874e-03,8.84272e+02
5.43194e-03,8.32152e+02
5.58958e-03,7.83097e+02
5.75180e-03,7.36929e+02
5.91873e-03,6.93476e+02
6.09050e-03,6.52580e+02
6.26725e-03,6.14091e+02
6.44914e-03,5.77866e+02
6.63630e-03,5.43772e+02
6.82890e-03,5.11685e+02
7.02708e-03,4.81486e+02
7.23102e-03,4.53064e+02
7.44087e-03,4.26315e+02
7.65682e-03,4.01141e+02
7.87903e-03,3.77448e+02
8.10769e-03,3.55151e+02
8.34299e-03,3.34166e+02
8.58511e-03,3.14416e+02
8.83427e-03,2.95830e+02
9.09065e-03,2.78338e+02
9.35447e-03,2.61876e+02
9.62596e-03,2.46384e+02
9.90532e-03,2.31804e+02
1.01928e-02,2.18084e+02
1.04886e-02,2.05172e+02
1.07930e-02,1.93020e+02
1.11062e-02,1.81585e+02
1.14285e-02,1.70824e+02
1.17602e-02,1.60697e+02
1.21015e-02,1.51167e+02
1.24527e-02,1.42199e+02
1.28141e-02,1.33760e+02
1.31860e-02,1.25819e+02
1.35687e-02,1.18346e+02
1.39625e-02,1.11314e+02
1.43677e-02,1.04697e+02
1.47846e-02,9.84706e+01
1.52137e-02,9.26118e+01
1.56552e-02,8.70989e+01
1.61096e-02,8.19115e+01
1.65771e-02,7.70306e+01
1.70582e-02,7.24380e+01
1.75532e-02,6.81169e+01
1.80627e-02,6.40511e+01
1.85869e-02,6.02258e+01
1.91263e-02,5.66267e+01
1.96814e-02,5.32405e+01
2.02525e-02,5.00547e+01
2.08403e-02,4.70574e+01
2.14451e-02,4.42377e+01
2.20675e-02,4.15849e+01
2.27079e-02,3.90893e+01
2.33669e-02,3.67416e+01
2.40451e-02,3.45331e+01
2.47429e-02,3.24556e+01
2.54610e-02,3.05014e+01
2.61999e-02,2.86632e+01
2.69602e-02,2.69341e+01
2.77427e-02,2.53078e+01
2.85478e-02,2.37781e+01
2.93763e-02,2.23394e+01
3.02289e-02,2.09864e+01
3.11061e-02,1.97138e+01
3.20089e-02,1.85171e+01
3.29378e-02,1.73916e+01
3.38937e-02,1.63333e+01
3.48774e-02,1.53382e+01
3.58896e-02,1.44024e+01
3.69311e-02,1.35226e+01
3.80029e-02,1.26953e+01
3.91058e-02,1.19176e+01
4.02408e-02,1.11864e+01
4.14086e-02,1.04990e+01
4.26103e-02,9.85288e+00
4.38470e-02,9.24552e+00
4.51195e-02,8.67464e+00
4.64289e-02,8.13808e+00
4.77763e-02,7.63382e+00
4.91629e-02,7.15993e+00
5.05896e-02,6.71463e+00
5.20578e-02,6.29620e+00
5.35686e-02,5.90307e+00
5.51233e-02,5.53371e+00
5.67230e-02,5.18674e+00
5.83692e-02,4.86081e+00
6.00632e-02,4.55467e+00
6.18063e-02,4.26715e+00
6.36000e-02,3.99713e+00
6.54458e-02,3.74358e+00
6.73451e-02,3.50552e+00
6.92996e-02,3.28202e+00
7.13107e-02,3.07221e+00
7.33803e-02,2.87528e+00
7.55099e-02,2.69046e+00
7.77013e-02,2.51701e+00
7.99563e-02,2.35427e+00
8.22768e-02,2.20159e+00
8.46646e-02,2.05837e+00
8.71217e-02,1.92403e+00
8.96501e-02,1.79805e+00
9.22518e-02,1.67993e+00
9.49291e-02,1.56918e+00
9.76841e-02,1.46538e+00
1.00519e-01,1.36809e+00
1.03436e-01,1.27692e+00
1.06438e-01,1.19151e+00
1.09527e-01,1.11150e+00
1.12706e-01,1.03657e+00
1.15977e-01,9.66414e-01
