m1=1094.384, m2=75.874, gsp=2.120, rhosp=571.379
fGW[Hz],dPh[rad]
4.40172e-03,1.35531e+01
4.55588e-03,1.25416e+01
4.71543e-03,1.16056e+01
4.88057e-03,1.07395e+01
5.05150e-03,9.93796e+00
5.22841e-03,9.19627e+00
5.41152e-03,8.50993e+00
5.60104e-03,7.87480e+00
5.79719e-03,7.28708e+00
6.00022e-03,6.74321e+00
6.21035e-03,6.23993e+00
6.42785e-03,5.77421e+00
6.65296e-03,5.34325e+00
6.88596e-03,4.94445e+00
7.12712e-03,4.57541e+00
7.37672e-03,4.23391e+00
7.63506e-03,3.91790e+00
7.90245e-03,3.62547e+00
8.17921e-03,3.35487e+00
8.46566e-03,3.10446e+00
8.76214e-03,2.87273e+00
9.06900e-03,2.65831e+00
9.38661e-03,2.45988e+00
9.71534e-03,2.27626e+00
1.00556e-02,2.10635e+00
1.04078e-02,1.94912e+00
1.07722e-02,1.80362e+00
1.11495e-02,1.66898e+00
1.15400e-02,1.54439e+00
1.19441e-02,1.42910e+00
1.23624e-02,1.32242e+00
1.27954e-02,1.22369e+00
1.32435e-02,1.13233e+00
1.37073e-02,1.04780e+00
1.41873e-02,9.69569e-01
1.46842e-02,8.97180e-01
1.51985e-02,8.30194e-01
1.57307e-02,7.68207e-01
1.62817e-02,7.10847e-01
1.68519e-02,6.57769e-01
1.74420e-02,6.08652e-01
1.80529e-02,5.63201e-01
1.86851e-02,5.21143e-01
1.93395e-02,4.82224e-01
2.00168e-02,4.46211e-01
2.07178e-02,4.12885e-01
2.14434e-02,3.82048e-01
2.21944e-02,3.53512e-01
2.29717e-02,3.27106e-01
2.37762e-02,3.02672e-01
2.46088e-02,2.80061e-01
2.54707e-02,2.59139e-01
2.63627e-02,2.39778e-01
2.72860e-02,2.21863e-01
2.82416e-02,2.05286e-01
2.92306e-02,1.89946e-01
3.02543e-02,1.75751e-01
3.13139e-02,1.62616e-01
3.24105e-02,1.50462e-01
3.35456e-02,1.39216e-01
3.47204e-02,1.28809e-01
3.59364e-02,1.19179e-01
3.71949e-02,1.10269e-01
3.84975e-02,1.02024e-01
3.98458e-02,9.43941e-02
4.12412e-02,8.73345e-02
4.26856e-02,8.08021e-02
4.41805e-02,7.47577e-02
4.57277e-02,6.91647e-02
4.73292e-02,6.39895e-02
4.89867e-02,5.92009e-02
5.07023e-02,5.47700e-02
5.24780e-02,5.06702e-02
5.43158e-02,4.68766e-02
5.62181e-02,4.33665e-02
5.81869e-02,4.01187e-02
6.02247e-02,3.71136e-02
6.23339e-02,3.43331e-02
6.45169e-02,3.17604e-02
6.67764e-02,2.93800e-02
6.91150e-02,2.71775e-02
7.15355e-02,2.51397e-02
7.40408e-02,2.32542e-02
7.66338e-02,2.15098e-02
7.93176e-02,1.98957e-02
8.20954e-02,1.84024e-02
8.49705e-02,1.70208e-02
8.79463e-02,1.57425e-02
9.10263e-02,1.45599e-02
9.42142e-02,1.34658e-02
9.75137e-02,1.24535e-02
1.00929e-01,1.15170e-02
1.04463e-01,1.06506e-02
1.08122e-01,9.84907e-03
1.11909e-01,9.10756e-03
1.15828e-01,8.42159e-03
1.19884e-01,7.78700e-03
1.24083e-01,7.19997e-03
1.28428e-01,6.65692e-03
1.32926e-01,6.15458e-03
1.37581e-01,5.68989e-03
1.42400e-01,5.26006e-03
1.47387e-01,4.86247e-03
1.52548e-01,4.49471e-03
1.57891e-01,4.15455e-03
1.63420e-01,3.83992e-03
1.69144e-01,3.54893e-03
1.75067e-01,3.27979e-03
1.81198e-01,3.03088e-03
1.87544e-01,2.80067e-03
1.94112e-01,2.58778e-03
2.00910e-01,2.39090e-03
2.07947e-01,2.20884e-03
2.15229e-01,2.04049e-03
2.22767e-01,1.88482e-03
2.30569e-01,1.74088e-03
2.38643e-01,1.60779e-03
2.47001e-01,1.48474e-03
2.55651e-01,1.37098e-03
2.64605e-01,1.26581e-03
2.73871e-01,1.16859e-03
2.83463e-01,1.07871e-03
2.93390e-01,9.95640e-04
3.03665e-01,9.18857e-04
3.14300e-01,8.47892e-04
3.25307e-01,7.82307e-04
3.36700e-01,7.21699e-04
3.48492e-01,6.65694e-04
3.60696e-01,6.13946e-04
3.73328e-01,5.66135e-04
3.86403e-01,5.21965e-04
3.99935e-01,4.81162e-04
4.13942e-01,4.43472e-04
4.28439e-01,4.08662e-04
4.43443e-01,3.76514e-04
4.58973e-01,3.46827e-04
4.75047e-01,3.19417e-04
4.91684e-01,2.94110e-04
5.08904e-01,2.70749e-04
5.26726e-01,2.49186e-04
5.45173e-01,2.29286e-04
5.64266e-01,2.10922e-04
5.84027e-01,1.93978e-04
6.04480e-01,1.78347e-04
6.25650e-01,1.63930e-04
6.47561e-01,1.50633e-04
6.70240e-01,1.38372e-04
6.93713e-01,1.27068e-04
7.18008e-01,1.16649e-04
7.43153e-01,1.07046e-04
7.69180e-01,9.81984e-05
7.96118e-01,9.00474e-05
8.23999e-01,8.25400e-05
8.52856e-01,7.56270e-05
8.82725e-01,6.92628e-05
9.13639e-01,6.34053e-05
9.45636e-01,5.80154e-05
9.78754e-01,5.30572e-05
1.01303e+00,4.84974e-05
1.04851e+00,4.43050e-05
1.08523e+00,4.04518e-05
1.12324e+00,3.69113e-05
1.16257e+00,3.36593e-05
1.20329e+00,3.06731e-05
1.24543e+00,2.79322e-05
1.28905e+00,2.54172e-05
1.33419e+00,2.31104e-05
1.38092e+00,2.09954e-05
1.42928e+00,1.90570e-05
1.47933e+00,1.72813e-05
1.53114e+00,1.56553e-05
1.58476e+00,1.41670e-05
1.64026e+00,1.28055e-05
1.69771e+00,1.15606e-05
1.75717e+00,1.04228e-05
1.81870e+00,9.38347e-06
1.88240e+00,8.43460e-06
1.94832e+00,7.56879e-06
2.01656e+00,6.77922e-06
2.08718e+00,6.05960e-06
2.16027e+00,5.40412e-06
2.23593e+00,4.80745e-06
2.31424e+00,4.26464e-06
2.39528e+00,3.77115e-06
2.47917e+00,3.32280e-06
2.56599e+00,2.91575e-06
2.65586e+00,2.54643e-06
2.74887e+00,2.21159e-06
2.84514e+00,1.90822e-06
2.94478e+00,1.63358e-06
3.04791e+00,1.38512e-06
3.15466e+00,1.16051e-06
3.26514e+00,9.57622e-07
3.37949e+00,7.74495e-07
3.49784e+00,6.09331e-07
3.62034e+00,4.60484e-07
3.74713e+00,3.26448e-07
3.87836e+00,2.05844e-07
4.01419e+00,9.74118e-08
4.15477e+00,0.00000e+00
