m1=1868.420, m2=5.118, gsp=2.208, rhosp=3394.152
fGW[Hz],dPh[rad]
1.04999e-02,3.63335e+03
1.07894e-02,3.42153e+03
1.10870e-02,3.22202e+03
1.13927e-02,3.03409e+03
1.17069e-02,2.85709e+03
1.20298e-02,2.69037e+03
1.23615e-02,2.53333e+03
1.27024e-02,2.38543e+03
1.30527e-02,2.24612e+03
1.34127e-02,2.11491e+03
1.37825e-02,1.99132e+03
1.41626e-02,1.87493e+03
1.45532e-02,1.76530e+03
1.49545e-02,1.66205e+03
1.53670e-02,1.56480e+03
1.57907e-02,1.47321e+03
1.62262e-02,1.38695e+03
1.66737e-02,1.30571e+03
1.71335e-02,1.22920e+03
1.76060e-02,1.15715e+03
1.80915e-02,1.08928e+03
1.85904e-02,1.02538e+03
1.91031e-02,9.65189e+02
1.96299e-02,9.08509e+02
2.01713e-02,8.55131e+02
2.07275e-02,8.04865e+02
2.12992e-02,7.57529e+02
2.18865e-02,7.12954e+02
2.24901e-02,6.70978e+02
2.31103e-02,6.31451e+02
2.37476e-02,5.94231e+02
2.44025e-02,5.59183e+02
2.50755e-02,5.26181e+02
2.57670e-02,4.95108e+02
2.64776e-02,4.65849e+02
2.72078e-02,4.38300e+02
2.79581e-02,4.12362e+02
2.87291e-02,3.87941e+02
2.95214e-02,3.64949e+02
3.03355e-02,3.43302e+02
3.11721e-02,3.22922e+02
3.20318e-02,3.03736e+02
3.29151e-02,2.85674e+02
3.38228e-02,2.68671e+02
3.47556e-02,2.52666e+02
3.57140e-02,2.37599e+02
3.66989e-02,2.23417e+02
3.77110e-02,2.10067e+02
3.87510e-02,1.97502e+02
3.98196e-02,1.85676e+02
4.09177e-02,1.74545e+02
4.20462e-02,1.64070e+02
4.32057e-02,1.54212e+02
4.43972e-02,1.44934e+02
4.56215e-02,1.36204e+02
4.68797e-02,1.27989e+02
4.81725e-02,1.20259e+02
4.95010e-02,1.12986e+02
5.08661e-02,1.06143e+02
5.22688e-02,9.97046e+01
5.37103e-02,9.36479e+01
5.51914e-02,8.79504e+01
5.67135e-02,8.25908e+01
5.82775e-02,7.75496e+01
5.98846e-02,7.28081e+01
6.15361e-02,6.83488e+01
6.32331e-02,6.41550e+01
6.49769e-02,6.02114e+01
6.67688e-02,5.65031e+01
6.86101e-02,5.30164e+01
7.05022e-02,4.97384e+01
7.24465e-02,4.66567e+01
7.44444e-02,4.37598e+01
7.64974e-02,4.10370e+01
7.86070e-02,3.84778e+01
8.07747e-02,3.60728e+01
8.30023e-02,3.38128e+01
8.52913e-02,3.16893e+01
8.76434e-02,2.96943e+01
9.00604e-02,2.78202e+01
9.25440e-02,2.60597e+01
9.50961e-02,2.44063e+01
9.77186e-02,2.28536e+01
1.00413e-01,2.13956e+01
1.03183e-01,2.00268e+01
1.06028e-01,1.87418e+01
1.08952e-01,1.75356e+01
1.11957e-01,1.64036e+01
1.15044e-01,1.53414e+01
1.18217e-01,1.43448e+01
1.21477e-01,1.34099e+01
1.24827e-01,1.25330e+01
1.28269e-01,1.17107e+01
1.31807e-01,1.09396e+01
1.35442e-01,1.02168e+01
1.39177e-01,9.53927e+00
1.43015e-01,8.90435e+00
1.46959e-01,8.30945e+00
1.51012e-01,7.75218e+00
1.55176e-01,7.23025e+00
1.59455e-01,6.74153e+00
1.63853e-01,6.28400e+00
1.68371e-01,5.85577e+00
1.73015e-01,5.45505e+00
1.77786e-01,5.08017e+00
1.82689e-01,4.72955e+00
1.87727e-01,4.40170e+00
1.92904e-01,4.09521e+00
1.98224e-01,3.80878e+00
2.03690e-01,3.54117e+00
2.09308e-01,3.29121e+00
2.15080e-01,3.05780e+00
2.21011e-01,2.83992e+00
2.27106e-01,2.63659e+00
2.33369e-01,2.44690e+00
2.39805e-01,2.26999e+00
2.46418e-01,2.10507e+00
2.53213e-01,1.95136e+00
2.60196e-01,1.80815e+00
2.67372e-01,1.67478e+00
2.74745e-01,1.55061e+00
2.82322e-01,1.43506e+00
2.90108e-01,1.32756e+00
2.98108e-01,1.22759e+00
3.06329e-01,1.13467e+00
3.14777e-01,1.04833e+00
