m1=68745.046, m2=13.471, gsp=2.428, rhosp=298.162
fGW[Hz],dPh[rad]
2.96476e-03,2.19808e+05
3.01088e-03,2.10299e+05
3.05771e-03,2.01173e+05
3.10527e-03,1.92415e+05
3.15358e-03,1.84012e+05
3.20263e-03,1.75950e+05
3.25244e-03,1.68218e+05
3.30304e-03,1.60801e+05
3.35441e-03,1.53690e+05
3.40659e-03,1.46872e+05
3.45958e-03,1.40336e+05
3.51339e-03,1.34071e+05
3.56804e-03,1.28068e+05
3.62354e-03,1.22315e+05
3.67991e-03,1.16804e+05
3.73715e-03,1.11526e+05
3.79528e-03,1.06470e+05
3.85431e-03,1.01629e+05
3.91427e-03,9.69944e+04
3.97515e-03,9.25578e+04
4.03699e-03,8.83114e+04
4.09978e-03,8.42478e+04
4.16355e-03,8.03598e+04
4.22832e-03,7.66404e+04
4.29409e-03,7.30828e+04
4.36088e-03,6.96805e+04
4.42871e-03,6.64274e+04
4.49760e-03,6.33172e+04
4.56756e-03,6.03444e+04
4.63861e-03,5.75031e+04
4.71076e-03,5.47881e+04
4.78404e-03,5.21942e+04
4.85845e-03,4.97163e+04
4.93402e-03,4.73496e+04
5.01077e-03,4.50896e+04
5.08871e-03,4.29317e+04
5.16787e-03,4.08716e+04
5.24825e-03,3.89053e+04
5.32989e-03,3.70288e+04
5.41279e-03,3.52382e+04
5.49699e-03,3.35298e+04
5.58249e-03,3.19003e+04
5.66933e-03,3.03460e+04
5.75751e-03,2.88639e+04
5.84707e-03,2.74508e+04
5.93802e-03,2.61036e+04
6.03039e-03,2.48195e+04
6.12419e-03,2.35957e+04
6.21945e-03,2.24296e+04
6.31619e-03,2.13185e+04
6.41444e-03,2.02602e+04
6.51421e-03,1.92521e+04
6.61554e-03,1.82921e+04
6.71844e-03,1.73779e+04
6.82295e-03,1.65077e+04
6.92908e-03,1.56792e+04
7.03686e-03,1.48907e+04
7.14632e-03,1.41403e+04
7.25748e-03,1.34263e+04
7.37036e-03,1.27469e+04
7.48501e-03,1.21007e+04
7.60144e-03,1.14861e+04
7.71968e-03,1.09015e+04
7.83975e-03,1.03457e+04
7.96170e-03,9.81720e+03
8.08554e-03,9.31480e+03
8.21131e-03,8.83725e+03
8.33904e-03,8.38338e+03
8.46875e-03,7.95207e+03
8.60048e-03,7.54225e+03
8.73426e-03,7.15289e+03
8.87012e-03,6.78301e+03
9.00809e-03,6.43169e+03
9.14821e-03,6.09802e+03
9.29051e-03,5.78116e+03
9.43502e-03,5.48029e+03
9.58178e-03,5.19464e+03
9.73083e-03,4.92347e+03
9.88219e-03,4.66607e+03
1.00359e-02,4.42177e+03
1.01920e-02,4.18992e+03
1.03505e-02,3.96991e+03
1.05115e-02,3.76117e+03
1.06751e-02,3.56313e+03
1.08411e-02,3.37525e+03
1.10097e-02,3.19705e+03
1.11810e-02,3.02803e+03
1.13549e-02,2.86774e+03
1.15315e-02,2.71573e+03
1.17109e-02,2.57160e+03
1.18931e-02,2.43495e+03
1.20781e-02,2.30540e+03
1.22659e-02,2.18260e+03
1.24567e-02,2.06619e+03
1.26505e-02,1.95587e+03
1.28473e-02,1.85131e+03
1.30471e-02,1.75222e+03
1.32500e-02,1.65833e+03
1.34561e-02,1.56937e+03
1.36655e-02,1.48509e+03
1.38780e-02,1.40524e+03
1.40939e-02,1.32960e+03
1.43131e-02,1.25796e+03
1.45358e-02,1.19010e+03
1.47619e-02,1.12583e+03
1.49915e-02,1.06496e+03
1.52247e-02,1.00733e+03
1.54615e-02,9.52752e+02
1.57020e-02,9.01077e+02
1.59462e-02,8.52152e+02
1.61943e-02,8.05833e+02
1.64462e-02,7.61984e+02
1.67020e-02,7.20476e+02
1.69618e-02,6.81186e+02
1.72256e-02,6.43998e+02
1.74936e-02,6.08800e+02
1.77657e-02,5.75489e+02
1.80420e-02,5.43965e+02
1.83226e-02,5.14133e+02
1.86077e-02,4.85904e+02
