m1=236914.767, m2=13.246, gsp=2.177, rhosp=42.480
fGW[Hz],dPh[rad]
2.18968e-03,7.21765e+02
2.21333e-03,6.93578e+02
2.23722e-03,6.66472e+02
2.26138e-03,6.40407e+02
2.28580e-03,6.15343e+02
2.31048e-03,5.91244e+02
2.33543e-03,5.68072e+02
2.36065e-03,5.45794e+02
2.38614e-03,5.24374e+02
2.41190e-03,5.03782e+02
2.43795e-03,4.83986e+02
2.46427e-03,4.64955e+02
2.49088e-03,4.46661e+02
2.51778e-03,4.29076e+02
2.54496e-03,4.12172e+02
2.57244e-03,3.95925e+02
2.60022e-03,3.80309e+02
2.62830e-03,3.65300e+02
2.65668e-03,3.50874e+02
2.68536e-03,3.37010e+02
2.71436e-03,3.23687e+02
2.74367e-03,3.10883e+02
2.77329e-03,2.98578e+02
2.80324e-03,2.86754e+02
2.83351e-03,2.75392e+02
2.86410e-03,2.64475e+02
2.89503e-03,2.53985e+02
2.92629e-03,2.43905e+02
2.95789e-03,2.34221e+02
2.98983e-03,2.24916e+02
3.02211e-03,2.15976e+02
3.05474e-03,2.07388e+02
3.08773e-03,1.99136e+02
3.12107e-03,1.91210e+02
3.15477e-03,1.83595e+02
3.18884e-03,1.76280e+02
3.22327e-03,1.69253e+02
3.25807e-03,1.62503e+02
3.29325e-03,1.56019e+02
3.32881e-03,1.49791e+02
3.36476e-03,1.43809e+02
3.40109e-03,1.38063e+02
3.43781e-03,1.32544e+02
3.47493e-03,1.27244e+02
3.51246e-03,1.22153e+02
3.55038e-03,1.17264e+02
3.58872e-03,1.12568e+02
3.62747e-03,1.08059e+02
3.66664e-03,1.03728e+02
3.70623e-03,9.95691e+01
3.74625e-03,9.55752e+01
3.78670e-03,9.17400e+01
3.82759e-03,8.80571e+01
3.86892e-03,8.45205e+01
3.91070e-03,8.11246e+01
3.95292e-03,7.78638e+01
3.99561e-03,7.47328e+01
4.03875e-03,7.17264e+01
4.08236e-03,6.88398e+01
4.12644e-03,6.60681e+01
4.17100e-03,6.34070e+01
4.21604e-03,6.08520e+01
4.26156e-03,5.83990e+01
4.30758e-03,5.60439e+01
4.35409e-03,5.37828e+01
4.40110e-03,5.16120e+01
4.44863e-03,4.95279e+01
4.49666e-03,4.75272e+01
4.54522e-03,4.56065e+01
4.59430e-03,4.37626e+01
4.64390e-03,4.19924e+01
4.69405e-03,4.02932e+01
4.74473e-03,3.86620e+01
4.79597e-03,3.70961e+01
4.84775e-03,3.55930e+01
4.90010e-03,3.41501e+01
4.95301e-03,3.27651e+01
5.00649e-03,3.14356e+01
5.06055e-03,3.01595e+01
5.11519e-03,2.89346e+01
5.17043e-03,2.77589e+01
5.22626e-03,2.66304e+01
5.28269e-03,2.55472e+01
5.33973e-03,2.45075e+01
5.39739e-03,2.35096e+01
5.45567e-03,2.25519e+01
5.51458e-03,2.16326e+01
5.57413e-03,2.07503e+01
5.63431e-03,1.99036e+01
5.69515e-03,1.90909e+01
5.75665e-03,1.83109e+01
5.81881e-03,1.75623e+01
5.88164e-03,1.68439e+01
5.94515e-03,1.61544e+01
6.00934e-03,1.54927e+01
6.07423e-03,1.48577e+01
6.13982e-03,1.42482e+01
6.20612e-03,1.36634e+01
6.27313e-03,1.31021e+01
6.34087e-03,1.25635e+01
6.40933e-03,1.20466e+01
6.47854e-03,1.15505e+01
6.54850e-03,1.10745e+01
6.61921e-03,1.06177e+01
6.69068e-03,1.01794e+01
6.76292e-03,9.75871e+00
6.83595e-03,9.35505e+00
6.90976e-03,8.96770e+00
6.98437e-03,8.59601e+00
7.05979e-03,8.23934e+00
7.13602e-03,7.89709e+00
7.21307e-03,7.56867e+00
7.29096e-03,7.25354e+00
7.36969e-03,6.95115e+00
7.44926e-03,6.66100e+00
7.52970e-03,6.38259e+00
7.61101e-03,6.11544e+00
7.69319e-03,5.85910e+00
7.77626e-03,5.61315e+00
7.86023e-03,5.37714e+00
7.94510e-03,5.15070e+00
8.03089e-03,4.93343e+00
8.11761e-03,4.72495e+00
8.20526e-03,4.52492e+00
8.29386e-03,4.33300e+00
8.38341e-03,4.14885e+00
8.47394e-03,3.97217e+00
8.56544e-03,3.80265e+00
8.65793e-03,3.64000e+00
8.75141e-03,3.48394e+00
8.84591e-03,3.33421e+00
8.94143e-03,3.19055e+00
9.03798e-03,3.05272e+00
9.13557e-03,2.92048e+00
9.23421e-03,2.79361e+00
9.33392e-03,2.67188e+00
9.43471e-03,2.55509e+00
9.53658e-03,2.44304e+00
9.63956e-03,2.33554e+00
9.74364e-03,2.23240e+00
9.84885e-03,2.13345e+00
9.95520e-03,2.03852e+00
1.00627e-02,1.94744e+00
1.01714e-02,1.86006e+00
1.02812e-02,1.77623e+00
1.03922e-02,1.69580e+00
1.05044e-02,1.61864e+00
1.06178e-02,1.54461e+00
1.07325e-02,1.47360e+00
1.08484e-02,1.40546e+00
1.09655e-02,1.34010e+00
1.10839e-02,1.27739e+00
1.12036e-02,1.21723e+00
1.13246e-02,1.15952e+00
1.14469e-02,1.10415e+00
1.15705e-02,1.05103e+00
1.16954e-02,1.00007e+00
1.18217e-02,9.51186e-01
1.19493e-02,9.04287e-01
1.20784e-02,8.59295e-01
1.22088e-02,8.16134e-01
1.23406e-02,7.74727e-01
1.24739e-02,7.35005e-01
1.26085e-02,6.96898e-01
1.27447e-02,6.60342e-01
1.28823e-02,6.25272e-01
1.30214e-02,5.91630e-01
1.31620e-02,5.59356e-01
1.33041e-02,5.28395e-01
1.34478e-02,4.98695e-01
1.35930e-02,4.70203e-01
1.37398e-02,4.42870e-01
1.38881e-02,4.16650e-01
1.40381e-02,3.91497e-01
1.41897e-02,3.67368e-01
1.43429e-02,3.44222e-01
1.44978e-02,3.22017e-01
1.46543e-02,3.00716e-01
1.48126e-02,2.80283e-01
1.49725e-02,2.60682e-01
1.51342e-02,2.41879e-01
1.52976e-02,2.23841e-01
1.54628e-02,2.06538e-01
1.56297e-02,1.89940e-01
1.57985e-02,1.74017e-01
1.59691e-02,1.58743e-01
1.61415e-02,1.44092e-01
1.63158e-02,1.30037e-01
1.64920e-02,1.16554e-01
1.66701e-02,1.03621e-01
1.68501e-02,9.12144e-02
1.70320e-02,7.93135e-02
1.72159e-02,6.78974e-02
1.74018e-02,5.69464e-02
1.75897e-02,4.64416e-02
1.77797e-02,3.63648e-02
1.79716e-02,2.66986e-02
1.81657e-02,1.74264e-02
1.83618e-02,8.53195e-03
1.85601e-02,0.00000e+00
