m1=17805.574, m2=3.878, gsp=2.392, rhosp=3705.875
fGW[Hz],dPh[rad]
6.62882e-03,4.37135e+05
6.75043e-03,4.17216e+05
6.87428e-03,3.98142e+05
7.00040e-03,3.79879e+05
7.12883e-03,3.62396e+05
7.25962e-03,3.45661e+05
7.39281e-03,3.29644e+05
7.52844e-03,3.14318e+05
7.66656e-03,2.99653e+05
7.80721e-03,2.85625e+05
7.95045e-03,2.72206e+05
8.09631e-03,2.59373e+05
8.24485e-03,2.47102e+05
8.39611e-03,2.35369e+05
8.55015e-03,2.24155e+05
8.70702e-03,2.13436e+05
8.86676e-03,2.03193e+05
9.02943e-03,1.93406e+05
9.19509e-03,1.84057e+05
9.36379e-03,1.75127e+05
9.53558e-03,1.66600e+05
9.71053e-03,1.58458e+05
9.88868e-03,1.50686e+05
1.00701e-02,1.43267e+05
1.02549e-02,1.36188e+05
1.04430e-02,1.29434e+05
1.06346e-02,1.22991e+05
1.08297e-02,1.16846e+05
1.10284e-02,1.10986e+05
1.12307e-02,1.05400e+05
1.14368e-02,1.00075e+05
1.16466e-02,9.50000e+04
1.18603e-02,9.01648e+04
1.20778e-02,8.55588e+04
1.22994e-02,8.11718e+04
1.25251e-02,7.69945e+04
1.27549e-02,7.30175e+04
1.29889e-02,6.92320e+04
1.32272e-02,6.56297e+04
1.34699e-02,6.22023e+04
1.37170e-02,5.89420e+04
1.39686e-02,5.58414e+04
1.42249e-02,5.28933e+04
1.44859e-02,5.00907e+04
1.47517e-02,4.74272e+04
1.50223e-02,4.48962e+04
1.52979e-02,4.24919e+04
1.55786e-02,4.02082e+04
1.58644e-02,3.80397e+04
1.61554e-02,3.59810e+04
1.64518e-02,3.40270e+04
1.67537e-02,3.21728e+04
1.70610e-02,3.04136e+04
1.73740e-02,2.87450e+04
1.76928e-02,2.71626e+04
1.80174e-02,2.56623e+04
1.83479e-02,2.42402e+04
1.86846e-02,2.28926e+04
1.90274e-02,2.16157e+04
1.93764e-02,2.04062e+04
1.97319e-02,1.92608e+04
2.00939e-02,1.81762e+04
2.04626e-02,1.71495e+04
2.08380e-02,1.61779e+04
2.12203e-02,1.52585e+04
2.16096e-02,1.43887e+04
2.20061e-02,1.35661e+04
2.24098e-02,1.27882e+04
2.28210e-02,1.20529e+04
2.32396e-02,1.13578e+04
2.36660e-02,1.07010e+04
2.41002e-02,1.00804e+04
2.45424e-02,9.49419e+03
2.49926e-02,8.94060e+03
2.54511e-02,8.41789e+03
2.59181e-02,7.92445e+03
2.63936e-02,7.45874e+03
2.68778e-02,7.01927e+03
2.73709e-02,6.60466e+03
2.78731e-02,6.21358e+03
2.83845e-02,5.84475e+03
2.89052e-02,5.49699e+03
2.94355e-02,5.16916e+03
2.99756e-02,4.86015e+03
3.05255e-02,4.56896e+03
3.10855e-02,4.29461e+03
3.16559e-02,4.03616e+03
3.22366e-02,3.79274e+03
3.28281e-02,3.56351e+03
3.34303e-02,3.34769e+03
3.40437e-02,3.14452e+03
3.46682e-02,2.95330e+03
3.53043e-02,2.77335e+03
3.59520e-02,2.60403e+03
3.66116e-02,2.44475e+03
3.72833e-02,2.29493e+03
3.79673e-02,2.15404e+03
3.86639e-02,2.02155e+03
3.93732e-02,1.89700e+03
4.00956e-02,1.77991e+03
4.08312e-02,1.66986e+03
4.15803e-02,1.56644e+03
4.23431e-02,1.46927e+03
4.31200e-02,1.37797e+03
4.39111e-02,1.29221e+03
4.47167e-02,1.21167e+03
4.55371e-02,1.13602e+03
4.63725e-02,1.06499e+03
4.72233e-02,9.98305e+02
4.80897e-02,9.35700e+02
4.89719e-02,8.76936e+02
4.98704e-02,8.21783e+02
5.07854e-02,7.70025e+02
5.17171e-02,7.21460e+02
5.26659e-02,6.75894e+02
5.36321e-02,6.33148e+02
5.46161e-02,5.93051e+02
5.56181e-02,5.55443e+02
5.66385e-02,5.20173e+02
5.76776e-02,4.87098e+02
5.87358e-02,4.56086e+02
5.98134e-02,4.27010e+02
6.09108e-02,3.99752e+02
6.20283e-02,3.74200e+02
6.31663e-02,3.50250e+02
6.43251e-02,3.27804e+02
6.55053e-02,3.06768e+02
6.67071e-02,2.87056e+02
6.79309e-02,2.68586e+02
6.91772e-02,2.51281e+02
7.04463e-02,2.35068e+02
7.17388e-02,2.19881e+02
7.30549e-02,2.05654e+02
7.43952e-02,1.92329e+02
7.57601e-02,1.79849e+02
7.71501e-02,1.68161e+02
7.85655e-02,1.57215e+02
8.00069e-02,1.46966e+02
8.14747e-02,1.37369e+02
8.29695e-02,1.28384e+02
8.44917e-02,1.19971e+02
8.60418e-02,1.12095e+02
8.76204e-02,1.04723e+02
8.92279e-02,9.78217e+01
9.08649e-02,9.13620e+01
9.25320e-02,8.53158e+01
9.42296e-02,7.96571e+01
9.59584e-02,7.43611e+01
9.77189e-02,6.94050e+01
9.95117e-02,6.47670e+01
1.01337e-01,6.04271e+01
1.03197e-01,5.63661e+01
1.05090e-01,5.25664e+01
1.07018e-01,4.90113e+01
1.08981e-01,4.56851e+01
1.10981e-01,4.25733e+01
1.13017e-01,3.96622e+01
1.15090e-01,3.69388e+01
1.17202e-01,3.43913e+01
1.19352e-01,3.20083e+01
1.21542e-01,2.97792e+01
1.23772e-01,2.76943e+01
1.26042e-01,2.57441e+01
1.28355e-01,2.39202e+01
1.30710e-01,2.22144e+01
1.33108e-01,2.06190e+01
1.35550e-01,1.91270e+01
1.38037e-01,1.77317e+01
1.40569e-01,1.64269e+01
1.43148e-01,1.52067e+01
1.45774e-01,1.40657e+01
1.48449e-01,1.29987e+01
1.51172e-01,1.20011e+01
1.53946e-01,1.10682e+01
1.56770e-01,1.01960e+01
1.59646e-01,9.38045e+00
1.62575e-01,8.61794e+00
1.65558e-01,7.90504e+00
1.68595e-01,7.23851e+00
1.71688e-01,6.61537e+00
1.74838e-01,6.03279e+00
1.78046e-01,5.48815e+00
1.81312e-01,4.97898e+00
1.84639e-01,4.50299e+00
1.88026e-01,4.05801e+00
1.91476e-01,3.64204e+00
1.94989e-01,3.25319e+00
1.98566e-01,2.88970e+00
2.02209e-01,2.54992e+00
2.05919e-01,2.23231e+00
2.09697e-01,1.93542e+00
2.13544e-01,1.65791e+00
2.17462e-01,1.39852e+00
2.21451e-01,1.15607e+00
2.25514e-01,9.29444e-01
2.29652e-01,7.17625e-01
2.33865e-01,5.19644e-01
2.38156e-01,3.34599e-01
2.42525e-01,1.61647e-01
2.46974e-01,0.00000e+00
