m1=2133.001, m2=60.150, gsp=2.338, rhosp=102.704
fGW[Hz],dPh[rad]
4.04444e-03,1.06061e+03
4.17343e-03,9.92671e+02
4.30654e-03,9.29080e+02
4.44389e-03,8.69561e+02
4.58562e-03,8.13853e+02
4.73188e-03,7.61713e+02
4.88279e-03,7.12913e+02
5.03852e-03,6.67237e+02
5.19922e-03,6.24487e+02
5.36504e-03,5.84475e+02
5.53615e-03,5.47025e+02
5.71272e-03,5.11974e+02
5.89492e-03,4.79168e+02
6.08293e-03,4.48462e+02
6.27693e-03,4.19724e+02
6.47713e-03,3.92826e+02
6.68371e-03,3.67650e+02
6.89688e-03,3.44088e+02
7.11684e-03,3.22034e+02
7.34382e-03,3.01393e+02
7.57804e-03,2.82074e+02
7.81974e-03,2.63992e+02
8.06914e-03,2.47069e+02
8.32649e-03,2.31230e+02
8.59205e-03,2.16405e+02
8.86608e-03,2.02530e+02
9.14885e-03,1.89544e+02
9.44064e-03,1.77390e+02
9.74174e-03,1.66014e+02
1.00524e-02,1.55367e+02
1.03730e-02,1.45402e+02
1.07039e-02,1.36076e+02
1.10453e-02,1.27347e+02
1.13975e-02,1.19177e+02
1.17610e-02,1.11531e+02
1.21362e-02,1.04375e+02
1.25232e-02,9.76771e+01
1.29226e-02,9.14085e+01
1.33348e-02,8.55416e+01
1.37601e-02,8.00507e+01
1.41989e-02,7.49117e+01
1.46518e-02,7.01020e+01
1.51191e-02,6.56006e+01
1.56013e-02,6.13876e+01
1.60989e-02,5.74448e+01
1.66123e-02,5.37546e+01
1.71421e-02,5.03010e+01
1.76889e-02,4.70688e+01
1.82530e-02,4.40438e+01
1.88352e-02,4.12127e+01
1.94359e-02,3.85632e+01
2.00558e-02,3.60835e+01
2.06954e-02,3.37629e+01
2.13555e-02,3.15910e+01
2.20366e-02,2.95585e+01
2.27394e-02,2.76563e+01
2.34647e-02,2.58762e+01
2.42130e-02,2.42102e+01
2.49853e-02,2.26511e+01
2.57822e-02,2.11921e+01
2.66044e-02,1.98267e+01
2.74529e-02,1.85489e+01
2.83285e-02,1.73531e+01
2.92320e-02,1.62340e+01
3.01643e-02,1.51868e+01
3.11264e-02,1.42069e+01
3.21191e-02,1.32898e+01
3.31435e-02,1.24317e+01
3.42006e-02,1.16287e+01
3.52914e-02,1.08772e+01
3.64169e-02,1.01741e+01
3.75784e-02,9.51608e+00
3.87769e-02,8.90039e+00
4.00136e-02,8.32427e+00
4.12898e-02,7.78520e+00
4.26067e-02,7.28079e+00
4.39656e-02,6.80882e+00
