m1=5698.190, m2=8.559, gsp=2.300, rhosp=366.528
fGW[Hz],dPh[rad]
6.55093e-03,1.42843e+04
6.70984e-03,1.35573e+04
6.87261e-03,1.28669e+04
7.03932e-03,1.22111e+04
7.21008e-03,1.15884e+04
7.38498e-03,1.09970e+04
7.56413e-03,1.04354e+04
7.74762e-03,9.90206e+03
7.93556e-03,9.39558e+03
8.12805e-03,8.91463e+03
8.32522e-03,8.45792e+03
8.52717e-03,8.02424e+03
8.73403e-03,7.61245e+03
8.94589e-03,7.22143e+03
9.16290e-03,6.85017e+03
9.38517e-03,6.49765e+03
9.61284e-03,6.16296e+03
9.84602e-03,5.84518e+03
1.00849e-02,5.54349e+03
1.03295e-02,5.25706e+03
1.05801e-02,4.98515e+03
1.08367e-02,4.72701e+03
1.10996e-02,4.48195e+03
1.13688e-02,4.24934e+03
1.16446e-02,4.02852e+03
1.19271e-02,3.81893e+03
1.22164e-02,3.61999e+03
1.25128e-02,3.43117e+03
1.28163e-02,3.25195e+03
1.31272e-02,3.08187e+03
1.34456e-02,2.92046e+03
1.37718e-02,2.76728e+03
1.41059e-02,2.62192e+03
1.44481e-02,2.48399e+03
1.47985e-02,2.35311e+03
1.51575e-02,2.22893e+03
1.55252e-02,2.11111e+03
1.59018e-02,1.99933e+03
1.62875e-02,1.89329e+03
1.66826e-02,1.79270e+03
1.70873e-02,1.69728e+03
1.75018e-02,1.60678e+03
1.79264e-02,1.52094e+03
1.83612e-02,1.43953e+03
1.88066e-02,1.36232e+03
1.92629e-02,1.28911e+03
1.97301e-02,1.21969e+03
2.02087e-02,1.15387e+03
2.06990e-02,1.09147e+03
2.12011e-02,1.03231e+03
2.17154e-02,9.76228e+02
2.22421e-02,9.23074e+02
2.27817e-02,8.72695e+02
2.33343e-02,8.24951e+02
2.39003e-02,7.79708e+02
2.44801e-02,7.36839e+02
2.50739e-02,6.96223e+02
2.56822e-02,6.57745e+02
2.63052e-02,6.21296e+02
2.69433e-02,5.86774e+02
2.75969e-02,5.54079e+02
2.82663e-02,5.23118e+02
2.89520e-02,4.93803e+02
2.96543e-02,4.66049e+02
3.03736e-02,4.39776e+02
3.11104e-02,4.14908e+02
3.18651e-02,3.91374e+02
3.26381e-02,3.69104e+02
3.34298e-02,3.48034e+02
3.42408e-02,3.28101e+02
3.50714e-02,3.09247e+02
3.59221e-02,2.91416e+02
3.67935e-02,2.74555e+02
3.76860e-02,2.58614e+02
3.86002e-02,2.43545e+02
3.95366e-02,2.29302e+02
4.04956e-02,2.15844e+02
4.14780e-02,2.03128e+02
4.24841e-02,1.91115e+02
4.35147e-02,1.79770e+02
4.45703e-02,1.69057e+02
4.56515e-02,1.58942e+02
4.67589e-02,1.49395e+02
4.78931e-02,1.40385e+02
4.90549e-02,1.31884e+02
5.02449e-02,1.23864e+02
5.14637e-02,1.16301e+02
5.27121e-02,1.09169e+02
5.39908e-02,1.02446e+02
5.53005e-02,9.61097e+01
5.66420e-02,9.01394e+01
5.80160e-02,8.45153e+01
5.94233e-02,7.92187e+01
6.08648e-02,7.42319e+01
6.23412e-02,6.95378e+01
6.38535e-02,6.51206e+01
6.54024e-02,6.09650e+01
6.69889e-02,5.70567e+01
6.86140e-02,5.33820e+01
7.02784e-02,4.99280e+01
7.19832e-02,4.66823e+01
7.37293e-02,4.36334e+01
7.55178e-02,4.07701e+01
7.73497e-02,3.80820e+01
7.92261e-02,3.55593e+01
8.11479e-02,3.31924e+01
8.31164e-02,3.09726e+01
8.51326e-02,2.88913e+01
8.71977e-02,2.69406e+01
8.93130e-02,2.51129e+01
9.14795e-02,2.34011e+01
9.36986e-02,2.17983e+01
9.59715e-02,2.02982e+01
9.82996e-02,1.88947e+01
1.00684e-01,1.75820e+01
1.03126e-01,1.63547e+01
1.05628e-01,1.52077e+01
1.08190e-01,1.41362e+01
1.10815e-01,1.31355e+01
1.13503e-01,1.22013e+01
1.16256e-01,1.13295e+01
