m1=138196.844, m2=11.931, gsp=2.088, rhosp=3837.554
fGW[Hz],dPh[rad]
2.60581e-03,9.35042e+02
2.63879e-03,8.94085e+02
2.67218e-03,8.54860e+02
2.70599e-03,8.17297e+02
2.74023e-03,7.81328e+02
2.77491e-03,7.46891e+02
2.81002e-03,7.13921e+02
2.84558e-03,6.82360e+02
2.88158e-03,6.52149e+02
2.91805e-03,6.23234e+02
2.95497e-03,5.95561e+02
2.99236e-03,5.69079e+02
3.03023e-03,5.43739e+02
3.06857e-03,5.19494e+02
3.10740e-03,4.96298e+02
3.14672e-03,4.74108e+02
3.18654e-03,4.52882e+02
3.22686e-03,4.32579e+02
3.26769e-03,4.13162e+02
3.30904e-03,3.94592e+02
3.35091e-03,3.76835e+02
3.39331e-03,3.59855e+02
3.43625e-03,3.43621e+02
3.47973e-03,3.28100e+02
3.52377e-03,3.13262e+02
3.56836e-03,2.99079e+02
3.61351e-03,2.85522e+02
3.65923e-03,2.72564e+02
3.70554e-03,2.60181e+02
3.75243e-03,2.48347e+02
3.79991e-03,2.37039e+02
3.84799e-03,2.26234e+02
3.89668e-03,2.15911e+02
3.94599e-03,2.06048e+02
3.99592e-03,1.96626e+02
4.04649e-03,1.87626e+02
4.09769e-03,1.79029e+02
4.14954e-03,1.70817e+02
4.20205e-03,1.62975e+02
4.25522e-03,1.55485e+02
4.30906e-03,1.48333e+02
4.36359e-03,1.41504e+02
4.41881e-03,1.34982e+02
4.47472e-03,1.28756e+02
4.53134e-03,1.22812e+02
4.58868e-03,1.17137e+02
4.64675e-03,1.11719e+02
4.70555e-03,1.06548e+02
4.76509e-03,1.01611e+02
4.82539e-03,9.69000e+01
4.88644e-03,9.24033e+01
4.94828e-03,8.81118e+01
5.01089e-03,8.40163e+01
5.07430e-03,8.01081e+01
5.13851e-03,7.63788e+01
5.20353e-03,7.28204e+01
5.26937e-03,6.94251e+01
5.33605e-03,6.61858e+01
5.40357e-03,6.30953e+01
5.47195e-03,6.01470e+01
5.54119e-03,5.73345e+01
5.61131e-03,5.46515e+01
5.68231e-03,5.20924e+01
5.75421e-03,4.96513e+01
5.82703e-03,4.73231e+01
5.90076e-03,4.51025e+01
5.97543e-03,4.29848e+01
6.05104e-03,4.09651e+01
6.12761e-03,3.90391e+01
6.20514e-03,3.72024e+01
6.28366e-03,3.54510e+01
6.36317e-03,3.37810e+01
6.44369e-03,3.21887e+01
6.52523e-03,3.06705e+01
6.60780e-03,2.92230e+01
6.69141e-03,2.78430e+01
6.77608e-03,2.65273e+01
6.86183e-03,2.52730e+01
6.94866e-03,2.40774e+01
7.03658e-03,2.29376e+01
7.12562e-03,2.18511e+01
7.21579e-03,2.08155e+01
7.30710e-03,1.98284e+01
7.39956e-03,1.88875e+01
7.49319e-03,1.79907e+01
7.58801e-03,1.71360e+01
7.68403e-03,1.63214e+01
7.78126e-03,1.55451e+01
7.87972e-03,1.48053e+01
7.97943e-03,1.41003e+01
8.08040e-03,1.34284e+01
8.18265e-03,1.27882e+01
8.28619e-03,1.21781e+01
8.39104e-03,1.15968e+01
8.49722e-03,1.10428e+01
8.60474e-03,1.05150e+01
8.71362e-03,1.00121e+01
8.82388e-03,9.53300e+00
8.93554e-03,9.07649e+00
9.04861e-03,8.64155e+00
9.16311e-03,8.22718e+00
9.27905e-03,7.83241e+00
9.39647e-03,7.45633e+00
9.51537e-03,7.09805e+00
9.63578e-03,6.75673e+00
9.75771e-03,6.43159e+00
9.88118e-03,6.12187e+00
1.00062e-02,5.82683e+00
1.01328e-02,5.54579e+00
1.02610e-02,5.27808e+00
1.03909e-02,5.02308e+00
1.05224e-02,4.78020e+00
1.06555e-02,4.54885e+00
1.07904e-02,4.32850e+00
1.09269e-02,4.11863e+00
1.10652e-02,3.91874e+00
1.12052e-02,3.72835e+00
1.13470e-02,3.54703e+00
1.14905e-02,3.37434e+00
1.16359e-02,3.20988e+00
1.17832e-02,3.05324e+00
1.19323e-02,2.90408e+00
1.20833e-02,2.76202e+00
1.22362e-02,2.62673e+00
1.23910e-02,2.49790e+00
1.25478e-02,2.37521e+00
1.27066e-02,2.25838e+00
1.28674e-02,2.14712e+00
1.30302e-02,2.04118e+00
1.31951e-02,1.94029e+00
1.33620e-02,1.84423e+00
1.35311e-02,1.75275e+00
1.37023e-02,1.66564e+00
1.38757e-02,1.58270e+00
1.40513e-02,1.50373e+00
1.42291e-02,1.42853e+00
1.44092e-02,1.35693e+00
1.45915e-02,1.28876e+00
1.47761e-02,1.22384e+00
1.49631e-02,1.16204e+00
1.51524e-02,1.10319e+00
1.53442e-02,1.04716e+00
1.55383e-02,9.93818e-01
1.57350e-02,9.43029e-01
1.59341e-02,8.94673e-01
1.61357e-02,8.48634e-01
1.63399e-02,8.04802e-01
1.65466e-02,7.63072e-01
1.67560e-02,7.23342e-01
1.69680e-02,6.85518e-01
1.71827e-02,6.49507e-01
1.74002e-02,6.15225e-01
1.76203e-02,5.82587e-01
1.78433e-02,5.51516e-01
1.80691e-02,5.21935e-01
1.82977e-02,4.93775e-01
1.85293e-02,4.66967e-01
1.87637e-02,4.41446e-01
1.90012e-02,4.17150e-01
1.92416e-02,3.94022e-01
1.94851e-02,3.72005e-01
1.97317e-02,3.51045e-01
1.99813e-02,3.31092e-01
2.02342e-02,3.12099e-01
2.04902e-02,2.94018e-01
2.07495e-02,2.76806e-01
2.10120e-02,2.60422e-01
2.12779e-02,2.44826e-01
2.15472e-02,2.29979e-01
2.18198e-02,2.15847e-01
2.20959e-02,2.02394e-01
2.23755e-02,1.89588e-01
2.26587e-02,1.77399e-01
2.29454e-02,1.65796e-01
2.32357e-02,1.54751e-01
2.35298e-02,1.44238e-01
2.38275e-02,1.34230e-01
2.41290e-02,1.24705e-01
2.44343e-02,1.15637e-01
2.47435e-02,1.07007e-01
2.50566e-02,9.87916e-02
2.53737e-02,9.09721e-02
2.56947e-02,8.35291e-02
2.60199e-02,7.64445e-02
2.63491e-02,6.97011e-02
2.66825e-02,6.32825e-02
2.70202e-02,5.71732e-02
2.73621e-02,5.13581e-02
2.77083e-02,4.58232e-02
2.80589e-02,4.05549e-02
2.84140e-02,3.55405e-02
2.87735e-02,3.07678e-02
2.91376e-02,2.62250e-02
2.95063e-02,2.19012e-02
2.98797e-02,1.77858e-02
3.02578e-02,1.38687e-02
3.06407e-02,1.01405e-02
3.10284e-02,6.59200e-03
3.14210e-02,3.21458e-03
3.18186e-02,0.00000e+00
