m1=6942.610, m2=10.666, gsp=2.453, rhosp=1003.462
fGW[Hz],dPh[rad]
5.74133e-03,2.34710e+05
5.87866e-03,2.23429e+05
6.01928e-03,2.12682e+05
6.16327e-03,2.02444e+05
6.31069e-03,1.92691e+05
6.46165e-03,1.83401e+05
6.61621e-03,1.74551e+05
6.77447e-03,1.66120e+05
6.93652e-03,1.58089e+05
7.10244e-03,1.50440e+05
7.27233e-03,1.43154e+05
7.44629e-03,1.36214e+05
7.62441e-03,1.29604e+05
7.80678e-03,1.23308e+05
7.99352e-03,1.17312e+05
8.18473e-03,1.11601e+05
8.38051e-03,1.06162e+05
8.58097e-03,1.00982e+05
8.78623e-03,9.60494e+04
8.99640e-03,9.13519e+04
9.21160e-03,8.68787e+04
9.43194e-03,8.26191e+04
9.65756e-03,7.85631e+04
9.88857e-03,7.47010e+04
1.01251e-02,7.10238e+04
1.03673e-02,6.75227e+04
1.06153e-02,6.41894e+04
1.08692e-02,6.10160e+04
1.11292e-02,5.79949e+04
1.13954e-02,5.51189e+04
1.16680e-02,5.23812e+04
1.19471e-02,4.97753e+04
1.22329e-02,4.72949e+04
1.25255e-02,4.49340e+04
1.28251e-02,4.26871e+04
1.31319e-02,4.05487e+04
1.34460e-02,3.85137e+04
1.37676e-02,3.65772e+04
1.40970e-02,3.47345e+04
1.44342e-02,3.29813e+04
1.47794e-02,3.13131e+04
1.51330e-02,2.97261e+04
1.54949e-02,2.82163e+04
1.58656e-02,2.67802e+04
1.62451e-02,2.54141e+04
1.66337e-02,2.41148e+04
1.70316e-02,2.28791e+04
1.74390e-02,2.17039e+04
1.78561e-02,2.05865e+04
1.82832e-02,1.95239e+04
1.87206e-02,1.85137e+04
1.91684e-02,1.75533e+04
1.96269e-02,1.66403e+04
2.00963e-02,1.57726e+04
2.05771e-02,1.49478e+04
2.10693e-02,1.41640e+04
2.15732e-02,1.34192e+04
2.20893e-02,1.27115e+04
2.26177e-02,1.20392e+04
2.31587e-02,1.14006e+04
2.37126e-02,1.07939e+04
2.42799e-02,1.02178e+04
2.48606e-02,9.67067e+03
2.54553e-02,9.15119e+03
2.60642e-02,8.65800e+03
2.66877e-02,8.18983e+03
2.73260e-02,7.74548e+03
2.79797e-02,7.32379e+03
2.86490e-02,6.92366e+03
2.93343e-02,6.54404e+03
3.00359e-02,6.18394e+03
3.07544e-02,5.84240e+03
3.14901e-02,5.51853e+03
3.22433e-02,5.21145e+03
3.30146e-02,4.92034e+03
3.38043e-02,4.64443e+03
3.46129e-02,4.38296e+03
3.54408e-02,4.13522e+03
3.62886e-02,3.90054e+03
3.71566e-02,3.67827e+03
3.80454e-02,3.46779e+03
3.89555e-02,3.26852e+03
3.98873e-02,3.07991e+03
4.08414e-02,2.90141e+03
4.18184e-02,2.73253e+03
4.28187e-02,2.57279e+03
4.38429e-02,2.42171e+03
4.48916e-02,2.27887e+03
4.59654e-02,2.14384e+03
4.70649e-02,2.01624e+03
4.81907e-02,1.89569e+03
4.93435e-02,1.78181e+03
5.05238e-02,1.67428e+03
5.17323e-02,1.57277e+03
5.29698e-02,1.47696e+03
5.42368e-02,1.38656e+03
5.55342e-02,1.30128e+03
5.68626e-02,1.22087e+03
5.82227e-02,1.14506e+03
5.96154e-02,1.07362e+03
6.10415e-02,1.00631e+03
6.25016e-02,9.42914e+02
6.39966e-02,8.83221e+02
6.55275e-02,8.27034e+02
6.70949e-02,7.74164e+02
6.86998e-02,7.24432e+02
7.03431e-02,6.77667e+02
7.20257e-02,6.33706e+02
7.37486e-02,5.92397e+02
7.55127e-02,5.53591e+02
7.73190e-02,5.17151e+02
7.91685e-02,4.82944e+02
8.10622e-02,4.50845e+02
8.30012e-02,4.20734e+02
8.49866e-02,3.92499e+02
8.70195e-02,3.66032e+02
8.91011e-02,3.41232e+02
9.12324e-02,3.18003e+02
9.34147e-02,2.96253e+02
9.56492e-02,2.75895e+02
9.79371e-02,2.56848e+02
1.00280e-01,2.39034e+02
1.02679e-01,2.22379e+02
