m1=3167.762, m2=7.842, gsp=2.283, rhosp=5755.431
fGW[Hz],dPh[rad]
7.84056e-03,1.45097e+04
8.04723e-03,1.37151e+04
8.25935e-03,1.29638e+04
8.47706e-03,1.22534e+04
8.70051e-03,1.15818e+04
8.92986e-03,1.09467e+04
9.16524e-03,1.03462e+04
9.40683e-03,9.77844e+03
9.65479e-03,9.24162e+03
9.90929e-03,8.73408e+03
1.01705e-02,8.25420e+03
1.04386e-02,7.80050e+03
1.07137e-02,7.37154e+03
1.09961e-02,6.96598e+03
1.12860e-02,6.58255e+03
1.15835e-02,6.22005e+03
1.18888e-02,5.87734e+03
1.22022e-02,5.55334e+03
1.25238e-02,5.24703e+03
1.28540e-02,4.95746e+03
1.31928e-02,4.68371e+03
1.35405e-02,4.42492e+03
1.38975e-02,4.18028e+03
1.42638e-02,3.94901e+03
1.46398e-02,3.73040e+03
1.50257e-02,3.52375e+03
1.54217e-02,3.32841e+03
1.58283e-02,3.14377e+03
1.62455e-02,2.96924e+03
1.66737e-02,2.80427e+03
1.71132e-02,2.64834e+03
1.75643e-02,2.50096e+03
1.80273e-02,2.36167e+03
1.85025e-02,2.23002e+03
1.89902e-02,2.10560e+03
1.94908e-02,1.98801e+03
2.00045e-02,1.87688e+03
2.05318e-02,1.77187e+03
2.10731e-02,1.67262e+03
2.16285e-02,1.57884e+03
2.21986e-02,1.49022e+03
2.27838e-02,1.40649e+03
2.33844e-02,1.32737e+03
2.40008e-02,1.25261e+03
2.46334e-02,1.18198e+03
2.52827e-02,1.11525e+03
2.59492e-02,1.05220e+03
2.66332e-02,9.92642e+02
2.73352e-02,9.36378e+02
2.80557e-02,8.83230e+02
2.87953e-02,8.33027e+02
2.95543e-02,7.85608e+02
3.03333e-02,7.40820e+02
3.11329e-02,6.98520e+02
3.19536e-02,6.58572e+02
3.27958e-02,6.20847e+02
3.36603e-02,5.85223e+02
3.45476e-02,5.51585e+02
3.54582e-02,5.19823e+02
3.63929e-02,4.89837e+02
3.73522e-02,4.61527e+02
3.83368e-02,4.34801e+02
3.93473e-02,4.09574e+02
4.03845e-02,3.85762e+02
4.14490e-02,3.63289e+02
4.25416e-02,3.42079e+02
4.36630e-02,3.22064e+02
4.48139e-02,3.03177e+02
4.59952e-02,2.85358e+02
4.72076e-02,2.68546e+02
4.84519e-02,2.52687e+02
4.97291e-02,2.37728e+02
5.10399e-02,2.23618e+02
5.23853e-02,2.10312e+02
5.37662e-02,1.97764e+02
5.51834e-02,1.85933e+02
5.66380e-02,1.74779e+02
5.81310e-02,1.64265e+02
5.96633e-02,1.54354e+02
6.12360e-02,1.45014e+02
6.28501e-02,1.36212e+02
6.45068e-02,1.27919e+02
6.62072e-02,1.20107e+02
6.79523e-02,1.12748e+02
6.97435e-02,1.05817e+02
7.15819e-02,9.92905e+01
