m1=1112.322, m2=6.171, gsp=2.080, rhosp=713.215
fGW[Hz],dPh[rad]
1.11474e-02,1.24898e+02
1.14814e-02,1.16756e+02
1.18253e-02,1.09143e+02
1.21796e-02,1.02027e+02
1.25444e-02,9.53736e+01
1.29202e-02,8.91537e+01
1.33073e-02,8.33390e+01
1.37059e-02,7.79030e+01
1.41165e-02,7.28210e+01
1.45394e-02,6.80701e+01
1.49749e-02,6.36286e+01
1.54235e-02,5.94765e+01
1.58855e-02,5.55949e+01
1.63614e-02,5.19662e+01
1.68515e-02,4.85739e+01
1.73563e-02,4.54026e+01
1.78763e-02,4.24380e+01
1.84118e-02,3.96665e+01
1.89633e-02,3.70757e+01
1.95314e-02,3.46537e+01
2.01165e-02,3.23895e+01
2.07191e-02,3.02730e+01
2.13398e-02,2.82944e+01
2.19791e-02,2.64448e+01
2.26375e-02,2.47157e+01
2.33156e-02,2.30994e+01
2.40141e-02,2.15885e+01
2.47335e-02,2.01762e+01
2.54744e-02,1.88559e+01
2.62375e-02,1.76217e+01
2.70235e-02,1.64681e+01
2.78330e-02,1.53897e+01
2.86668e-02,1.43817e+01
2.95256e-02,1.34394e+01
3.04100e-02,1.25586e+01
3.13210e-02,1.17354e+01
3.22593e-02,1.09658e+01
3.32257e-02,1.02465e+01
3.42210e-02,9.57417e+00
3.52461e-02,8.94573e+00
3.63020e-02,8.35834e+00
3.73895e-02,7.80932e+00
3.85095e-02,7.29617e+00
3.96631e-02,6.81655e+00
4.08513e-02,6.36827e+00
4.20751e-02,5.94930e+00
4.33355e-02,5.55772e+00
4.46336e-02,5.19175e+00
4.59707e-02,4.84972e+00
4.73478e-02,4.53006e+00
4.87662e-02,4.23132e+00
5.02271e-02,3.95214e+00
5.17317e-02,3.69123e+00
5.32814e-02,3.44741e+00
5.48775e-02,3.21956e+00
5.65215e-02,3.00663e+00
5.82146e-02,2.80767e+00
5.99586e-02,2.62175e+00
6.17547e-02,2.44802e+00
6.36047e-02,2.28569e+00
6.55100e-02,2.13401e+00
6.74725e-02,1.99230e+00
6.94937e-02,1.85988e+00
7.15755e-02,1.73617e+00
7.37197e-02,1.62059e+00
7.59280e-02,1.51262e+00
7.82026e-02,1.41174e+00
8.05452e-02,1.31750e+00
8.29581e-02,1.22947e+00
8.54432e-02,1.14724e+00
8.80028e-02,1.07043e+00
9.06391e-02,9.98687e-01
9.33543e-02,9.31677e-01
9.61509e-02,8.69092e-01
9.90312e-02,8.10641e-01
1.01998e-01,7.56055e-01
1.05053e-01,7.05080e-01
1.08200e-01,6.57480e-01
1.11442e-01,6.13034e-01
1.14780e-01,5.71534e-01
1.18218e-01,5.32787e-01
1.21760e-01,4.96614e-01
1.25407e-01,4.62845e-01
1.29164e-01,4.31322e-01
1.33033e-01,4.01898e-01
1.37019e-01,3.74435e-01
1.41123e-01,3.48804e-01
1.45351e-01,3.24885e-01
1.49705e-01,3.02564e-01
1.54190e-01,2.81738e-01
1.58809e-01,2.62306e-01
1.63566e-01,2.44179e-01
1.68466e-01,2.27268e-01
1.73512e-01,2.11495e-01
