m1=584742.833, m2=11.323, gsp=2.019, rhosp=266.515
fGW[Hz],dPh[rad]
1.85282e-03,2.66521e+01
1.86591e-03,2.59168e+01
1.87909e-03,2.52017e+01
1.89236e-03,2.45061e+01
1.90573e-03,2.38297e+01
1.91919e-03,2.31718e+01
1.93275e-03,2.25319e+01
1.94641e-03,2.19095e+01
1.96015e-03,2.13043e+01
1.97400e-03,2.07156e+01
1.98795e-03,2.01431e+01
2.00199e-03,1.95863e+01
2.01613e-03,1.90447e+01
2.03037e-03,1.85180e+01
2.04472e-03,1.80058e+01
2.05916e-03,1.75076e+01
2.07371e-03,1.70231e+01
2.08836e-03,1.65519e+01
2.10311e-03,1.60936e+01
2.11796e-03,1.56480e+01
2.13293e-03,1.52145e+01
2.14799e-03,1.47929e+01
2.16317e-03,1.43830e+01
2.17845e-03,1.39843e+01
2.19384e-03,1.35965e+01
2.20933e-03,1.32194e+01
2.22494e-03,1.28526e+01
2.24066e-03,1.24959e+01
2.25649e-03,1.21491e+01
2.27243e-03,1.18117e+01
2.28848e-03,1.14836e+01
2.30465e-03,1.11646e+01
2.32093e-03,1.08543e+01
2.33732e-03,1.05525e+01
2.35383e-03,1.02590e+01
2.37046e-03,9.97362e+00
2.38720e-03,9.69607e+00
2.40407e-03,9.42614e+00
2.42105e-03,9.16364e+00
2.43815e-03,8.90836e+00
2.45538e-03,8.66009e+00
2.47272e-03,8.41866e+00
2.49019e-03,8.18386e+00
2.50778e-03,7.95552e+00
2.52550e-03,7.73347e+00
2.54334e-03,7.51752e+00
2.56130e-03,7.30752e+00
2.57940e-03,7.10329e+00
2.59762e-03,6.90468e+00
2.61597e-03,6.71154e+00
2.63445e-03,6.52371e+00
2.65306e-03,6.34105e+00
2.67180e-03,6.16342e+00
2.69067e-03,5.99068e+00
2.70968e-03,5.82270e+00
2.72882e-03,5.65934e+00
2.74810e-03,5.50047e+00
2.76751e-03,5.34598e+00
2.78706e-03,5.19575e+00
2.80675e-03,5.04965e+00
2.82657e-03,4.90757e+00
2.84654e-03,4.76941e+00
2.86665e-03,4.63505e+00
2.88690e-03,4.50439e+00
2.90729e-03,4.37733e+00
2.92783e-03,4.25377e+00
2.94851e-03,4.13362e+00
2.96934e-03,4.01677e+00
2.99032e-03,3.90315e+00
3.01144e-03,3.79265e+00
3.03272e-03,3.68520e+00
3.05414e-03,3.58071e+00
3.07571e-03,3.47910e+00
3.09744e-03,3.38029e+00
3.11932e-03,3.28420e+00
3.14136e-03,3.19076e+00
3.16355e-03,3.09989e+00
3.18590e-03,3.01153e+00
3.20840e-03,2.92561e+00
3.23107e-03,2.84205e+00
3.25389e-03,2.76080e+00
3.27688e-03,2.68179e+00
3.30002e-03,2.60495e+00
3.32334e-03,2.53023e+00
3.34681e-03,2.45758e+00
3.37045e-03,2.38692e+00
3.39426e-03,2.31822e+00
3.41824e-03,2.25141e+00
3.44239e-03,2.18644e+00
3.46671e-03,2.12327e+00
3.49119e-03,2.06183e+00
3.51586e-03,2.00209e+00
3.54069e-03,1.94400e+00
3.56570e-03,1.88751e+00
3.59089e-03,1.83258e+00
3.61626e-03,1.77916e+00
3.64181e-03,1.72722e+00
3.66753e-03,1.67671e+00
3.69344e-03,1.62759e+00
3.71953e-03,1.57983e+00
3.74581e-03,1.53339e+00
3.77227e-03,1.48823e+00
3.79891e-03,1.44431e+00
3.82575e-03,1.40160e+00
3.85278e-03,1.36008e+00
3.87999e-03,1.31970e+00
3.90740e-03,1.28043e+00
3.93500e-03,1.24225e+00
3.96280e-03,1.20512e+00
3.99079e-03,1.16902e+00
4.01898e-03,1.13391e+00
4.04738e-03,1.09977e+00
4.07597e-03,1.06657e+00
4.10476e-03,1.03429e+00
4.13376e-03,1.00291e+00
4.16296e-03,9.72383e-01
4.19237e-03,9.42703e-01
4.22198e-03,9.13843e-01
4.25180e-03,8.85779e-01
4.28184e-03,8.58489e-01
4.31209e-03,8.31954e-01
4.34255e-03,8.06150e-01
4.37322e-03,7.81060e-01
4.40412e-03,7.56662e-01
4.43523e-03,7.32937e-01
4.46656e-03,7.09868e-01
4.49811e-03,6.87435e-01
4.52989e-03,6.65623e-01
4.56189e-03,6.44412e-01
4.59411e-03,6.23787e-01
4.62657e-03,6.03732e-01
4.65925e-03,5.84230e-01
4.69216e-03,5.65268e-01
4.72531e-03,5.46828e-01
4.75869e-03,5.28898e-01
4.79230e-03,5.11464e-01
4.82616e-03,4.94511e-01
4.86025e-03,4.78026e-01
4.89458e-03,4.61996e-01
4.92916e-03,4.46409e-01
4.96398e-03,4.31253e-01
4.99904e-03,4.16515e-01
5.03436e-03,4.02185e-01
5.06992e-03,3.88250e-01
5.10574e-03,3.74700e-01
5.14180e-03,3.61525e-01
5.17813e-03,3.48713e-01
5.21471e-03,3.36256e-01
5.25154e-03,3.24143e-01
5.28864e-03,3.12364e-01
5.32600e-03,3.00911e-01
5.36362e-03,2.89774e-01
5.40151e-03,2.78945e-01
5.43967e-03,2.68415e-01
5.47810e-03,2.58176e-01
5.51679e-03,2.48220e-01
5.55576e-03,2.38539e-01
5.59501e-03,2.29126e-01
5.63453e-03,2.19972e-01
5.67434e-03,2.11072e-01
5.71442e-03,2.02417e-01
5.75479e-03,1.94002e-01
5.79544e-03,1.85819e-01
5.83638e-03,1.77863e-01
5.87761e-03,1.70126e-01
5.91913e-03,1.62603e-01
5.96094e-03,1.55288e-01
6.00305e-03,1.48175e-01
6.04546e-03,1.41259e-01
6.08816e-03,1.34534e-01
6.13117e-03,1.27995e-01
6.17448e-03,1.21636e-01
6.21810e-03,1.15454e-01
6.26203e-03,1.09442e-01
6.30626e-03,1.03596e-01
6.35081e-03,9.79120e-02
6.39567e-03,9.23850e-02
6.44085e-03,8.70108e-02
6.48635e-03,8.17852e-02
6.53217e-03,7.67039e-02
6.57831e-03,7.17632e-02
6.62478e-03,6.69590e-02
6.67158e-03,6.22876e-02
6.71871e-03,5.77454e-02
6.76617e-03,5.33287e-02
6.81397e-03,4.90342e-02
6.86210e-03,4.48583e-02
6.91058e-03,4.07979e-02
6.95940e-03,3.68498e-02
7.00856e-03,3.30108e-02
7.05807e-03,2.92779e-02
7.10793e-03,2.56482e-02
7.15814e-03,2.21189e-02
7.20870e-03,1.86872e-02
7.25963e-03,1.53503e-02
7.31091e-03,1.21058e-02
7.36255e-03,8.95086e-03
7.41456e-03,5.88320e-03
7.46694e-03,2.90037e-03
7.51969e-03,0.00000e+00
