m1=2263.310, m2=18.364, gsp=2.379, rhosp=1298.004
fGW[Hz],dPh[rad]
6.20264e-03,1.62079e+04
6.38450e-03,1.52601e+04
6.57170e-03,1.43676e+04
6.76439e-03,1.35273e+04
6.96273e-03,1.27360e+04
7.16688e-03,1.19909e+04
7.37702e-03,1.12894e+04
7.59332e-03,1.06288e+04
7.81596e-03,1.00068e+04
8.04513e-03,9.42118e+03
8.28102e-03,8.86974e+03
8.52382e-03,8.35050e+03
8.77375e-03,7.86160e+03
9.03100e-03,7.40127e+03
9.29580e-03,6.96782e+03
9.56836e-03,6.55970e+03
9.84891e-03,6.17543e+03
1.01377e-02,5.81361e+03
1.04349e-02,5.47293e+03
1.07409e-02,5.15217e+03
1.10558e-02,4.85015e+03
1.13800e-02,4.56578e+03
1.17137e-02,4.29803e+03
1.20571e-02,4.04593e+03
1.24106e-02,3.80858e+03
1.27745e-02,3.58509e+03
1.31491e-02,3.37468e+03
1.35346e-02,3.17657e+03
1.39315e-02,2.99004e+03
1.43399e-02,2.81442e+03
1.47604e-02,2.64908e+03
1.51932e-02,2.49340e+03
1.56387e-02,2.34683e+03
1.60972e-02,2.20884e+03
1.65692e-02,2.07893e+03
1.70550e-02,1.95661e+03
1.75551e-02,1.84146e+03
1.80698e-02,1.73304e+03
1.85996e-02,1.63097e+03
1.91450e-02,1.53488e+03
1.97063e-02,1.44442e+03
2.02841e-02,1.35925e+03
2.08789e-02,1.27907e+03
2.14911e-02,1.20359e+03
2.21212e-02,1.13253e+03
2.27698e-02,1.06564e+03
2.34374e-02,1.00267e+03
2.41246e-02,9.43390e+02
2.48320e-02,8.87587e+02
2.55601e-02,8.35057e+02
2.63095e-02,7.85609e+02
2.70809e-02,7.39063e+02
2.78750e-02,6.95248e+02
2.86923e-02,6.54006e+02
2.95336e-02,6.15186e+02
3.03995e-02,5.78646e+02
3.12908e-02,5.44254e+02
3.22083e-02,5.11882e+02
3.31527e-02,4.81414e+02
3.41247e-02,4.52738e+02
3.51253e-02,4.25749e+02
3.61552e-02,4.00348e+02
3.72153e-02,3.76443e+02
3.83065e-02,3.53946e+02
3.94297e-02,3.32774e+02
4.05858e-02,3.12850e+02
4.17758e-02,2.94102e+02
4.30007e-02,2.76459e+02
4.42615e-02,2.59857e+02
4.55593e-02,2.44236e+02
4.68951e-02,2.29538e+02
4.82701e-02,2.15709e+02
4.96854e-02,2.02698e+02
5.11422e-02,1.90456e+02
5.26418e-02,1.78940e+02
5.41853e-02,1.68106e+02
5.57740e-02,1.57914e+02
5.74093e-02,1.48327e+02
5.90926e-02,1.39309e+02
6.08253e-02,1.30827e+02
6.26087e-02,1.22850e+02
6.44444e-02,1.15347e+02
6.63340e-02,1.08291e+02
6.82790e-02,1.01655e+02
7.02810e-02,9.54154e+01
7.23416e-02,8.95484e+01
7.44628e-02,8.40320e+01
7.66461e-02,7.88457e+01
7.88934e-02,7.39701e+01
8.12066e-02,6.93868e+01
8.35876e-02,6.50786e+01
8.60385e-02,6.10294e+01
8.85612e-02,5.72237e+01
9.11579e-02,5.36474e+01
9.38307e-02,5.02868e+01
9.65819e-02,4.71293e+01
9.94137e-02,4.41627e+01
1.02329e-01,4.13759e+01
