m1=2931.686, m2=20.318, gsp=2.006, rhosp=18.339
fGW[Hz],dPh[rad]
5.59699e-03,5.93127e+00
5.75657e-03,5.55450e+00
5.92069e-03,5.20164e+00
6.08950e-03,4.87115e+00
6.26312e-03,4.56164e+00
6.44168e-03,4.27176e+00
6.62534e-03,4.00028e+00
6.81424e-03,3.74602e+00
7.00852e-03,3.50790e+00
7.20834e-03,3.28488e+00
7.41386e-03,3.07602e+00
7.62524e-03,2.88042e+00
7.84264e-03,2.69723e+00
8.06624e-03,2.52567e+00
8.29622e-03,2.36499e+00
8.53276e-03,2.21452e+00
8.77603e-03,2.07360e+00
9.02625e-03,1.94163e+00
9.28360e-03,1.81803e+00
9.54828e-03,1.70228e+00
9.82051e-03,1.59389e+00
1.01005e-02,1.49237e+00
1.03885e-02,1.39731e+00
1.06847e-02,1.30828e+00
1.09893e-02,1.22491e+00
1.13026e-02,1.14683e+00
1.16249e-02,1.07372e+00
1.19563e-02,1.00525e+00
1.22972e-02,9.41128e-01
1.26478e-02,8.81084e-01
1.30084e-02,8.24857e-01
1.33793e-02,7.72204e-01
1.37607e-02,7.22898e-01
1.41531e-02,6.76727e-01
1.45566e-02,6.33493e-01
1.49716e-02,5.93008e-01
1.53985e-02,5.55098e-01
1.58375e-02,5.19600e-01
1.62891e-02,4.86361e-01
1.67535e-02,4.55237e-01
1.72311e-02,4.26094e-01
1.77224e-02,3.98806e-01
1.82277e-02,3.73256e-01
1.87474e-02,3.49333e-01
1.92819e-02,3.26934e-01
1.98317e-02,3.05962e-01
2.03971e-02,2.86326e-01
2.09786e-02,2.67941e-01
2.15767e-02,2.50729e-01
2.21919e-02,2.34614e-01
2.28246e-02,2.19527e-01
2.34754e-02,2.05403e-01
2.41447e-02,1.92180e-01
2.48331e-02,1.79801e-01
2.55411e-02,1.68212e-01
2.62693e-02,1.57364e-01
2.70183e-02,1.47208e-01
2.77886e-02,1.37702e-01
2.85809e-02,1.28804e-01
2.93958e-02,1.20474e-01
3.02339e-02,1.12678e-01
3.10959e-02,1.05380e-01
3.19824e-02,9.85497e-02
3.28943e-02,9.21569e-02
3.38322e-02,8.61737e-02
3.47967e-02,8.05741e-02
3.57888e-02,7.53337e-02
3.68092e-02,7.04295e-02
3.78587e-02,6.58402e-02
3.89381e-02,6.15457e-02
4.00483e-02,5.75272e-02
4.11901e-02,5.37671e-02
4.23644e-02,5.02489e-02
4.35723e-02,4.69572e-02
4.48146e-02,4.38776e-02
4.60923e-02,4.09964e-02
4.74065e-02,3.83012e-02
4.87581e-02,3.57799e-02
5.01482e-02,3.34214e-02
5.15780e-02,3.12154e-02
5.30485e-02,2.91522e-02
5.45610e-02,2.72225e-02
5.61166e-02,2.54179e-02
5.77166e-02,2.37303e-02
5.93621e-02,2.21523e-02
6.10546e-02,2.06768e-02
6.27953e-02,1.92972e-02
6.45857e-02,1.80075e-02
6.64271e-02,1.68019e-02
6.83210e-02,1.56749e-02
7.02689e-02,1.46215e-02
7.22724e-02,1.36370e-02
7.43329e-02,1.27170e-02
7.64522e-02,1.18572e-02
7.86320e-02,1.10539e-02
8.08739e-02,1.03034e-02
8.31797e-02,9.60233e-03
8.55512e-02,8.94745e-03
8.79904e-02,8.33579e-03
9.04991e-02,7.76458e-03
9.30793e-02,7.23119e-03
9.57331e-02,6.73318e-03
9.84626e-02,6.26826e-03
1.01270e-01,5.83428e-03
1.04157e-01,5.42925e-03
1.07127e-01,5.05127e-03
1.10181e-01,4.69860e-03
1.13322e-01,4.36959e-03
1.16553e-01,4.06269e-03
1.19876e-01,3.77646e-03
1.23294e-01,3.50956e-03
1.26810e-01,3.26072e-03
1.30425e-01,3.02876e-03
1.34144e-01,2.81257e-03
1.37968e-01,2.61112e-03
1.41902e-01,2.42344e-03
1.45948e-01,2.24862e-03
1.50109e-01,2.08582e-03
1.54388e-01,1.93423e-03
1.58790e-01,1.79313e-03
1.63318e-01,1.66180e-03
1.67974e-01,1.53962e-03
1.72763e-01,1.42595e-03
1.77689e-01,1.32025e-03
1.82755e-01,1.22197e-03
1.87965e-01,1.13061e-03
1.93324e-01,1.04572e-03
1.98836e-01,9.66856e-04
2.04505e-01,8.93612e-04
2.10336e-01,8.25609e-04
2.16333e-01,7.62489e-04
2.22501e-01,7.03922e-04
2.28845e-01,6.49596e-04
2.35369e-01,5.99220e-04
2.42080e-01,5.52524e-04
2.48982e-01,5.09253e-04
2.56081e-01,4.69171e-04
2.63382e-01,4.32056e-04
2.70891e-01,3.97702e-04
2.78614e-01,3.65915e-04
2.86558e-01,3.36515e-04
2.94728e-01,3.09333e-04
3.03131e-01,2.84213e-04
3.11774e-01,2.61009e-04
3.20663e-01,2.39582e-04
3.29805e-01,2.19805e-04
3.39208e-01,2.01560e-04
3.48880e-01,1.84736e-04
3.58827e-01,1.69228e-04
3.69057e-01,1.54941e-04
3.79579e-01,1.41784e-04
3.90402e-01,1.29675e-04
4.01532e-01,1.18534e-04
4.12980e-01,1.08290e-04
4.24755e-01,9.88749e-05
4.36865e-01,9.02262e-05
4.49321e-01,8.22855e-05
4.62131e-01,7.49984e-05
4.75307e-01,6.83148e-05
4.88859e-01,6.21877e-05
5.02797e-01,5.65737e-05
5.17132e-01,5.14326e-05
5.31876e-01,4.67270e-05
5.47040e-01,4.24222e-05
5.62637e-01,3.84863e-05
5.78678e-01,3.48894e-05
5.95177e-01,3.16041e-05
6.12146e-01,2.86050e-05
6.29599e-01,2.58686e-05
6.47550e-01,2.33732e-05
6.66012e-01,2.10987e-05
6.85001e-01,1.90267e-05
