m1=7704.348, m2=3.481, gsp=2.451, rhosp=1766.254
fGW[Hz],dPh[rad]
8.51169e-03,8.61859e+05
8.69349e-03,8.22308e+05
8.87917e-03,7.84494e+05
9.06882e-03,7.48343e+05
9.26253e-03,7.13783e+05
9.46036e-03,6.80747e+05
9.66243e-03,6.49170e+05
9.86881e-03,6.18989e+05
1.00796e-02,5.90144e+05
1.02949e-02,5.62578e+05
1.05148e-02,5.36237e+05
1.07394e-02,5.11068e+05
1.09687e-02,4.87020e+05
1.12030e-02,4.64046e+05
1.14423e-02,4.42099e+05
1.16867e-02,4.21135e+05
1.19363e-02,4.01112e+05
1.21913e-02,3.81989e+05
1.24517e-02,3.63727e+05
1.27176e-02,3.46290e+05
1.29893e-02,3.29641e+05
1.32667e-02,3.13747e+05
1.35501e-02,2.98575e+05
1.38395e-02,2.84093e+05
1.41351e-02,2.70272e+05
1.44370e-02,2.57083e+05
1.47453e-02,2.44499e+05
1.50603e-02,2.32492e+05
1.53820e-02,2.21038e+05
1.57105e-02,2.10114e+05
1.60461e-02,1.99694e+05
1.63888e-02,1.89759e+05
1.67388e-02,1.80285e+05
1.70964e-02,1.71254e+05
1.74615e-02,1.62645e+05
1.78345e-02,1.54441e+05
1.82154e-02,1.46622e+05
1.86045e-02,1.39172e+05
1.90019e-02,1.32075e+05
1.94077e-02,1.25316e+05
1.98222e-02,1.18878e+05
2.02456e-02,1.12748e+05
2.06781e-02,1.06912e+05
2.11197e-02,1.01357e+05
2.15708e-02,9.60695e+04
2.20315e-02,9.10387e+04
2.25021e-02,8.62524e+04
2.29827e-02,8.16998e+04
2.34736e-02,7.73701e+04
2.39750e-02,7.32533e+04
2.44871e-02,6.93396e+04
2.50101e-02,6.56199e+04
2.55443e-02,6.20851e+04
2.60899e-02,5.87268e+04
2.66472e-02,5.55369e+04
2.72163e-02,5.25075e+04
2.77976e-02,4.96313e+04
2.83914e-02,4.69011e+04
2.89978e-02,4.43101e+04
2.96171e-02,4.18517e+04
3.02497e-02,3.95197e+04
3.08958e-02,3.73081e+04
3.15557e-02,3.52113e+04
3.22297e-02,3.32237e+04
3.29181e-02,3.13402e+04
3.36212e-02,2.95558e+04
3.43393e-02,2.78656e+04
3.50728e-02,2.62651e+04
3.58219e-02,2.47499e+04
3.65870e-02,2.33160e+04
3.73685e-02,2.19592e+04
3.81667e-02,2.06758e+04
3.89819e-02,1.94622e+04
3.98145e-02,1.83149e+04
4.06649e-02,1.72305e+04
4.15334e-02,1.62060e+04
4.24205e-02,1.52382e+04
4.33266e-02,1.43243e+04
4.42520e-02,1.34616e+04
4.51972e-02,1.26474e+04
4.61626e-02,1.18792e+04
4.71485e-02,1.11546e+04
4.81556e-02,1.04714e+04
4.91842e-02,9.82740e+03
5.02347e-02,9.22050e+03
5.13076e-02,8.64877e+03
5.24035e-02,8.11031e+03
5.35228e-02,7.60334e+03
5.46660e-02,7.12618e+03
5.58336e-02,6.67719e+03
5.70262e-02,6.25485e+03
5.82442e-02,5.85770e+03
5.94882e-02,5.48434e+03
6.07588e-02,5.13345e+03
6.20566e-02,4.80379e+03
6.33821e-02,4.49416e+03
6.47358e-02,4.20342e+03
6.61185e-02,3.93052e+03
6.75308e-02,3.67442e+03
6.89731e-02,3.43417e+03
7.04463e-02,3.20885e+03
7.19510e-02,2.99760e+03
7.34878e-02,2.79959e+03
7.50574e-02,2.61405e+03
7.66606e-02,2.44023e+03
7.82980e-02,2.27746e+03
7.99704e-02,2.12506e+03
8.16784e-02,1.98241e+03
8.34230e-02,1.84894e+03
8.52048e-02,1.72407e+03
8.70247e-02,1.60729e+03
8.88835e-02,1.49811e+03
9.07820e-02,1.39605e+03
9.27210e-02,1.30067e+03
9.47014e-02,1.21157e+03
9.67241e-02,1.12834e+03
9.87901e-02,1.05062e+03
1.00900e-01,9.78065e+02
1.03055e-01,9.10346e+02
1.05256e-01,8.47155e+02
1.07505e-01,7.88203e+02
1.09801e-01,7.33219e+02
1.12146e-01,6.81946e+02
1.14541e-01,6.34145e+02
1.16988e-01,5.89591e+02
1.19487e-01,5.48070e+02
1.22039e-01,5.09386e+02
1.24645e-01,4.73351e+02
1.27308e-01,4.39790e+02
1.30027e-01,4.08541e+02
1.32804e-01,3.79448e+02
1.35641e-01,3.52369e+02
1.38538e-01,3.27169e+02
1.41497e-01,3.03721e+02
1.44519e-01,2.81908e+02
1.47606e-01,2.61619e+02
1.50759e-01,2.42750e+02
1.53979e-01,2.25205e+02
1.57267e-01,2.08894e+02
