m1=118441.855, m2=7.531, gsp=2.245, rhosp=605.835
fGW[Hz],dPh[rad]
3.21819e-03,8.67893e+03
3.25798e-03,8.30765e+03
3.29827e-03,7.95180e+03
3.33905e-03,7.61077e+03
3.38033e-03,7.28398e+03
3.42213e-03,6.97084e+03
3.46444e-03,6.67081e+03
3.50728e-03,6.38335e+03
3.55065e-03,6.10797e+03
3.59455e-03,5.84416e+03
3.63899e-03,5.59147e+03
3.68399e-03,5.34944e+03
3.72954e-03,5.11763e+03
3.77566e-03,4.89563e+03
3.82234e-03,4.68303e+03
3.86960e-03,4.47945e+03
3.91745e-03,4.28453e+03
3.96589e-03,4.09789e+03
4.01492e-03,3.91921e+03
4.06457e-03,3.74816e+03
4.11482e-03,3.58440e+03
4.16570e-03,3.42766e+03
4.21721e-03,3.27763e+03
4.26935e-03,3.13403e+03
4.32214e-03,2.99659e+03
4.37558e-03,2.86507e+03
4.42969e-03,2.73921e+03
4.48446e-03,2.61877e+03
4.53991e-03,2.50353e+03
4.59604e-03,2.39326e+03
4.65287e-03,2.28777e+03
4.71040e-03,2.18684e+03
4.76864e-03,2.09028e+03
4.82761e-03,1.99792e+03
4.88730e-03,1.90957e+03
4.94773e-03,1.82506e+03
5.00890e-03,1.74422e+03
5.07084e-03,1.66691e+03
5.13354e-03,1.59298e+03
5.19701e-03,1.52227e+03
5.26127e-03,1.45465e+03
5.32632e-03,1.38998e+03
5.39218e-03,1.32815e+03
5.45885e-03,1.26903e+03
5.52635e-03,1.21251e+03
5.59468e-03,1.15846e+03
5.66386e-03,1.10679e+03
5.73389e-03,1.05739e+03
5.80479e-03,1.01017e+03
5.87656e-03,9.65023e+02
5.94922e-03,9.21870e+02
6.02278e-03,8.80622e+02
6.09725e-03,8.41195e+02
6.17264e-03,8.03511e+02
6.24897e-03,7.67493e+02
6.32623e-03,7.33070e+02
6.40445e-03,7.00172e+02
6.48364e-03,6.68732e+02
6.56381e-03,6.38687e+02
6.64497e-03,6.09976e+02
6.72713e-03,5.82540e+02
6.81031e-03,5.56324e+02
6.89452e-03,5.31275e+02
6.97977e-03,5.07340e+02
7.06607e-03,4.84471e+02
7.15344e-03,4.62622e+02
7.24189e-03,4.41747e+02
7.33143e-03,4.21804e+02
7.42208e-03,4.02751e+02
7.51385e-03,3.84550e+02
7.60676e-03,3.67162e+02
7.70082e-03,3.50552e+02
7.79603e-03,3.34685e+02
7.89243e-03,3.19529e+02
7.99002e-03,3.05052e+02
8.08881e-03,2.91224e+02
8.18882e-03,2.78016e+02
8.29008e-03,2.65401e+02
8.39258e-03,2.53353e+02
8.49635e-03,2.41845e+02
8.60141e-03,2.30855e+02
8.70776e-03,2.20359e+02
8.81543e-03,2.10335e+02
8.92443e-03,2.00762e+02
9.03478e-03,1.91620e+02
9.14649e-03,1.82890e+02
9.25958e-03,1.74553e+02
9.37407e-03,1.66592e+02
9.48998e-03,1.58990e+02
9.60732e-03,1.51732e+02
9.72611e-03,1.44800e+02
9.84637e-03,1.38182e+02
9.96812e-03,1.31863e+02
1.00914e-02,1.25829e+02
1.02161e-02,1.20068e+02
1.03425e-02,1.14568e+02
1.04703e-02,1.09316e+02
1.05998e-02,1.04303e+02
1.07309e-02,9.95157e+01
1.08636e-02,9.49456e+01
1.09979e-02,9.05825e+01
1.11339e-02,8.64171e+01
1.12715e-02,8.24406e+01
1.14109e-02,7.86443e+01
1.15520e-02,7.50203e+01
1.16948e-02,7.15607e+01
1.18394e-02,6.82581e+01
1.19858e-02,6.51054e+01
1.21340e-02,6.20959e+01
1.22841e-02,5.92231e+01
1.24359e-02,5.64809e+01
1.25897e-02,5.38632e+01
1.27454e-02,5.13646e+01
1.29030e-02,4.89796e+01
1.30625e-02,4.67031e+01
1.32240e-02,4.45301e+01
1.33875e-02,4.24560e+01
1.35531e-02,4.04764e+01
1.37206e-02,3.85868e+01
1.38903e-02,3.67833e+01
1.40620e-02,3.50620e+01
1.42359e-02,3.34191e+01
1.44119e-02,3.18510e+01
1.45901e-02,3.03544e+01
1.47705e-02,2.89260e+01
1.49532e-02,2.75628e+01
1.51381e-02,2.62617e+01
1.53252e-02,2.50200e+01
1.55147e-02,2.38349e+01
1.57066e-02,2.27040e+01
1.59008e-02,2.16246e+01
1.60974e-02,2.05945e+01
1.62964e-02,1.96114e+01
1.64979e-02,1.86732e+01
1.67019e-02,1.77779e+01
1.69084e-02,1.69235e+01
1.71175e-02,1.61081e+01
1.73291e-02,1.53300e+01
1.75434e-02,1.45874e+01
1.77603e-02,1.38788e+01
1.79799e-02,1.32025e+01
1.82022e-02,1.25572e+01
1.84273e-02,1.19414e+01
1.86551e-02,1.13538e+01
1.88858e-02,1.07930e+01
1.91193e-02,1.02579e+01
1.93557e-02,9.74730e+00
1.95951e-02,9.26004e+00
1.98373e-02,8.79509e+00
2.00826e-02,8.35142e+00
2.03309e-02,7.92806e+00
