m1=1524.562, m2=3.430, gsp=2.390, rhosp=1296.558
fGW[Hz],dPh[rad]
1.28358e-02,1.00087e+05
1.31899e-02,9.45547e+04
1.35538e-02,8.93268e+04
1.39277e-02,8.43864e+04
1.43120e-02,7.97179e+04
1.47068e-02,7.53062e+04
1.51126e-02,7.11373e+04
1.55295e-02,6.71979e+04
1.59580e-02,6.34753e+04
1.63982e-02,5.99577e+04
1.68507e-02,5.66338e+04
1.73156e-02,5.34929e+04
1.77933e-02,5.05250e+04
1.82842e-02,4.77206e+04
1.87886e-02,4.50707e+04
1.93070e-02,4.25668e+04
1.98396e-02,4.02010e+04
2.03870e-02,3.79656e+04
2.09495e-02,3.58534e+04
2.15274e-02,3.38577e+04
2.21214e-02,3.19721e+04
2.27317e-02,3.01906e+04
2.33588e-02,2.85073e+04
2.40033e-02,2.69170e+04
2.46655e-02,2.54145e+04
2.53460e-02,2.39949e+04
2.60453e-02,2.26538e+04
2.67638e-02,2.13868e+04
2.75022e-02,2.01898e+04
2.82610e-02,1.90590e+04
2.90407e-02,1.79908e+04
2.98419e-02,1.69816e+04
3.06652e-02,1.60284e+04
3.15112e-02,1.51278e+04
3.23806e-02,1.42772e+04
3.32740e-02,1.34737e+04
3.41920e-02,1.27147e+04
3.51353e-02,1.19979e+04
3.61046e-02,1.13208e+04
3.71007e-02,1.06812e+04
3.81243e-02,1.00772e+04
3.91761e-02,9.50678e+03
4.02570e-02,8.96804e+03
4.13676e-02,8.45925e+03
4.25089e-02,7.97878e+03
4.36817e-02,7.52505e+03
4.48868e-02,7.09661e+03
4.61252e-02,6.69204e+03
4.73978e-02,6.31004e+03
4.87055e-02,5.94936e+03
5.00492e-02,5.60883e+03
5.14300e-02,5.28733e+03
5.28489e-02,4.98381e+03
5.43070e-02,4.69729e+03
5.58053e-02,4.42681e+03
5.73449e-02,4.17150e+03
5.89270e-02,3.93052e+03
6.05527e-02,3.70307e+03
6.22233e-02,3.48841e+03
6.39400e-02,3.28583e+03
6.57041e-02,3.09466e+03
6.75168e-02,2.91427e+03
6.93795e-02,2.74406e+03
7.12936e-02,2.58347e+03
7.32606e-02,2.43197e+03
7.52817e-02,2.28904e+03
7.73587e-02,2.15423e+03
7.94930e-02,2.02707e+03
8.16861e-02,1.90714e+03
8.39398e-02,1.79404e+03
8.62556e-02,1.68739e+03
8.86353e-02,1.58683e+03
9.10807e-02,1.49202e+03
9.35935e-02,1.40265e+03
9.61757e-02,1.31840e+03
9.88291e-02,1.23899e+03
1.01556e-01,1.16416e+03
1.04358e-01,1.09365e+03
1.07237e-01,1.02721e+03
1.10195e-01,9.64616e+02
1.13235e-01,9.05657e+02
1.16359e-01,8.50126e+02
1.19570e-01,7.97832e+02
1.22869e-01,7.48592e+02
1.26258e-01,7.02236e+02
1.29742e-01,6.58600e+02
1.33321e-01,6.17531e+02
1.36999e-01,5.78884e+02
1.40779e-01,5.42523e+02
1.44663e-01,5.08319e+02
1.48654e-01,4.76148e+02
1.52755e-01,4.45896e+02
1.56970e-01,4.17454e+02
1.61301e-01,3.90718e+02
1.65751e-01,3.65592e+02
1.70324e-01,3.41983e+02
1.75023e-01,3.19804e+02
1.79851e-01,2.98974e+02
1.84813e-01,2.79415e+02
1.89912e-01,2.61054e+02
1.95152e-01,2.43821e+02
2.00536e-01,2.27652e+02
2.06068e-01,2.12485e+02
2.11754e-01,1.98261e+02
2.17596e-01,1.84925e+02
2.23599e-01,1.72426e+02
2.29768e-01,1.60714e+02
2.36107e-01,1.49743e+02
2.42621e-01,1.39470e+02
2.49315e-01,1.29853e+02
2.56193e-01,1.20853e+02
2.63261e-01,1.12433e+02
2.70524e-01,1.04559e+02
2.77988e-01,9.71973e+01
2.85657e-01,9.03177e+01
2.93538e-01,8.38907e+01
3.01637e-01,7.78889e+01
3.09959e-01,7.22862e+01
3.18510e-01,6.70582e+01
3.27298e-01,6.21817e+01
3.36328e-01,5.76350e+01
3.45607e-01,5.33974e+01
3.55142e-01,4.94497e+01
3.64940e-01,4.57735e+01
3.75008e-01,4.23518e+01
3.85354e-01,3.91682e+01
3.95986e-01,3.62076e+01
4.06911e-01,3.34556e+01
4.18137e-01,3.08986e+01
4.29673e-01,2.85240e+01
4.41527e-01,2.63197e+01
4.53709e-01,2.42746e+01
4.66226e-01,2.23780e+01
4.79089e-01,2.06201e+01
4.92307e-01,1.89914e+01
5.05889e-01,1.74832e+01
5.19846e-01,1.60873e+01
5.34188e-01,1.47960e+01
5.48926e-01,1.36020e+01
5.64070e-01,1.24986e+01
5.79632e-01,1.14793e+01
5.95624e-01,1.05383e+01
6.12057e-01,9.66995e+00
6.28943e-01,8.86904e+00
6.46295e-01,8.13071e+00
6.64125e-01,7.45041e+00
6.82448e-01,6.82388e+00
7.01276e-01,6.24716e+00
7.20624e-01,5.71655e+00
7.40505e-01,5.22860e+00
7.60935e-01,4.78009e+00
7.81929e-01,4.36803e+00
8.03501e-01,3.98964e+00
8.25669e-01,3.64233e+00
8.48449e-01,3.32369e+00
8.71857e-01,3.03149e+00
8.95911e-01,2.76365e+00
9.20628e-01,2.51825e+00
9.46027e-01,2.29351e+00
9.72127e-01,2.08778e+00
9.98948e-01,1.89952e+00
1.02651e+00,1.72733e+00
1.05483e+00,1.56990e+00
1.08393e+00,1.42601e+00
1.11383e+00,1.29456e+00
1.14456e+00,1.17451e+00
1.17614e+00,1.06492e+00
1.20859e+00,9.64915e-01
1.24193e+00,8.73682e-01
1.27620e+00,7.90483e-01
1.31141e+00,7.14637e-01
1.34759e+00,6.45517e-01
1.38477e+00,5.82545e-01
1.42297e+00,5.25193e-01
1.46223e+00,4.72974e-01
1.50257e+00,4.25445e-01
1.54403e+00,3.82194e-01
1.58663e+00,3.42849e-01
1.63040e+00,3.07066e-01
1.67538e+00,2.74531e-01
1.72160e+00,2.44957e-01
1.76910e+00,2.18080e-01
1.81791e+00,1.93661e-01
1.86806e+00,1.71480e-01
1.91960e+00,1.51335e-01
1.97256e+00,1.33045e-01
2.02698e+00,1.16442e-01
2.08290e+00,1.01372e-01
2.14037e+00,8.76979e-02
2.19942e+00,7.52918e-02
2.26010e+00,6.40382e-02
2.32246e+00,5.38318e-02
2.38653e+00,4.45768e-02
2.45237e+00,3.61858e-02
2.52003e+00,2.85793e-02
2.58956e+00,2.16850e-02
2.66100e+00,1.54370e-02
2.73442e+00,9.77566e-03
2.80986e+00,4.64646e-03
2.88738e+00,0.00000e+00
