m1=375992.113, m2=53.867, gsp=2.220, rhosp=13.805
fGW[Hz],dPh[rad]
1.15286e-03,8.89675e+02
1.16636e-03,8.54479e+02
1.18002e-03,8.20623e+02
1.19384e-03,7.88059e+02
1.20782e-03,7.56740e+02
1.22196e-03,7.26622e+02
1.23627e-03,6.97659e+02
1.25075e-03,6.69811e+02
1.26540e-03,6.43035e+02
1.28022e-03,6.17294e+02
1.29521e-03,5.92548e+02
1.31038e-03,5.68761e+02
1.32573e-03,5.45898e+02
1.34125e-03,5.23923e+02
1.35696e-03,5.02805e+02
1.37285e-03,4.82511e+02
1.38893e-03,4.63011e+02
1.40519e-03,4.44275e+02
1.42165e-03,4.26273e+02
1.43830e-03,4.08979e+02
1.45514e-03,3.92366e+02
1.47218e-03,3.76408e+02
1.48942e-03,3.61080e+02
1.50687e-03,3.46359e+02
1.52451e-03,3.32220e+02
1.54237e-03,3.18643e+02
1.56043e-03,3.05606e+02
1.57870e-03,2.93088e+02
1.59719e-03,2.81068e+02
1.61590e-03,2.69529e+02
1.63482e-03,2.58451e+02
1.65397e-03,2.47817e+02
1.67334e-03,2.37609e+02
1.69293e-03,2.27811e+02
1.71276e-03,2.18408e+02
1.73282e-03,2.09383e+02
1.75311e-03,2.00722e+02
1.77364e-03,1.92411e+02
1.79441e-03,1.84436e+02
1.81543e-03,1.76784e+02
1.83669e-03,1.69442e+02
1.85820e-03,1.62398e+02
1.87996e-03,1.55641e+02
1.90197e-03,1.49158e+02
1.92425e-03,1.42940e+02
1.94678e-03,1.36976e+02
1.96958e-03,1.31255e+02
1.99265e-03,1.25768e+02
2.01598e-03,1.20506e+02
2.03959e-03,1.15459e+02
2.06348e-03,1.10620e+02
2.08764e-03,1.05980e+02
2.11209e-03,1.01530e+02
2.13682e-03,9.72636e+01
2.16185e-03,9.31730e+01
2.18717e-03,8.92513e+01
2.21278e-03,8.54915e+01
2.23869e-03,8.18873e+01
2.26491e-03,7.84322e+01
2.29144e-03,7.51203e+01
2.31827e-03,7.19457e+01
2.34542e-03,6.89029e+01
2.37289e-03,6.59866e+01
2.40068e-03,6.31915e+01
2.42879e-03,6.05128e+01
2.45723e-03,5.79457e+01
2.48601e-03,5.54857e+01
2.51512e-03,5.31284e+01
2.54458e-03,5.08695e+01
2.57438e-03,4.87052e+01
2.60453e-03,4.66313e+01
2.63503e-03,4.46444e+01
2.66589e-03,4.27407e+01
2.69711e-03,4.09169e+01
2.72869e-03,3.91697e+01
2.76065e-03,3.74958e+01
2.79298e-03,3.58924e+01
2.82569e-03,3.43564e+01
2.85878e-03,3.28851e+01
2.89226e-03,3.14758e+01
2.92613e-03,3.01260e+01
2.96040e-03,2.88331e+01
2.99507e-03,2.75948e+01
3.03014e-03,2.64088e+01
3.06563e-03,2.52730e+01
3.10153e-03,2.41853e+01
3.13785e-03,2.31436e+01
