m1=78584.645, m2=4.982, gsp=2.293, rhosp=75.714
fGW[Hz],dPh[rad]
4.16344e-03,1.72925e+04
4.21816e-03,1.65260e+04
4.27359e-03,1.57923e+04
4.32976e-03,1.50902e+04
4.38666e-03,1.44182e+04
4.44431e-03,1.37753e+04
4.50271e-03,1.31601e+04
4.56189e-03,1.25715e+04
4.62184e-03,1.20085e+04
4.68258e-03,1.14699e+04
4.74412e-03,1.09548e+04
4.80646e-03,1.04621e+04
4.86963e-03,9.99098e+03
4.93363e-03,9.54046e+03
4.99846e-03,9.10969e+03
5.06415e-03,8.69785e+03
5.13071e-03,8.30412e+03
5.19813e-03,7.92775e+03
5.26645e-03,7.56800e+03
5.33566e-03,7.22415e+03
5.40578e-03,6.89554e+03
5.47682e-03,6.58150e+03
5.54880e-03,6.28142e+03
5.62172e-03,5.99469e+03
5.69560e-03,5.72075e+03
5.77045e-03,5.45903e+03
5.84628e-03,5.20902e+03
5.92311e-03,4.97020e+03
6.00095e-03,4.74209e+03
6.07982e-03,4.52422e+03
6.15972e-03,4.31615e+03
6.24067e-03,4.11745e+03
6.32268e-03,3.92771e+03
6.40578e-03,3.74653e+03
6.48996e-03,3.57355e+03
6.57525e-03,3.40840e+03
6.66166e-03,3.25073e+03
6.74921e-03,3.10022e+03
6.83790e-03,2.95655e+03
6.92777e-03,2.81941e+03
7.01881e-03,2.68853e+03
7.11105e-03,2.56361e+03
7.20450e-03,2.44439e+03
7.29919e-03,2.33063e+03
7.39511e-03,2.22207e+03
7.49230e-03,2.11848e+03
7.59076e-03,2.01965e+03
7.69052e-03,1.92535e+03
7.79158e-03,1.83538e+03
7.89398e-03,1.74956e+03
7.99772e-03,1.66768e+03
8.10283e-03,1.58959e+03
8.20931e-03,1.51509e+03
8.31720e-03,1.44404e+03
8.42650e-03,1.37627e+03
8.53724e-03,1.31163e+03
8.64944e-03,1.24999e+03
8.76311e-03,1.19121e+03
8.87827e-03,1.13515e+03
8.99495e-03,1.08170e+03
9.11316e-03,1.03073e+03
9.23292e-03,9.82135e+02
9.35426e-03,9.35800e+02
9.47720e-03,8.91624e+02
9.60174e-03,8.49507e+02
9.72793e-03,8.09356e+02
9.85577e-03,7.71079e+02
9.98530e-03,7.34592e+02
1.01165e-02,6.99810e+02
1.02495e-02,6.66657e+02
1.03842e-02,6.35056e+02
1.05206e-02,6.04936e+02
1.06589e-02,5.76228e+02
1.07990e-02,5.48868e+02
1.09409e-02,5.22793e+02
1.10847e-02,4.97942e+02
1.12304e-02,4.74261e+02
1.13779e-02,4.51693e+02
1.15275e-02,4.30187e+02
1.16790e-02,4.09695e+02
1.18324e-02,3.90168e+02
1.19879e-02,3.71562e+02
1.21455e-02,3.53834e+02
1.23051e-02,3.36943e+02
1.24668e-02,3.20850e+02
1.26307e-02,3.05517e+02
1.27966e-02,2.90910e+02
1.29648e-02,2.76993e+02
1.31352e-02,2.63735e+02
1.33078e-02,2.51104e+02
1.34827e-02,2.39073e+02
1.36599e-02,2.27611e+02
1.38394e-02,2.16693e+02
1.40213e-02,2.06293e+02
1.42056e-02,1.96386e+02
1.43922e-02,1.86950e+02
1.45814e-02,1.77962e+02
1.47730e-02,1.69401e+02
1.49672e-02,1.61247e+02
1.51639e-02,1.53481e+02
1.53631e-02,1.46084e+02
1.55650e-02,1.39040e+02
1.57696e-02,1.32331e+02
1.59768e-02,1.25941e+02
1.61868e-02,1.19856e+02
1.63995e-02,1.14061e+02
1.66150e-02,1.08542e+02
1.68334e-02,1.03287e+02
1.70546e-02,9.82819e+01
1.72787e-02,9.35160e+01
1.75058e-02,8.89776e+01
1.77359e-02,8.46560e+01
1.79690e-02,8.05408e+01
1.82051e-02,7.66223e+01
1.84444e-02,7.28911e+01
1.86868e-02,6.93383e+01
1.89323e-02,6.59554e+01
1.91811e-02,6.27343e+01
1.94332e-02,5.96674e+01
1.96886e-02,5.67473e+01
1.99474e-02,5.39671e+01
2.02095e-02,5.13199e+01
2.04751e-02,4.87996e+01
2.07442e-02,4.64000e+01
2.10168e-02,4.41155e+01
2.12930e-02,4.19404e+01
2.15728e-02,3.98697e+01
2.18563e-02,3.78982e+01
2.21436e-02,3.60213e+01
2.24346e-02,3.42345e+01
2.27294e-02,3.25334e+01
2.30281e-02,3.09140e+01
2.33307e-02,2.93723e+01
2.36373e-02,2.79047e+01
2.39480e-02,2.65075e+01
2.42627e-02,2.51774e+01
2.45816e-02,2.39113e+01
2.49046e-02,2.27060e+01
2.52319e-02,2.15586e+01
2.55635e-02,2.04664e+01
2.58995e-02,1.94267e+01
2.62398e-02,1.84370e+01
2.65847e-02,1.74949e+01
2.69340e-02,1.65981e+01
2.72880e-02,1.57445e+01
2.76466e-02,1.49319e+01
2.80099e-02,1.41584e+01
2.83781e-02,1.34222e+01
2.87510e-02,1.27214e+01
2.91288e-02,1.20543e+01
2.95116e-02,1.14194e+01
2.98995e-02,1.08151e+01
3.02924e-02,1.02398e+01
3.06905e-02,9.69227e+00
3.10938e-02,9.17112e+00
3.15025e-02,8.67507e+00
3.19165e-02,8.20293e+00
3.23359e-02,7.75354e+00
3.27609e-02,7.32581e+00
3.31914e-02,6.91870e+00
3.36276e-02,6.53122e+00
3.40695e-02,6.16243e+00
3.45173e-02,5.81141e+00
3.49709e-02,5.47733e+00
3.54305e-02,5.15935e+00
3.58961e-02,4.85672e+00
3.63679e-02,4.56868e+00
3.68458e-02,4.29455e+00
3.73300e-02,4.03363e+00
3.78206e-02,3.78531e+00
3.83176e-02,3.54898e+00
3.88212e-02,3.32405e+00
3.93314e-02,3.10997e+00
3.98483e-02,2.90623e+00
4.03720e-02,2.71233e+00
4.09025e-02,2.52778e+00
4.14401e-02,2.35215e+00
4.19847e-02,2.18500e+00
4.25364e-02,2.02592e+00
4.30954e-02,1.87452e+00
4.36618e-02,1.73043e+00
4.42356e-02,1.59331e+00
4.48169e-02,1.46281e+00
4.54059e-02,1.33861e+00
4.60026e-02,1.22041e+00
4.66072e-02,1.10792e+00
4.72197e-02,1.00087e+00
4.78402e-02,8.98990e-01
4.84690e-02,8.02033e-01
4.91059e-02,7.09762e-01
4.97513e-02,6.21951e-01
5.04051e-02,5.38383e-01
5.10675e-02,4.58855e-01
5.17386e-02,3.83170e-01
5.24186e-02,3.11145e-01
5.31075e-02,2.42601e-01
5.38054e-02,1.77371e-01
5.45125e-02,1.15294e-01
5.52289e-02,5.62188e-02
5.59547e-02,0.00000e+00
