m1=1508.194, m2=13.312, gsp=2.104, rhosp=1658.608
fGW[Hz],dPh[rad]
7.74601e-03,1.38025e+02
7.98051e-03,1.29002e+02
8.22211e-03,1.20569e+02
8.47102e-03,1.12686e+02
8.72746e-03,1.05318e+02
8.99167e-03,9.84320e+01
9.26388e-03,9.19955e+01
9.54433e-03,8.59794e+01
9.83326e-03,8.03563e+01
1.01309e-02,7.51007e+01
1.04376e-02,7.01883e+01
1.07536e-02,6.55970e+01
1.10792e-02,6.13056e+01
1.14146e-02,5.72946e+01
1.17601e-02,5.35457e+01
1.21162e-02,5.00418e+01
1.24829e-02,4.67669e+01
1.28608e-02,4.37059e+01
1.32502e-02,4.08450e+01
1.36513e-02,3.81711e+01
1.40646e-02,3.56720e+01
1.44904e-02,3.33361e+01
1.49290e-02,3.11530e+01
1.53810e-02,2.91126e+01
1.58466e-02,2.72055e+01
1.63263e-02,2.54232e+01
1.68206e-02,2.37573e+01
1.73298e-02,2.22004e+01
1.78544e-02,2.07452e+01
1.83950e-02,1.93853e+01
1.89518e-02,1.81142e+01
1.95256e-02,1.69263e+01
2.01167e-02,1.58161e+01
2.07257e-02,1.47785e+01
2.13531e-02,1.38088e+01
2.19995e-02,1.29025e+01
2.26655e-02,1.20555e+01
2.33517e-02,1.12639e+01
2.40586e-02,1.05242e+01
2.47869e-02,9.83282e+00
2.55373e-02,9.18671e+00
2.63104e-02,8.58291e+00
2.71069e-02,8.01863e+00
2.79275e-02,7.49130e+00
2.87730e-02,6.99849e+00
2.96441e-02,6.53797e+00
3.05415e-02,6.10761e+00
3.14661e-02,5.70544e+00
3.24186e-02,5.32962e+00
3.34001e-02,4.97844e+00
3.44112e-02,4.65026e+00
3.54529e-02,4.34360e+00
3.65262e-02,4.05705e+00
3.76320e-02,3.78929e+00
3.87712e-02,3.53909e+00
3.99450e-02,3.30530e+00
4.11542e-02,3.08686e+00
4.24001e-02,2.88275e+00
4.36837e-02,2.69204e+00
4.50061e-02,2.51385e+00
4.63686e-02,2.34737e+00
4.77723e-02,2.19182e+00
4.92186e-02,2.04649e+00
5.07086e-02,1.91072e+00
5.22437e-02,1.78387e+00
5.38253e-02,1.66537e+00
5.54547e-02,1.55466e+00
5.71335e-02,1.45124e+00
5.88631e-02,1.35462e+00
6.06451e-02,1.26438e+00
6.24811e-02,1.18007e+00
6.43726e-02,1.10132e+00
6.63213e-02,1.02777e+00
6.83291e-02,9.59068e-01
7.03976e-02,8.94900e-01
7.25288e-02,8.34968e-01
7.47245e-02,7.78996e-01
7.69866e-02,7.26722e-01
7.93173e-02,6.77906e-01
8.17185e-02,6.32319e-01
8.41923e-02,5.89750e-01
8.67411e-02,5.50001e-01
8.93671e-02,5.12886e-01
9.20725e-02,4.78233e-01
9.48598e-02,4.45880e-01
9.77315e-02,4.15676e-01
1.00690e-01,3.87479e-01
1.03738e-01,3.61157e-01
1.06879e-01,3.36588e-01
1.10114e-01,3.13655e-01
1.13448e-01,2.92252e-01
1.16882e-01,2.72277e-01
1.20421e-01,2.53636e-01
1.24066e-01,2.36241e-01
1.27822e-01,2.20011e-01
1.31692e-01,2.04868e-01
1.35679e-01,1.90740e-01
1.39786e-01,1.77562e-01
1.44018e-01,1.65269e-01
1.48378e-01,1.53803e-01
1.52870e-01,1.43111e-01
1.57497e-01,1.33139e-01
1.62265e-01,1.23842e-01
1.67178e-01,1.15173e-01
1.72239e-01,1.07092e-01
1.77453e-01,9.95599e-02
1.82825e-01,9.25395e-02
1.88360e-01,8.59970e-02
1.94062e-01,7.99008e-02
1.99937e-01,7.42211e-02
2.05990e-01,6.89302e-02
2.12226e-01,6.40021e-02
2.18650e-01,5.94127e-02
2.25270e-01,5.51393e-02
2.32089e-01,5.11608e-02
2.39115e-01,4.74574e-02
2.46354e-01,4.40108e-02
