m1=99755.605, m2=3.512, gsp=2.285, rhosp=250.647
fGW[Hz],dPh[rad]
4.47211e-03,1.49154e+04
4.52383e-03,1.43008e+04
4.57614e-03,1.37111e+04
4.62907e-03,1.31453e+04
4.68260e-03,1.26025e+04
4.73675e-03,1.20818e+04
4.79153e-03,1.15823e+04
4.84694e-03,1.11032e+04
4.90299e-03,1.06435e+04
4.95969e-03,1.02026e+04
5.01705e-03,9.77976e+03
5.07507e-03,9.37416e+03
5.13376e-03,8.98516e+03
5.19313e-03,8.61208e+03
5.25318e-03,8.25429e+03
5.31393e-03,7.91116e+03
5.37539e-03,7.58212e+03
5.43755e-03,7.26658e+03
5.50043e-03,6.96402e+03
5.56404e-03,6.67390e+03
5.62839e-03,6.39571e+03
5.69347e-03,6.12899e+03
5.75932e-03,5.87325e+03
5.82592e-03,5.62807e+03
5.89329e-03,5.39300e+03
5.96145e-03,5.16764e+03
6.03039e-03,4.95160e+03
6.10013e-03,4.74448e+03
6.17067e-03,4.54594e+03
6.24203e-03,4.35562e+03
6.31422e-03,4.17318e+03
6.38724e-03,3.99830e+03
6.46110e-03,3.83068e+03
6.53582e-03,3.67002e+03
6.61140e-03,3.51602e+03
6.68786e-03,3.36843e+03
6.76520e-03,3.22697e+03
6.84344e-03,3.09140e+03
6.92258e-03,2.96146e+03
7.00263e-03,2.83694e+03
7.08362e-03,2.71761e+03
7.16553e-03,2.60325e+03
7.24840e-03,2.49366e+03
7.33222e-03,2.38864e+03
7.41702e-03,2.28800e+03
7.50279e-03,2.19157e+03
7.58956e-03,2.09917e+03
7.67732e-03,2.01063e+03
7.76611e-03,1.92580e+03
7.85592e-03,1.84451e+03
7.94677e-03,1.76662e+03
8.03867e-03,1.69200e+03
8.13163e-03,1.62051e+03
8.22567e-03,1.55201e+03
8.32080e-03,1.48638e+03
8.41702e-03,1.42350e+03
8.51436e-03,1.36327e+03
8.61282e-03,1.30556e+03
8.71243e-03,1.25027e+03
8.81318e-03,1.19731e+03
8.91510e-03,1.14658e+03
9.01820e-03,1.09797e+03
9.12249e-03,1.05141e+03
9.22798e-03,1.00681e+03
9.33470e-03,9.64089e+02
9.44265e-03,9.23164e+02
9.55185e-03,8.83963e+02
9.66231e-03,8.46413e+02
9.77405e-03,8.10445e+02
9.88708e-03,7.75993e+02
1.00014e-02,7.42994e+02
1.01171e-02,7.11387e+02
1.02341e-02,6.81114e+02
1.03524e-02,6.52118e+02
1.04722e-02,6.24346e+02
1.05933e-02,5.97746e+02
1.07158e-02,5.72271e+02
1.08397e-02,5.47871e+02
1.09650e-02,5.24503e+02
1.10918e-02,5.02123e+02
1.12201e-02,4.80689e+02
1.13499e-02,4.60161e+02
1.14811e-02,4.40502e+02
1.16139e-02,4.21674e+02
1.17482e-02,4.03644e+02
1.18841e-02,3.86377e+02
1.20215e-02,3.69840e+02
1.21605e-02,3.54005e+02
1.23012e-02,3.38840e+02
1.24434e-02,3.24318e+02
1.25873e-02,3.10411e+02
1.27329e-02,2.97093e+02
1.28801e-02,2.84341e+02
1.30291e-02,2.72129e+02
1.31798e-02,2.60435e+02
1.33322e-02,2.49237e+02
1.34863e-02,2.38514e+02
1.36423e-02,2.28247e+02
1.38001e-02,2.18415e+02
1.39597e-02,2.09000e+02
1.41211e-02,1.99986e+02
1.42844e-02,1.91354e+02
1.44496e-02,1.83089e+02
1.46167e-02,1.75175e+02
1.47857e-02,1.67597e+02
