m1=7355.037, m2=52.938, gsp=2.246, rhosp=448.232
fGW[Hz],dPh[rad]
3.10557e-03,9.33894e+02
3.18881e-03,8.81608e+02
3.27428e-03,8.32243e+02
3.36204e-03,7.85634e+02
3.45216e-03,7.41628e+02
3.54469e-03,7.00081e+02
3.63970e-03,6.60854e+02
3.73725e-03,6.23818e+02
3.83743e-03,5.88852e+02
3.94028e-03,5.55839e+02
4.04590e-03,5.24671e+02
4.15434e-03,4.95245e+02
4.26569e-03,4.67463e+02
4.38003e-03,4.41234e+02
4.49743e-03,4.16470e+02
4.61798e-03,3.93091e+02
4.74176e-03,3.71019e+02
4.86885e-03,3.50182e+02
4.99935e-03,3.30509e+02
5.13336e-03,3.11936e+02
5.27095e-03,2.94402e+02
5.41223e-03,2.77849e+02
5.55730e-03,2.62222e+02
5.70625e-03,2.47470e+02
5.85920e-03,2.33542e+02
6.01625e-03,2.20395e+02
6.17750e-03,2.07983e+02
6.34308e-03,1.96265e+02
6.51310e-03,1.85204e+02
6.68768e-03,1.74763e+02
6.86693e-03,1.64906e+02
7.05099e-03,1.55601e+02
7.23998e-03,1.46818e+02
7.43404e-03,1.38526e+02
7.63330e-03,1.30700e+02
7.83790e-03,1.23312e+02
8.04798e-03,1.16339e+02
8.26370e-03,1.09756e+02
8.48520e-03,1.03543e+02
8.71263e-03,9.76783e+01
8.94616e-03,9.21428e+01
9.18595e-03,8.69180e+01
9.43217e-03,8.19866e+01
9.68498e-03,7.73322e+01
9.94458e-03,7.29392e+01
1.02111e-02,6.87932e+01
1.04848e-02,6.48801e+01
1.07659e-02,6.11872e+01
1.10544e-02,5.77019e+01
1.13507e-02,5.44128e+01
1.16550e-02,5.13088e+01
1.19674e-02,4.83795e+01
1.22881e-02,4.56153e+01
1.26175e-02,4.30069e+01
1.29557e-02,4.05454e+01
1.33029e-02,3.82229e+01
1.36595e-02,3.60313e+01
1.40256e-02,3.39635e+01
1.44016e-02,3.20124e+01
1.47876e-02,3.01716e+01
1.51839e-02,2.84348e+01
1.55909e-02,2.67963e+01
1.60088e-02,2.52505e+01
1.64379e-02,2.37922e+01
