m1=3896.027, m2=16.722, gsp=2.317, rhosp=734.342
fGW[Hz],dPh[rad]
5.60605e-03,8.24526e+03
5.75757e-03,7.78918e+03
5.91318e-03,7.35823e+03
6.07300e-03,6.95104e+03
6.23713e-03,6.56630e+03
6.40571e-03,6.20277e+03
6.57883e-03,5.85929e+03
6.75664e-03,5.53474e+03
6.93926e-03,5.22810e+03
7.12681e-03,4.93837e+03
7.31942e-03,4.66462e+03
7.51725e-03,4.40597e+03
7.72042e-03,4.16159e+03
7.92908e-03,3.93070e+03
8.14338e-03,3.71255e+03
8.36347e-03,3.50644e+03
8.58952e-03,3.31171e+03
8.82167e-03,3.12772e+03
9.06009e-03,2.95390e+03
9.30496e-03,2.78968e+03
9.55645e-03,2.63452e+03
9.81473e-03,2.48794e+03
1.00800e-02,2.34946e+03
1.03524e-02,2.21863e+03
1.06322e-02,2.09503e+03
1.09196e-02,1.97826e+03
1.12147e-02,1.86795e+03
1.15178e-02,1.76374e+03
1.18291e-02,1.66529e+03
1.21488e-02,1.57229e+03
1.24772e-02,1.48444e+03
1.28144e-02,1.40145e+03
1.31607e-02,1.32305e+03
1.35164e-02,1.24900e+03
1.38817e-02,1.17905e+03
1.42569e-02,1.11297e+03
1.46423e-02,1.05056e+03
1.50380e-02,9.91605e+02
1.54444e-02,9.35921e+02
1.58619e-02,8.83327e+02
1.62906e-02,8.33650e+02
1.67308e-02,7.86732e+02
1.71830e-02,7.42419e+02
1.76474e-02,7.00568e+02
1.81244e-02,6.61043e+02
1.86143e-02,6.23715e+02
1.91173e-02,5.88463e+02
1.96340e-02,5.55173e+02
2.01647e-02,5.23736e+02
2.07097e-02,4.94050e+02
2.12694e-02,4.66019e+02
2.18443e-02,4.39550e+02
2.24347e-02,4.14557e+02
2.30410e-02,3.90959e+02
2.36637e-02,3.68679e+02
2.43033e-02,3.47644e+02
2.49602e-02,3.27785e+02
2.56348e-02,3.09036e+02
2.63276e-02,2.91338e+02
2.70392e-02,2.74630e+02
2.77700e-02,2.58859e+02
2.85205e-02,2.43973e+02
2.92913e-02,2.29923e+02
3.00830e-02,2.16661e+02
3.08961e-02,2.04146e+02
3.17311e-02,1.92335e+02
3.25887e-02,1.81189e+02
3.34695e-02,1.70671e+02
3.43741e-02,1.60747e+02
3.53031e-02,1.51383e+02
3.62572e-02,1.42549e+02
3.72372e-02,1.34215e+02
3.82436e-02,1.26353e+02
3.92772e-02,1.18937e+02
4.03388e-02,1.11942e+02
4.14290e-02,1.05344e+02
4.25487e-02,9.91228e+01
4.36987e-02,9.32557e+01
4.48798e-02,8.77235e+01
4.60927e-02,8.25075e+01
4.73385e-02,7.75900e+01
4.86179e-02,7.29544e+01
4.99319e-02,6.85849e+01
5.12815e-02,6.44666e+01
5.26675e-02,6.05855e+01
5.40909e-02,5.69283e+01
5.55528e-02,5.34825e+01
5.70543e-02,5.02362e+01
5.85963e-02,4.71782e+01
6.01800e-02,4.42979e+01
6.18065e-02,4.15853e+01
6.34770e-02,3.90310e+01
6.51926e-02,3.66261e+01
6.69545e-02,3.43621e+01
6.87641e-02,3.22312e+01
7.06227e-02,3.02256e+01
7.25314e-02,2.83385e+01
7.44917e-02,2.65630e+01
7.65050e-02,2.48928e+01
7.85727e-02,2.33220e+01
8.06963e-02,2.18448e+01
8.28773e-02,2.04560e+01
8.51173e-02,1.91505e+01
8.74178e-02,1.79236e+01
8.97804e-02,1.67706e+01
9.22070e-02,1.56875e+01
9.46991e-02,1.46702e+01
9.72585e-02,1.37148e+01
9.98871e-02,1.28179e+01
1.02587e-01,1.19760e+01
1.05359e-01,1.11859e+01
1.08207e-01,1.04447e+01
1.11132e-01,9.74942e+00
1.14135e-01,9.09748e+00
1.17220e-01,8.48631e+00
1.20388e-01,7.91352e+00
1.23642e-01,7.37684e+00
1.26984e-01,6.87414e+00
1.30416e-01,6.40342e+00
1.33940e-01,5.96276e+00
1.37560e-01,5.55038e+00
1.41278e-01,5.16459e+00
1.45097e-01,4.80379e+00
1.49018e-01,4.46647e+00
1.53046e-01,4.15121e+00
1.57182e-01,3.85668e+00
1.61430e-01,3.58160e+00
1.65793e-01,3.32479e+00
1.70274e-01,3.08513e+00
1.74876e-01,2.86155e+00
1.79603e-01,2.65305e+00
1.84457e-01,2.45870e+00
1.89442e-01,2.27760e+00
1.94562e-01,2.10893e+00
1.99821e-01,1.95189e+00
2.05221e-01,1.80574e+00
2.10768e-01,1.66980e+00
2.16464e-01,1.54339e+00
2.22315e-01,1.42590e+00
2.28323e-01,1.31675e+00
2.34494e-01,1.21540e+00
2.40832e-01,1.12132e+00
2.47341e-01,1.03405e+00
2.54026e-01,9.53116e-01
2.60892e-01,8.78101e-01
2.67943e-01,8.08602e-01
2.75185e-01,7.44246e-01
2.82622e-01,6.84680e-01
2.90261e-01,6.29572e-01
2.98106e-01,5.78615e-01
3.06163e-01,5.31518e-01
3.14437e-01,4.88009e-01
3.22936e-01,4.47834e-01
3.31664e-01,4.10755e-01
3.40628e-01,3.76551e-01
3.49834e-01,3.45012e-01
3.59289e-01,3.15947e-01
3.69000e-01,2.89172e-01
3.78973e-01,2.64519e-01
3.89215e-01,2.41831e-01
3.99735e-01,2.20961e-01
4.10538e-01,2.01771e-01
4.21634e-01,1.84135e-01
4.33030e-01,1.67934e-01
4.44733e-01,1.53058e-01
4.56753e-01,1.39404e-01
4.69098e-01,1.26878e-01
4.81777e-01,1.15392e-01
4.94798e-01,1.04862e-01
5.08171e-01,9.52149e-02
5.21905e-01,8.63790e-02
5.36011e-01,7.82895e-02
5.50498e-01,7.08865e-02
5.65376e-01,6.41142e-02
5.80657e-01,5.79212e-02
5.96350e-01,5.22602e-02
6.12468e-01,4.70872e-02
6.29021e-01,4.23620e-02
6.46022e-01,3.80473e-02
6.63482e-01,3.41086e-02
6.81414e-01,3.05146e-02
6.99831e-01,2.72360e-02
7.18746e-01,2.42461e-02
7.38171e-01,2.15204e-02
7.58122e-01,1.90362e-02
7.78612e-01,1.67728e-02
7.99656e-01,1.47112e-02
8.21268e-01,1.28339e-02
8.43465e-01,1.11249e-02
8.66261e-01,9.56943e-03
8.89674e-01,8.15414e-03
9.13719e-01,6.86669e-03
9.38415e-01,5.69580e-03
9.63777e-01,4.63118e-03
9.89826e-01,3.66338e-03
1.01658e+00,2.78379e-03
1.04405e+00,1.98455e-03
1.07227e+00,1.25845e-03
1.10125e+00,5.98930e-04
1.13102e+00,0.00000e+00
