m1=54716.628, m2=32.801, gsp=2.322, rhosp=1349.581
fGW[Hz],dPh[rad]
2.24831e-03,2.76297e+04
2.28908e-03,2.64482e+04
2.33060e-03,2.53144e+04
2.37286e-03,2.42266e+04
2.41589e-03,2.31828e+04
2.45971e-03,2.21815e+04
2.50432e-03,2.12209e+04
2.54973e-03,2.02996e+04
2.59597e-03,1.94159e+04
2.64305e-03,1.85684e+04
2.69099e-03,1.77557e+04
2.73979e-03,1.69765e+04
2.78948e-03,1.62293e+04
2.84007e-03,1.55131e+04
2.89157e-03,1.48265e+04
2.94401e-03,1.41685e+04
2.99740e-03,1.35378e+04
3.05176e-03,1.29334e+04
3.10711e-03,1.23543e+04
3.16346e-03,1.17995e+04
3.22083e-03,1.12680e+04
3.27924e-03,1.07589e+04
3.33871e-03,1.02713e+04
3.39926e-03,9.80433e+03
3.46091e-03,9.35722e+03
3.52367e-03,8.92915e+03
3.58758e-03,8.51937e+03
3.65264e-03,8.12714e+03
3.71888e-03,7.75176e+03
3.78633e-03,7.39255e+03
3.85500e-03,7.04886e+03
3.92491e-03,6.72007e+03
3.99609e-03,6.40557e+03
4.06856e-03,6.10478e+03
4.14234e-03,5.81715e+03
4.21747e-03,5.54215e+03
4.29395e-03,5.27925e+03
4.37183e-03,5.02796e+03
4.45111e-03,4.78781e+03
4.53184e-03,4.55834e+03
4.61402e-03,4.33910e+03
4.69770e-03,4.12968e+03
4.78290e-03,3.92966e+03
4.86964e-03,3.73866e+03
4.95795e-03,3.55630e+03
5.04787e-03,3.38222e+03
5.13941e-03,3.21607e+03
5.23262e-03,3.05752e+03
5.32752e-03,2.90625e+03
5.42413e-03,2.76194e+03
5.52250e-03,2.62431e+03
5.62266e-03,2.49306e+03
5.72463e-03,2.36793e+03
5.82845e-03,2.24865e+03
5.93415e-03,2.13497e+03
6.04177e-03,2.02664e+03
6.15134e-03,1.92345e+03
6.26290e-03,1.82515e+03
6.37648e-03,1.73154e+03
6.49212e-03,1.64241e+03
6.60986e-03,1.55756e+03
6.72973e-03,1.47681e+03
6.85178e-03,1.39997e+03
6.97604e-03,1.32687e+03
7.10255e-03,1.25734e+03
7.23136e-03,1.19121e+03
7.36251e-03,1.12834e+03
7.49603e-03,1.06858e+03
7.63197e-03,1.01179e+03
7.77038e-03,9.57824e+02
7.91130e-03,9.06559e+02
8.05478e-03,8.57869e+02
8.20086e-03,8.11635e+02
8.34959e-03,7.67743e+02
8.50101e-03,7.26083e+02
8.65518e-03,6.86549e+02
8.81215e-03,6.49042e+02
8.97196e-03,6.13465e+02
9.13467e-03,5.79726e+02
9.30033e-03,5.47738e+02
9.46900e-03,5.17416e+02
9.64073e-03,4.88679e+02
9.81557e-03,4.61450e+02
9.99358e-03,4.35657e+02
1.01748e-02,4.11228e+02
1.03593e-02,3.88097e+02
1.05472e-02,3.66199e+02
1.07385e-02,3.45473e+02
1.09332e-02,3.25860e+02
1.11315e-02,3.07305e+02
1.13334e-02,2.89755e+02
1.15389e-02,2.73157e+02
1.17482e-02,2.57465e+02
1.19613e-02,2.42632e+02
1.21782e-02,2.28613e+02
1.23990e-02,2.15367e+02
1.26239e-02,2.02853e+02
1.28529e-02,1.91034e+02
1.30859e-02,1.79874e+02
1.33233e-02,1.69337e+02
1.35649e-02,1.59391e+02
1.38109e-02,1.50005e+02
1.40614e-02,1.41148e+02
1.43164e-02,1.32793e+02
1.45760e-02,1.24913e+02
1.48404e-02,1.17482e+02
1.51095e-02,1.10475e+02
1.53835e-02,1.03871e+02
1.56625e-02,9.76460e+01
1.59466e-02,9.17805e+01
1.62358e-02,8.62544e+01
1.65302e-02,8.10489e+01
