m1=18163.079, m2=3.841, gsp=2.178, rhosp=666.206
fGW[Hz],dPh[rad]
6.61974e-03,6.95852e+03
6.74056e-03,6.62750e+03
6.86359e-03,6.31127e+03
6.98886e-03,6.00919e+03
7.11642e-03,5.72067e+03
7.24630e-03,5.44515e+03
7.37856e-03,5.18207e+03
7.51323e-03,4.93089e+03
7.65036e-03,4.69113e+03
7.79000e-03,4.46229e+03
7.93218e-03,4.24390e+03
8.07695e-03,4.03552e+03
8.22437e-03,3.83671e+03
8.37448e-03,3.64708e+03
8.52733e-03,3.46622e+03
8.68297e-03,3.29375e+03
8.84145e-03,3.12930e+03
9.00282e-03,2.97254e+03
9.16713e-03,2.82313e+03
9.33445e-03,2.68074e+03
9.50482e-03,2.54507e+03
9.67830e-03,2.41582e+03
9.85495e-03,2.29272e+03
1.00348e-02,2.17548e+03
1.02180e-02,2.06385e+03
1.04045e-02,1.95758e+03
1.05944e-02,1.85643e+03
1.07877e-02,1.76017e+03
1.09846e-02,1.66858e+03
1.11851e-02,1.58146e+03
1.13893e-02,1.49859e+03
1.15971e-02,1.41979e+03
1.18088e-02,1.34487e+03
1.20243e-02,1.27366e+03
1.22438e-02,1.20598e+03
1.24673e-02,1.14167e+03
1.26948e-02,1.08058e+03
1.29265e-02,1.02256e+03
1.31625e-02,9.67456e+02
1.34027e-02,9.15143e+02
1.36473e-02,8.65487e+02
1.38964e-02,8.18362e+02
1.41500e-02,7.73650e+02
1.44083e-02,7.31235e+02
1.46713e-02,6.91008e+02
1.49390e-02,6.52864e+02
1.52117e-02,6.16703e+02
1.54893e-02,5.82430e+02
1.57721e-02,5.49952e+02
1.60599e-02,5.19183e+02
1.63530e-02,4.90039e+02
1.66515e-02,4.62440e+02
1.69554e-02,4.36310e+02
1.72649e-02,4.11576e+02
1.75800e-02,3.88168e+02
1.79009e-02,3.66021e+02
1.82276e-02,3.45071e+02
1.85603e-02,3.25257e+02
1.88990e-02,3.06523e+02
1.92440e-02,2.88813e+02
1.95952e-02,2.72075e+02
1.99529e-02,2.56259e+02
2.03170e-02,2.41317e+02
2.06879e-02,2.27204e+02
2.10655e-02,2.13878e+02
2.14499e-02,2.01297e+02
2.18414e-02,1.89421e+02
2.22401e-02,1.78214e+02
2.26460e-02,1.67641e+02
2.30593e-02,1.57667e+02
2.34802e-02,1.48260e+02
2.39088e-02,1.39391e+02
2.43451e-02,1.31030e+02
2.47895e-02,1.23149e+02
2.52419e-02,1.15724e+02
2.57026e-02,1.08728e+02
2.61717e-02,1.02138e+02
2.66494e-02,9.59322e+01
2.71358e-02,9.00891e+01
2.76311e-02,8.45885e+01
2.81354e-02,7.94115e+01
2.86489e-02,7.45398e+01
2.91718e-02,6.99565e+01
2.97043e-02,6.56451e+01
3.02464e-02,6.15903e+01
3.07985e-02,5.77776e+01
3.13606e-02,5.41932e+01
3.19330e-02,5.08240e+01
3.25158e-02,4.76576e+01
3.31093e-02,4.46823e+01
3.37136e-02,4.18871e+01
3.43289e-02,3.92616e+01
3.49555e-02,3.67958e+01
3.55935e-02,3.44804e+01
3.62431e-02,3.23066e+01
3.69046e-02,3.02661e+01
3.75782e-02,2.83510e+01
