m1=1687.016, m2=4.740, gsp=2.371, rhosp=1714.466
fGW[Hz],dPh[rad]
1.10855e-02,5.68903e+04
1.13940e-02,5.37061e+04
1.17110e-02,5.06994e+04
1.20369e-02,4.78603e+04
1.23718e-02,4.51795e+04
1.27160e-02,4.26482e+04
1.30699e-02,4.02582e+04
1.34335e-02,3.80014e+04
1.38073e-02,3.58705e+04
1.41915e-02,3.38585e+04
1.45864e-02,3.19588e+04
1.49922e-02,3.01650e+04
1.54094e-02,2.84714e+04
1.58381e-02,2.68724e+04
1.62788e-02,2.53626e+04
1.67318e-02,2.39371e+04
1.71973e-02,2.25912e+04
1.76759e-02,2.13204e+04
1.81677e-02,2.01207e+04
1.86732e-02,1.89880e+04
1.91928e-02,1.79185e+04
1.97268e-02,1.69089e+04
2.02757e-02,1.59557e+04
2.08399e-02,1.50558e+04
2.14197e-02,1.42062e+04
2.20157e-02,1.34041e+04
2.26283e-02,1.26469e+04
2.32579e-02,1.19321e+04
2.39051e-02,1.12573e+04
2.45702e-02,1.06202e+04
2.52539e-02,1.00189e+04
2.59566e-02,9.45121e+03
2.66788e-02,8.91534e+03
2.74211e-02,8.40952e+03
2.81841e-02,7.93205e+03
2.89683e-02,7.48136e+03
2.97744e-02,7.05596e+03
3.06028e-02,6.65443e+03
3.14544e-02,6.27545e+03
3.23296e-02,5.91774e+03
3.32291e-02,5.58014e+03
3.41537e-02,5.26151e+03
3.51040e-02,4.96080e+03
3.60808e-02,4.67701e+03
3.70847e-02,4.40918e+03
3.81166e-02,4.15644e+03
3.91772e-02,3.91793e+03
4.02673e-02,3.69287e+03
4.13877e-02,3.48050e+03
4.25393e-02,3.28011e+03
4.37230e-02,3.09104e+03
4.49395e-02,2.91265e+03
4.61900e-02,2.74433e+03
4.74752e-02,2.58554e+03
4.87962e-02,2.43574e+03
5.01539e-02,2.29442e+03
5.15494e-02,2.16111e+03
5.29838e-02,2.03536e+03
5.44581e-02,1.91675e+03
5.59733e-02,1.80487e+03
5.75308e-02,1.69936e+03
5.91316e-02,1.59985e+03
6.07769e-02,1.50601e+03
6.24680e-02,1.41752e+03
6.42061e-02,1.33408e+03
6.59927e-02,1.25540e+03
6.78289e-02,1.18122e+03
6.97162e-02,1.11129e+03
7.16560e-02,1.04537e+03
7.36499e-02,9.83227e+02
7.56991e-02,9.24655e+02
7.78054e-02,8.69452e+02
7.99704e-02,8.17428e+02
8.21955e-02,7.68404e+02
8.44826e-02,7.22211e+02
8.68333e-02,6.78689e+02
8.92494e-02,6.37688e+02
9.17328e-02,5.99065e+02
9.42852e-02,5.62686e+02
9.69087e-02,5.28425e+02
9.96051e-02,4.96161e+02
1.02377e-01,4.65781e+02
1.05225e-01,4.37179e+02
1.08153e-01,4.10253e+02
1.11162e-01,3.84909e+02
1.14255e-01,3.61057e+02
1.17435e-01,3.38612e+02
1.20702e-01,3.17493e+02
1.24061e-01,2.97626e+02
1.27513e-01,2.78939e+02
1.31061e-01,2.61364e+02
1.34707e-01,2.44838e+02
1.38456e-01,2.29301e+02
1.42308e-01,2.14696e+02
1.46268e-01,2.00970e+02
1.50338e-01,1.88071e+02
1.54521e-01,1.75954e+02
1.58820e-01,1.64571e+02
1.63239e-01,1.53882e+02
1.67781e-01,1.43845e+02
1.72450e-01,1.34424e+02
1.77248e-01,1.25581e+02
1.82180e-01,1.17285e+02
1.87249e-01,1.09502e+02
1.92459e-01,1.02202e+02
1.97815e-01,9.53585e+01
2.03319e-01,8.89432e+01
2.08976e-01,8.29312e+01
2.14791e-01,7.72988e+01
2.20767e-01,7.20235e+01
2.26910e-01,6.70841e+01
2.33224e-01,6.24606e+01
2.39713e-01,5.81341e+01
2.46383e-01,5.40868e+01
2.53239e-01,5.03019e+01
2.60285e-01,4.67636e+01
2.67527e-01,4.34570e+01
2.74971e-01,4.03679e+01
2.82622e-01,3.74831e+01
2.90486e-01,3.47901e+01
2.98569e-01,3.22770e+01
3.06876e-01,2.99328e+01
3.15415e-01,2.77469e+01
3.24191e-01,2.57095e+01
3.33212e-01,2.38113e+01
3.42483e-01,2.20434e+01
3.52013e-01,2.03977e+01
3.61808e-01,1.88663e+01
3.71875e-01,1.74420e+01
3.82222e-01,1.61178e+01
3.92857e-01,1.48873e+01
4.03789e-01,1.37443e+01
4.15024e-01,1.26832e+01
4.26572e-01,1.16984e+01
4.38441e-01,1.07851e+01
4.50641e-01,9.93833e+00
4.63180e-01,9.15370e+00
4.76067e-01,8.42699e+00
4.89314e-01,7.75425e+00
5.02929e-01,7.13180e+00
5.16923e-01,6.55616e+00
5.31306e-01,6.02408e+00
5.46089e-01,5.53250e+00
5.61284e-01,5.07858e+00
5.76902e-01,4.65965e+00
5.92954e-01,4.27320e+00
6.09453e-01,3.91689e+00
6.26411e-01,3.58855e+00
6.43840e-01,3.28613e+00
6.61755e-01,3.00772e+00
6.80168e-01,2.75155e+00
6.99094e-01,2.51596e+00
7.18546e-01,2.29940e+00
7.38539e-01,2.10043e+00
7.59089e-01,1.91772e+00
7.80210e-01,1.75001e+00
8.01919e-01,1.59615e+00
8.24233e-01,1.45507e+00
8.47167e-01,1.32575e+00
8.70739e-01,1.20728e+00
8.94967e-01,1.09880e+00
9.19869e-01,9.99499e-01
9.45464e-01,9.08652e-01
9.71772e-01,8.25571e-01
9.98811e-01,7.49626e-01
1.02660e+00,6.80232e-01
1.05517e+00,6.16851e-01
1.08453e+00,5.58985e-01
1.11470e+00,5.06175e-01
1.14572e+00,4.57997e-01
1.17760e+00,4.14063e-01
1.21037e+00,3.74012e-01
1.24404e+00,3.37516e-01
1.27866e+00,3.04269e-01
1.31424e+00,2.73994e-01
1.35081e+00,2.46433e-01
1.38839e+00,2.21352e-01
1.42702e+00,1.98534e-01
1.46673e+00,1.77782e-01
1.50754e+00,1.58914e-01
1.54949e+00,1.41765e-01
1.59260e+00,1.26181e-01
1.63692e+00,1.12025e-01
1.68246e+00,9.91679e-02
1.72928e+00,8.74943e-02
1.77739e+00,7.68977e-02
1.82685e+00,6.72810e-02
1.87768e+00,5.85558e-02
1.92993e+00,5.06410e-02
1.98363e+00,4.34630e-02
2.03882e+00,3.69545e-02
2.09555e+00,3.10543e-02
2.15386e+00,2.57066e-02
2.21379e+00,2.08605e-02
2.27539e+00,1.64699e-02
2.33870e+00,1.24924e-02
2.40377e+00,8.89003e-03
2.47066e+00,5.62778e-03
2.53940e+00,2.67402e-03
2.61006e+00,0.00000e+00
