m1=1631.679, m2=59.450, gsp=2.282, rhosp=9058.629
fGW[Hz],dPh[rad]
4.34797e-03,8.93905e+02
4.49114e-03,8.33865e+02
4.63903e-03,7.77857e+02
4.79179e-03,7.25610e+02
4.94958e-03,6.76872e+02
5.11256e-03,6.31406e+02
5.28091e-03,5.88994e+02
5.45481e-03,5.49430e+02
5.63443e-03,5.12523e+02
5.81996e-03,4.78095e+02
6.01161e-03,4.45979e+02
6.20956e-03,4.16019e+02
6.41403e-03,3.88072e+02
6.62524e-03,3.62001e+02
6.84340e-03,3.37681e+02
7.06875e-03,3.14995e+02
7.30151e-03,2.93832e+02
7.54194e-03,2.74091e+02
7.79029e-03,2.55675e+02
8.04682e-03,2.38496e+02
8.31179e-03,2.22471e+02
8.58549e-03,2.07522e+02
8.86820e-03,1.93577e+02
9.16022e-03,1.80569e+02
9.46185e-03,1.68434e+02
9.77342e-03,1.57115e+02
1.00952e-02,1.46556e+02
1.04277e-02,1.36706e+02
1.07710e-02,1.27517e+02
1.11257e-02,1.18946e+02
1.14921e-02,1.10951e+02
1.18705e-02,1.03492e+02
1.22614e-02,9.65349e+01
1.26651e-02,9.00449e+01
1.30822e-02,8.39908e+01
1.35130e-02,7.83435e+01
1.39579e-02,7.30755e+01
1.44175e-02,6.81614e+01
1.48923e-02,6.35775e+01
1.53827e-02,5.93015e+01
1.58892e-02,5.53128e+01
1.64124e-02,5.15920e+01
1.69529e-02,4.81213e+01
1.75111e-02,4.48838e+01
1.80877e-02,4.18638e+01
1.86833e-02,3.90467e+01
1.92986e-02,3.64190e+01
1.99340e-02,3.39678e+01
2.05904e-02,3.16813e+01
2.12685e-02,2.95486e+01
2.19688e-02,2.75591e+01
2.26922e-02,2.57034e+01
2.34395e-02,2.39724e+01
2.42113e-02,2.23577e+01
2.50085e-02,2.08516e+01
2.58320e-02,1.94467e+01
2.66827e-02,1.81363e+01
2.75613e-02,1.69140e+01
2.84688e-02,1.57739e+01
2.94063e-02,1.47104e+01
3.03746e-02,1.37184e+01
3.13748e-02,1.27932e+01
3.24079e-02,1.19302e+01
3.34751e-02,1.11252e+01
3.45774e-02,1.03744e+01
3.57160e-02,9.67405e+00
3.68921e-02,9.02084e+00
3.81069e-02,8.41159e+00
3.93617e-02,7.84334e+00
4.06578e-02,7.31333e+00
4.19967e-02,6.81899e+00
4.33796e-02,6.35793e+00
4.48080e-02,5.92791e+00
4.62835e-02,5.52684e+00
4.78075e-02,5.15278e+00
4.93818e-02,4.80391e+00
5.10079e-02,4.47854e+00
5.26875e-02,4.17509e+00
5.44224e-02,3.89208e+00
5.62145e-02,3.62815e+00
5.80656e-02,3.38201e+00
5.99776e-02,3.15246e+00
6.19526e-02,2.93839e+00
6.39926e-02,2.73875e+00
6.60998e-02,2.55258e+00
6.82764e-02,2.37898e+00
7.05247e-02,2.21709e+00
7.28470e-02,2.06613e+00
7.52458e-02,1.92536e+00
7.77235e-02,1.79409e+00
8.02829e-02,1.67170e+00
8.29265e-02,1.55758e+00
8.56571e-02,1.45117e+00
8.84777e-02,1.35195e+00
9.13912e-02,1.25945e+00
9.44006e-02,1.17321e+00
9.75091e-02,1.09280e+00
1.00720e-01,1.01784e+00
1.04037e-01,9.47960e-01
1.07462e-01,8.82814e-01
1.11001e-01,8.22085e-01
1.14656e-01,7.65476e-01
1.18432e-01,7.12708e-01
1.22331e-01,6.63524e-01
1.26360e-01,6.17681e-01
1.30521e-01,5.74955e-01
1.34818e-01,5.35134e-01
1.39258e-01,4.98024e-01
1.43843e-01,4.63441e-01
1.48580e-01,4.31215e-01
1.53473e-01,4.01187e-01
1.58526e-01,3.73207e-01
1.63746e-01,3.47139e-01
1.69138e-01,3.22852e-01
1.74708e-01,3.00227e-01
1.80461e-01,2.79151e-01
1.86403e-01,2.59520e-01
1.92541e-01,2.41235e-01
1.98881e-01,2.24205e-01
2.05430e-01,2.08346e-01
2.12195e-01,1.93579e-01
2.19182e-01,1.79828e-01
2.26400e-01,1.67026e-01
2.33855e-01,1.55108e-01
2.41555e-01,1.44015e-01
2.49509e-01,1.33689e-01
2.57725e-01,1.24079e-01
2.66212e-01,1.15137e-01
2.74978e-01,1.06816e-01
2.84033e-01,9.90753e-02
2.93386e-01,9.18745e-02
3.03047e-01,8.51770e-02
3.13026e-01,7.89485e-02
3.23333e-01,7.31569e-02
3.33980e-01,6.77724e-02
3.44978e-01,6.27672e-02
3.56337e-01,5.81153e-02
3.68071e-01,5.37925e-02
3.80191e-01,4.97762e-02
3.92711e-01,4.60454e-02
4.05642e-01,4.25804e-02
4.18999e-01,3.93630e-02
4.32797e-01,3.63761e-02
4.47048e-01,3.36037e-02
4.61769e-01,3.10311e-02
4.76974e-01,2.86444e-02
4.92681e-01,2.64307e-02
5.08904e-01,2.43780e-02
5.25662e-01,2.24752e-02
5.42971e-01,2.07116e-02
5.60850e-01,1.90777e-02
5.79319e-01,1.75643e-02
5.98395e-01,1.61630e-02
6.18099e-01,1.48659e-02
6.38453e-01,1.36656e-02
6.59476e-01,1.25554e-02
6.81192e-01,1.15287e-02
7.03623e-01,1.05798e-02
