m1=7707.989, m2=25.276, gsp=2.050, rhosp=7498.450
fGW[Hz],dPh[rad]
4.04798e-03,1.61241e+02
4.14993e-03,1.52197e+02
4.25445e-03,1.43658e+02
4.36160e-03,1.35595e+02
4.47145e-03,1.27983e+02
4.58407e-03,1.20795e+02
4.69952e-03,1.14009e+02
4.81788e-03,1.07602e+02
4.93922e-03,1.01553e+02
5.06362e-03,9.58416e+01
5.19115e-03,9.04495e+01
5.32189e-03,8.53588e+01
5.45592e-03,8.05527e+01
5.59333e-03,7.60152e+01
5.73420e-03,7.17315e+01
5.87862e-03,6.76874e+01
6.02668e-03,6.38696e+01
6.17847e-03,6.02654e+01
6.33407e-03,5.68629e+01
6.49360e-03,5.36509e+01
6.65714e-03,5.06187e+01
6.82481e-03,4.77564e+01
6.99670e-03,4.50545e+01
7.17291e-03,4.25040e+01
7.35356e-03,4.00964e+01
7.53877e-03,3.78239e+01
7.72864e-03,3.56788e+01
7.92329e-03,3.36541e+01
8.12284e-03,3.17430e+01
8.32742e-03,2.99392e+01
8.53715e-03,2.82367e+01
8.75216e-03,2.66299e+01
8.97259e-03,2.51134e+01
9.19857e-03,2.36821e+01
9.43024e-03,2.23314e+01
9.66774e-03,2.10566e+01
9.91123e-03,1.98537e+01
1.01608e-02,1.87184e+01
1.04168e-02,1.76472e+01
1.06791e-02,1.66363e+01
1.09481e-02,1.56824e+01
1.12238e-02,1.47824e+01
1.15065e-02,1.39332e+01
1.17963e-02,1.31319e+01
1.20934e-02,1.23760e+01
1.23979e-02,1.16628e+01
1.27102e-02,1.09899e+01
1.30303e-02,1.03552e+01
1.33585e-02,9.75636e+00
1.36949e-02,9.19152e+00
1.40398e-02,8.65871e+00
1.43934e-02,8.15616e+00
1.47559e-02,7.68216e+00
1.51276e-02,7.23510e+00
1.55086e-02,6.81348e+00
1.58992e-02,6.41588e+00
1.62996e-02,6.04093e+00
1.67101e-02,5.68737e+00
1.71310e-02,5.35399e+00
1.75624e-02,5.03967e+00
1.80047e-02,4.74332e+00
1.84582e-02,4.46394e+00
1.89231e-02,4.20057e+00
1.93997e-02,3.95231e+00
1.98883e-02,3.71831e+00
