m1=246532.567, m2=6.921, gsp=2.030, rhosp=17.784
fGW[Hz],dPh[rad]
2.76551e-03,3.12471e+01
2.79153e-03,3.01245e+01
2.81780e-03,2.90419e+01
2.84432e-03,2.79979e+01
2.87109e-03,2.69912e+01
2.89811e-03,2.60204e+01
2.92538e-03,2.50842e+01
2.95291e-03,2.41814e+01
2.98070e-03,2.33108e+01
3.00875e-03,2.24714e+01
3.03706e-03,2.16620e+01
3.06564e-03,2.08815e+01
3.09449e-03,2.01289e+01
3.12362e-03,1.94032e+01
3.15301e-03,1.87035e+01
3.18268e-03,1.80289e+01
3.21264e-03,1.73784e+01
3.24287e-03,1.67512e+01
3.27339e-03,1.61465e+01
3.30419e-03,1.55635e+01
3.33529e-03,1.50014e+01
3.36667e-03,1.44594e+01
3.39836e-03,1.39369e+01
3.43034e-03,1.34331e+01
3.46262e-03,1.29474e+01
3.49521e-03,1.24792e+01
3.52810e-03,1.20277e+01
3.56130e-03,1.15925e+01
3.59482e-03,1.11729e+01
3.62865e-03,1.07685e+01
3.66279e-03,1.03785e+01
3.69726e-03,1.00026e+01
3.73206e-03,9.64021e+00
3.76718e-03,9.29086e+00
3.80263e-03,8.95408e+00
3.83842e-03,8.62943e+00
3.87454e-03,8.31646e+00
3.91100e-03,8.01478e+00
3.94781e-03,7.72396e+00
3.98496e-03,7.44362e+00
4.02246e-03,7.17339e+00
4.06031e-03,6.91290e+00
4.09853e-03,6.66180e+00
4.13710e-03,6.41976e+00
4.17603e-03,6.18646e+00
4.21533e-03,5.96157e+00
4.25500e-03,5.74480e+00
4.29504e-03,5.53585e+00
4.33546e-03,5.33445e+00
4.37626e-03,5.14032e+00
4.41744e-03,4.95321e+00
4.45902e-03,4.77286e+00
4.50098e-03,4.59902e+00
4.54334e-03,4.43147e+00
4.58609e-03,4.26997e+00
4.62925e-03,4.11431e+00
4.67282e-03,3.96429e+00
4.71679e-03,3.81968e+00
4.76118e-03,3.68031e+00
4.80598e-03,3.54599e+00
4.85121e-03,3.41652e+00
4.89687e-03,3.29174e+00
4.94295e-03,3.17148e+00
4.98947e-03,3.05557e+00
5.03642e-03,2.94386e+00
5.08382e-03,2.83619e+00
5.13166e-03,2.73243e+00
5.17995e-03,2.63242e+00
5.22870e-03,2.53604e+00
5.27791e-03,2.44315e+00
5.32758e-03,2.35363e+00
5.37771e-03,2.26735e+00
5.42832e-03,2.18420e+00
5.47940e-03,2.10407e+00
5.53097e-03,2.02684e+00
5.58302e-03,1.95242e+00
5.63556e-03,1.88069e+00
5.68860e-03,1.81157e+00
5.74213e-03,1.74495e+00
5.79617e-03,1.68075e+00
5.85071e-03,1.61888e+00
5.90577e-03,1.55926e+00
5.96135e-03,1.50180e+00
6.01745e-03,1.44643e+00
6.07408e-03,1.39307e+00
6.13124e-03,1.34165e+00
6.18894e-03,1.29209e+00
6.24719e-03,1.24434e+00
6.30598e-03,1.19832e+00
6.36532e-03,1.15397e+00
6.42522e-03,1.11124e+00
6.48569e-03,1.07005e+00
6.54672e-03,1.03037e+00
6.60833e-03,9.92123e-01
6.67052e-03,9.55269e-01
6.73330e-03,9.19756e-01
6.79666e-03,8.85534e-01
6.86062e-03,8.52556e-01
6.92519e-03,8.20777e-01
6.99036e-03,7.90155e-01
7.05614e-03,7.60646e-01
7.12255e-03,7.32211e-01
7.18958e-03,7.04810e-01
7.25724e-03,6.78406e-01
7.32553e-03,6.52963e-01
7.39447e-03,6.28446e-01
7.46406e-03,6.04821e-01
7.53430e-03,5.82056e-01
7.60520e-03,5.60120e-01
7.67678e-03,5.38982e-01
7.74902e-03,5.18614e-01
7.82194e-03,4.98987e-01
7.89555e-03,4.80075e-01
7.96986e-03,4.61852e-01
8.04486e-03,4.44292e-01
8.12057e-03,4.27372e-01
8.19699e-03,4.11068e-01
8.27413e-03,3.95358e-01
8.35199e-03,3.80220e-01
8.43059e-03,3.65634e-01
8.50993e-03,3.51579e-01
8.59002e-03,3.38036e-01
8.67085e-03,3.24987e-01
8.75245e-03,3.12413e-01
8.83482e-03,3.00298e-01
8.91796e-03,2.88624e-01
9.00189e-03,2.77375e-01
9.08660e-03,2.66537e-01
9.17211e-03,2.56093e-01
9.25843e-03,2.46031e-01
