m1=45856.148, m2=8.428, gsp=2.425, rhosp=320.616
fGW[Hz],dPh[rad]
3.91138e-03,2.90260e+05
3.97478e-03,2.77439e+05
4.03920e-03,2.65144e+05
4.10466e-03,2.53355e+05
4.17118e-03,2.42053e+05
4.23879e-03,2.31219e+05
4.30749e-03,2.20836e+05
4.37730e-03,2.10886e+05
4.44824e-03,2.01353e+05
4.52034e-03,1.92221e+05
4.59360e-03,1.83475e+05
4.66805e-03,1.75099e+05
4.74370e-03,1.67079e+05
4.82059e-03,1.59402e+05
4.89872e-03,1.52053e+05
4.97811e-03,1.45020e+05
5.05879e-03,1.38291e+05
5.14078e-03,1.31854e+05
5.22410e-03,1.25696e+05
5.30877e-03,1.19807e+05
5.39481e-03,1.14176e+05
5.48224e-03,1.08793e+05
5.57109e-03,1.03648e+05
5.66138e-03,9.87300e+04
5.75314e-03,9.40311e+04
5.84638e-03,8.95419e+04
5.94114e-03,8.52538e+04
6.03742e-03,8.11586e+04
6.13527e-03,7.72482e+04
6.23471e-03,7.35150e+04
6.33576e-03,6.99515e+04
6.43844e-03,6.65506e+04
6.54279e-03,6.33055e+04
6.64883e-03,6.02096e+04
6.75659e-03,5.72565e+04
6.86610e-03,5.44401e+04
6.97738e-03,5.17546e+04
7.09046e-03,4.91943e+04
7.20538e-03,4.67539e+04
7.32216e-03,4.44281e+04
7.44083e-03,4.22119e+04
7.56142e-03,4.01005e+04
7.68397e-03,3.80892e+04
7.80851e-03,3.61738e+04
7.93506e-03,3.43499e+04
8.06367e-03,3.26134e+04
8.19436e-03,3.09604e+04
8.32717e-03,2.93872e+04
8.46213e-03,2.78902e+04
8.59927e-03,2.64659e+04
8.73864e-03,2.51109e+04
8.88027e-03,2.38223e+04
9.02420e-03,2.25968e+04
9.17045e-03,2.14316e+04
9.31908e-03,2.03239e+04
9.47012e-03,1.92710e+04
9.62360e-03,1.82704e+04
9.77957e-03,1.73196e+04
9.93807e-03,1.64163e+04
1.00991e-02,1.55583e+04
1.02628e-02,1.47433e+04
1.04292e-02,1.39694e+04
1.05982e-02,1.32346e+04
1.07699e-02,1.25369e+04
1.09445e-02,1.18748e+04
1.11219e-02,1.12463e+04
1.13021e-02,1.06499e+04
1.14853e-02,1.00841e+04
1.16715e-02,9.54730e+03
1.18606e-02,9.03812e+03
1.20528e-02,8.55520e+03
1.22482e-02,8.09725e+03
1.24467e-02,7.66305e+03
1.26484e-02,7.25140e+03
1.28534e-02,6.86118e+03
1.30617e-02,6.49134e+03
1.32734e-02,6.14085e+03
1.34886e-02,5.80873e+03
1.37072e-02,5.49406e+03
1.39293e-02,5.19597e+03
1.41551e-02,4.91360e+03
1.43845e-02,4.64617e+03
1.46176e-02,4.39291e+03
1.48545e-02,4.15310e+03
1.50953e-02,3.92604e+03
1.53399e-02,3.71109e+03
1.55886e-02,3.50761e+03
1.58412e-02,3.31503e+03
1.60979e-02,3.13276e+03
1.63588e-02,2.96029e+03
1.66240e-02,2.79709e+03
