m1=356248.748, m2=54.402, gsp=2.230, rhosp=1368.727
fGW[Hz],dPh[rad]
1.16419e-03,3.59678e+03
1.17809e-03,3.45347e+03
1.19215e-03,3.31563e+03
1.20638e-03,3.18308e+03
1.22078e-03,3.05562e+03
1.23535e-03,2.93307e+03
1.25009e-03,2.81525e+03
1.26501e-03,2.70198e+03
1.28011e-03,2.59309e+03
1.29539e-03,2.48844e+03
1.31085e-03,2.38785e+03
1.32650e-03,2.29118e+03
1.34233e-03,2.19829e+03
1.35835e-03,2.10903e+03
1.37456e-03,2.02327e+03
1.39097e-03,1.94088e+03
1.40757e-03,1.86173e+03
1.42437e-03,1.78570e+03
1.44137e-03,1.71268e+03
1.45858e-03,1.64254e+03
1.47598e-03,1.57518e+03
1.49360e-03,1.51050e+03
1.51143e-03,1.44839e+03
1.52947e-03,1.38876e+03
1.54772e-03,1.33151e+03
1.56620e-03,1.27654e+03
1.58489e-03,1.22378e+03
1.60381e-03,1.17313e+03
1.62295e-03,1.12452e+03
1.64232e-03,1.07787e+03
1.66192e-03,1.03310e+03
1.68176e-03,9.90137e+02
1.70183e-03,9.48912e+02
1.72214e-03,9.09357e+02
1.74270e-03,8.71407e+02
1.76350e-03,8.34999e+02
1.78454e-03,8.00073e+02
1.80584e-03,7.66571e+02
1.82740e-03,7.34436e+02
1.84921e-03,7.03615e+02
1.87128e-03,6.74055e+02
1.89361e-03,6.45708e+02
1.91622e-03,6.18524e+02
1.93909e-03,5.92457e+02
1.96223e-03,5.67464e+02
1.98565e-03,5.43501e+02
2.00935e-03,5.20527e+02
2.03333e-03,4.98502e+02
2.05760e-03,4.77389e+02
2.08216e-03,4.57151e+02
2.10701e-03,4.37752e+02
2.13216e-03,4.19159e+02
2.15761e-03,4.01339e+02
2.18336e-03,3.84261e+02
2.20942e-03,3.67895e+02
2.23579e-03,3.52212e+02
2.26248e-03,3.37184e+02
2.28948e-03,3.22785e+02
2.31681e-03,3.08989e+02
2.34446e-03,2.95771e+02
2.37244e-03,2.83108e+02
2.40076e-03,2.70976e+02
2.42941e-03,2.59355e+02
2.45841e-03,2.48223e+02
2.48775e-03,2.37561e+02
2.51744e-03,2.27348e+02
2.54749e-03,2.17566e+02
2.57790e-03,2.08197e+02
2.60866e-03,1.99225e+02
2.63980e-03,1.90633e+02
2.67131e-03,1.82405e+02
2.70319e-03,1.74526e+02
2.73545e-03,1.66981e+02
2.76810e-03,1.59758e+02
2.80114e-03,1.52841e+02
2.83458e-03,1.46219e+02
2.86841e-03,1.39879e+02
2.90264e-03,1.33809e+02
2.93729e-03,1.27998e+02
2.97235e-03,1.22436e+02
3.00782e-03,1.17111e+02
3.04372e-03,1.12014e+02
3.08005e-03,1.07135e+02
3.11681e-03,1.02465e+02
3.15401e-03,9.79956e+01
3.19166e-03,9.37177e+01
3.22975e-03,8.96234e+01
3.26830e-03,8.57051e+01
3.30731e-03,8.19552e+01
3.34679e-03,7.83666e+01
3.38673e-03,7.49325e+01
3.42715e-03,7.16464e+01
3.46806e-03,6.85018e+01
3.50945e-03,6.54930e+01
3.55134e-03,6.26139e+01
3.59373e-03,5.98592e+01
3.63662e-03,5.72235e+01
3.68002e-03,5.47018e+01
3.72395e-03,5.22892e+01
3.76839e-03,4.99810e+01
3.81337e-03,4.77728e+01
3.85889e-03,4.56602e+01
3.90494e-03,4.36393e+01
3.95155e-03,4.17060e+01
3.99872e-03,3.98566e+01
4.04644e-03,3.80875e+01
4.09474e-03,3.63953e+01
4.14361e-03,3.47766e+01
4.19307e-03,3.32284e+01
4.24311e-03,3.17475e+01
4.29376e-03,3.03310e+01
4.34501e-03,2.89763e+01
4.39687e-03,2.76806e+01
4.44934e-03,2.64413e+01
4.50245e-03,2.52561e+01
4.55619e-03,2.41226e+01
4.61057e-03,2.30385e+01
4.66560e-03,2.20018e+01
4.72129e-03,2.10104e+01
4.77764e-03,2.00623e+01
4.83466e-03,1.91557e+01
4.89236e-03,1.82887e+01
4.95076e-03,1.74596e+01
5.00985e-03,1.66668e+01
5.06964e-03,1.59087e+01
5.13015e-03,1.51838e+01
5.19138e-03,1.44907e+01
5.25334e-03,1.38279e+01
5.31605e-03,1.31942e+01
5.37949e-03,1.25883e+01
5.44370e-03,1.20090e+01
5.50868e-03,1.14551e+01
5.57442e-03,1.09255e+01
5.64096e-03,1.04192e+01
5.70829e-03,9.93506e+00
5.77642e-03,9.47224e+00
5.84536e-03,9.02975e+00
5.91513e-03,8.60672e+00
5.98573e-03,8.20229e+00
6.05717e-03,7.81564e+00
6.12947e-03,7.44601e+00
6.20263e-03,7.09265e+00
6.27666e-03,6.75484e+00
6.35157e-03,6.43191e+00
6.42738e-03,6.12320e+00
6.50410e-03,5.82809e+00
6.58173e-03,5.54598e+00
6.66028e-03,5.27630e+00
6.73978e-03,5.01852e+00
6.82022e-03,4.77210e+00
6.90162e-03,4.53655e+00
6.98400e-03,4.31139e+00
7.06735e-03,4.09617e+00
7.15171e-03,3.89045e+00
7.23707e-03,3.69380e+00
7.32344e-03,3.50584e+00
7.41085e-03,3.32618e+00
7.49931e-03,3.15445e+00
7.58881e-03,2.99032e+00
7.67939e-03,2.83343e+00
7.77105e-03,2.68348e+00
7.86380e-03,2.54015e+00
7.95766e-03,2.40316e+00
8.05264e-03,2.27223e+00
8.14875e-03,2.14709e+00
8.24601e-03,2.02748e+00
8.34443e-03,1.91317e+00
8.44402e-03,1.80391e+00
8.54481e-03,1.69949e+00
8.64679e-03,1.59969e+00
8.75000e-03,1.50431e+00
8.85443e-03,1.41315e+00
8.96012e-03,1.32603e+00
9.06706e-03,1.24277e+00
9.17528e-03,1.16319e+00
9.28479e-03,1.08714e+00
9.39561e-03,1.01446e+00
9.50775e-03,9.45002e-01
9.62123e-03,8.78620e-01
9.73607e-03,8.15180e-01
9.85227e-03,7.54553e-01
9.96986e-03,6.96613e-01
1.00889e-02,6.41243e-01
1.02093e-02,5.88328e-01
1.03311e-02,5.37759e-01
1.04544e-02,4.89434e-01
1.05792e-02,4.43252e-01
1.07055e-02,3.99119e-01
1.08333e-02,3.56944e-01
1.09626e-02,3.16641e-01
1.10934e-02,2.78127e-01
1.12258e-02,2.41321e-01
1.13598e-02,2.06150e-01
1.14954e-02,1.72540e-01
1.16326e-02,1.40422e-01
1.17714e-02,1.09730e-01
1.19119e-02,8.04007e-02
1.20541e-02,5.23741e-02
1.21980e-02,2.55923e-02
1.23436e-02,0.00000e+00
