m1=1159.591, m2=4.723, gsp=2.107, rhosp=16.070
fGW[Hz],dPh[rad]
1.21930e-02,9.16910e+01
1.25499e-02,8.58826e+01
1.29173e-02,8.04415e+01
1.32954e-02,7.53445e+01
1.36847e-02,7.05700e+01
1.40853e-02,6.60974e+01
1.44976e-02,6.19077e+01
1.49220e-02,5.79831e+01
1.53588e-02,5.43067e+01
1.58084e-02,5.08629e+01
1.62712e-02,4.76371e+01
1.67475e-02,4.46153e+01
1.72377e-02,4.17847e+01
1.77423e-02,3.91333e+01
1.82617e-02,3.66497e+01
1.87963e-02,3.43232e+01
1.93465e-02,3.21441e+01
1.99129e-02,3.01028e+01
2.04958e-02,2.81908e+01
2.10958e-02,2.63998e+01
2.17133e-02,2.47223e+01
2.23490e-02,2.31510e+01
2.30032e-02,2.16791e+01
2.36766e-02,2.03006e+01
2.43697e-02,1.90093e+01
2.50831e-02,1.77998e+01
2.58173e-02,1.66670e+01
2.65731e-02,1.56059e+01
2.73510e-02,1.46121e+01
2.81516e-02,1.36813e+01
2.89757e-02,1.28095e+01
2.98240e-02,1.19930e+01
3.06970e-02,1.12283e+01
3.15956e-02,1.05120e+01
3.25205e-02,9.84119e+00
3.34725e-02,9.21293e+00
3.44524e-02,8.62454e+00
3.54609e-02,8.07350e+00
3.64990e-02,7.55743e+00
3.75674e-02,7.07413e+00
3.86672e-02,6.62152e+00
3.97991e-02,6.19766e+00
4.09642e-02,5.80073e+00
4.21633e-02,5.42903e+00
4.33976e-02,5.08095e+00
4.46680e-02,4.75501e+00
4.59756e-02,4.44979e+00
4.73214e-02,4.16399e+00
4.87067e-02,3.89638e+00
5.01325e-02,3.64580e+00
5.16001e-02,3.41118e+00
5.31106e-02,3.19151e+00
5.46653e-02,2.98583e+00
5.62656e-02,2.79326e+00
5.79127e-02,2.61297e+00
5.96080e-02,2.44418e+00
6.13529e-02,2.28616e+00
6.31489e-02,2.13823e+00
6.49975e-02,1.99975e+00
6.69002e-02,1.87012e+00
6.88586e-02,1.74877e+00
7.08743e-02,1.63519e+00
7.29491e-02,1.52888e+00
7.50846e-02,1.42937e+00
7.72826e-02,1.33624e+00
7.95449e-02,1.24907e+00
8.18734e-02,1.16750e+00
8.42702e-02,1.09117e+00
8.67370e-02,1.01973e+00
8.92761e-02,9.52889e-01
9.18896e-02,8.90344e-01
9.45795e-02,8.31825e-01
9.73482e-02,7.77074e-01
1.00198e-01,7.25853e-01
1.03131e-01,6.77936e-01
1.06150e-01,6.33113e-01
1.09257e-01,5.91186e-01
1.12456e-01,5.51972e-01
1.15748e-01,5.15296e-01
1.19136e-01,4.80997e-01
1.22624e-01,4.48924e-01
1.26213e-01,4.18933e-01
1.29908e-01,3.90892e-01
1.33711e-01,3.64677e-01
1.37625e-01,3.40170e-01
1.41654e-01,3.17262e-01
1.45800e-01,2.95851e-01
1.50069e-01,2.75840e-01
1.54462e-01,2.57141e-01
1.58983e-01,2.39668e-01
1.63637e-01,2.23344e-01
1.68427e-01,2.08094e-01
1.73358e-01,1.93849e-01
1.78433e-01,1.80545e-01
1.83656e-01,1.68120e-01
1.89032e-01,1.56519e-01
1.94566e-01,1.45688e-01
2.00262e-01,1.35578e-01
2.06124e-01,1.26141e-01
2.12158e-01,1.17334e-01
2.18369e-01,1.09117e-01
2.24761e-01,1.01450e-01
2.31340e-01,9.42996e-02
2.38113e-01,8.76306e-02
2.45083e-01,8.14120e-02
2.52257e-01,7.56145e-02
2.59642e-01,7.02107e-02
2.67243e-01,6.51747e-02
2.75066e-01,6.04825e-02
2.83118e-01,5.61115e-02
2.91406e-01,5.20407e-02
2.99936e-01,4.82502e-02
3.08716e-01,4.47215e-02
3.17754e-01,4.14375e-02
3.27055e-01,3.83818e-02
3.36629e-01,3.55394e-02
3.46484e-01,3.28960e-02
3.56626e-01,3.04384e-02
3.67066e-01,2.81541e-02
3.77811e-01,2.60316e-02
3.88871e-01,2.40601e-02
4.00255e-01,2.22292e-02
4.11972e-01,2.05296e-02
4.24032e-01,1.89523e-02
4.36445e-01,1.74890e-02
4.49221e-01,1.61320e-02
4.62371e-01,1.48739e-02
4.75906e-01,1.37081e-02
4.89838e-01,1.26281e-02
5.04177e-01,1.16280e-02
5.18936e-01,1.07022e-02
5.34127e-01,9.84564e-03
5.49763e-01,9.05340e-03
5.65856e-01,8.32098e-03
5.82421e-01,7.64415e-03
5.99471e-01,7.01897e-03
6.17019e-01,6.44175e-03
6.35081e-01,5.90906e-03
6.53672e-01,5.41770e-03
6.72808e-01,4.96468e-03
6.92503e-01,4.54720e-03
7.12775e-01,4.16267e-03
7.33641e-01,3.80866e-03
7.55117e-01,3.48292e-03
7.77222e-01,3.18335e-03
7.99974e-01,2.90798e-03
8.23392e-01,2.65500e-03
8.47495e-01,2.42270e-03
8.72305e-01,2.20951e-03
8.97840e-01,2.01396e-03
9.24123e-01,1.83470e-03
9.51175e-01,1.67046e-03
9.79019e-01,1.52005e-03
1.00768e+00,1.38239e-03
1.03718e+00,1.25648e-03
1.06754e+00,1.14137e-03
1.09879e+00,1.03619e-03
1.13095e+00,9.40141e-04
1.16406e+00,8.52479e-04
1.19814e+00,7.72516e-04
1.23321e+00,6.99616e-04
1.26931e+00,6.33191e-04
1.30647e+00,5.72699e-04
1.34471e+00,5.17640e-04
1.38408e+00,4.67553e-04
1.42460e+00,4.22013e-04
1.46630e+00,3.80630e-04
1.50922e+00,3.43043e-04
1.55340e+00,3.08921e-04
1.59888e+00,2.77962e-04
1.64568e+00,2.49885e-04
1.69386e+00,2.24435e-04
1.74344e+00,2.01378e-04
1.79448e+00,1.80498e-04
1.84701e+00,1.61599e-04
1.90108e+00,1.44501e-04
1.95673e+00,1.29038e-04
2.01401e+00,1.15061e-04
2.07296e+00,1.02432e-04
2.13365e+00,9.10260e-05
2.19611e+00,8.07289e-05
2.26040e+00,7.14365e-05
2.32656e+00,6.30540e-05
2.39467e+00,5.54953e-05
2.46477e+00,4.86818e-05
2.53692e+00,4.25423e-05
2.61119e+00,3.70121e-05
2.68763e+00,3.20323e-05
2.76630e+00,2.75496e-05
2.84728e+00,2.35158e-05
2.93063e+00,1.98870e-05
3.01642e+00,1.66234e-05
3.10472e+00,1.36893e-05
3.19561e+00,1.10520e-05
3.28916e+00,8.68215e-06
3.38544e+00,6.55322e-06
3.48455e+00,4.64119e-06
3.58655e+00,2.92437e-06
3.69154e+00,1.38319e-06
3.79961e+00,0.00000e+00
