m1=27739.261, m2=41.823, gsp=2.162, rhosp=339.380
fGW[Hz],dPh[rad]
2.43269e-03,6.85717e+02
2.48430e-03,6.53166e+02
2.53700e-03,6.22129e+02
2.59083e-03,5.92536e+02
2.64579e-03,5.64320e+02
2.70192e-03,5.37419e+02
2.75924e-03,5.11772e+02
2.81778e-03,4.87320e+02
2.87756e-03,4.64010e+02
2.93860e-03,4.41788e+02
3.00094e-03,4.20605e+02
3.06461e-03,4.00413e+02
3.12962e-03,3.81165e+02
3.19602e-03,3.62818e+02
3.26382e-03,3.45332e+02
3.33306e-03,3.28665e+02
3.40377e-03,3.12781e+02
3.47598e-03,2.97643e+02
3.54973e-03,2.83217e+02
3.62503e-03,2.69470e+02
3.70194e-03,2.56370e+02
3.78047e-03,2.43888e+02
3.86068e-03,2.31995e+02
3.94258e-03,2.20663e+02
4.02622e-03,2.09868e+02
4.11164e-03,1.99583e+02
4.19886e-03,1.89785e+02
4.28794e-03,1.80452e+02
4.37891e-03,1.71563e+02
4.47181e-03,1.63096e+02
4.56668e-03,1.55032e+02
4.66356e-03,1.47352e+02
4.76249e-03,1.40038e+02
4.86353e-03,1.33074e+02
4.96671e-03,1.26443e+02
5.07208e-03,1.20129e+02
5.17968e-03,1.14119e+02
5.28957e-03,1.08396e+02
5.40178e-03,1.02950e+02
5.51638e-03,9.77650e+01
5.63341e-03,9.28306e+01
5.75292e-03,8.81345e+01
5.87497e-03,8.36657e+01
5.99961e-03,7.94135e+01
6.12689e-03,7.53677e+01
6.25687e-03,7.15187e+01
6.38961e-03,6.78571e+01
6.52516e-03,6.43743e+01
6.66359e-03,6.10618e+01
6.80496e-03,5.79115e+01
6.94932e-03,5.49159e+01
7.09675e-03,5.20675e+01
7.24731e-03,4.93596e+01
7.40106e-03,4.67853e+01
7.55807e-03,4.43385e+01
7.71842e-03,4.20130e+01
7.88216e-03,3.98030e+01
8.04938e-03,3.77032e+01
8.22015e-03,3.57082e+01
8.39453e-03,3.38130e+01
8.57262e-03,3.20130e+01
8.75449e-03,3.03034e+01
8.94021e-03,2.86801e+01
9.12988e-03,2.71388e+01
9.32357e-03,2.56756e+01
9.52137e-03,2.42868e+01
9.72336e-03,2.29688e+01
9.92964e-03,2.17181e+01
1.01403e-02,2.05316e+01
1.03554e-02,1.94060e+01
1.05751e-02,1.83384e+01
1.07995e-02,1.73260e+01
1.10286e-02,1.63662e+01
1.12625e-02,1.54563e+01
1.15015e-02,1.45939e+01
1.17455e-02,1.37766e+01
1.19947e-02,1.30023e+01
1.22491e-02,1.22688e+01
1.25090e-02,1.15740e+01
1.27744e-02,1.09162e+01
1.30454e-02,1.02934e+01
1.33221e-02,9.70391e+00
1.36047e-02,9.14602e+00
1.38934e-02,8.61818e+00
1.41881e-02,8.11887e+00
1.44891e-02,7.64664e+00
1.47965e-02,7.20013e+00
1.51104e-02,6.77803e+00
1.54310e-02,6.37910e+00
1.57583e-02,6.00215e+00
1.60926e-02,5.64605e+00
1.64340e-02,5.30973e+00
1.67827e-02,4.99217e+00
1.71387e-02,4.69240e+00
1.75023e-02,4.40949e+00
1.78736e-02,4.14255e+00
1.82528e-02,3.89075e+00
1.86400e-02,3.65330e+00
1.90355e-02,3.42943e+00
1.94393e-02,3.21842e+00
1.98517e-02,3.01959e+00
2.02729e-02,2.83229e+00
2.07030e-02,2.65588e+00
2.11422e-02,2.48979e+00
2.15907e-02,2.33346e+00
2.20487e-02,2.18635e+00
2.25165e-02,2.04796e+00
2.29942e-02,1.91781e+00
2.34820e-02,1.79543e+00
2.39802e-02,1.68041e+00
2.44889e-02,1.57233e+00
2.50084e-02,1.47080e+00
2.55390e-02,1.37545e+00
2.60808e-02,1.28593e+00
2.66341e-02,1.20191e+00
2.71991e-02,1.12308e+00
2.77762e-02,1.04913e+00
2.83654e-02,9.79787e-01
2.89672e-02,9.14779e-01
2.95817e-02,8.53854e-01
3.02093e-02,7.96773e-01
3.08502e-02,7.43309e-01
3.15047e-02,6.93247e-01
3.21730e-02,6.46385e-01
3.28556e-02,6.02531e-01
3.35526e-02,5.61504e-01
3.42644e-02,5.23132e-01
3.49913e-02,4.87255e-01
3.57337e-02,4.53720e-01
3.64918e-02,4.22383e-01
3.72659e-02,3.93107e-01
3.80565e-02,3.65767e-01
3.88639e-02,3.40239e-01
3.96884e-02,3.16412e-01
4.05303e-02,2.94177e-01
4.13902e-02,2.73435e-01
4.22683e-02,2.54090e-01
4.31650e-02,2.36052e-01
4.40807e-02,2.19239e-01
4.50159e-02,2.03570e-01
4.59709e-02,1.88973e-01
4.69462e-02,1.75376e-01
4.79421e-02,1.62715e-01
4.89592e-02,1.50929e-01
4.99979e-02,1.39959e-01
5.10586e-02,1.29751e-01
5.21418e-02,1.20255e-01
5.32479e-02,1.11424e-01
5.43776e-02,1.03212e-01
5.55312e-02,9.55774e-02
5.67093e-02,8.84821e-02
5.79124e-02,8.18890e-02
5.91410e-02,7.57639e-02
6.03956e-02,7.00749e-02
6.16769e-02,6.47919e-02
6.29854e-02,5.98870e-02
6.43216e-02,5.53340e-02
6.56862e-02,5.11086e-02
6.70797e-02,4.71879e-02
6.85028e-02,4.35506e-02
6.99561e-02,4.01768e-02
7.14402e-02,3.70482e-02
7.29558e-02,3.41472e-02
7.45035e-02,3.14579e-02
7.60841e-02,2.89652e-02
7.76982e-02,2.66552e-02
7.93465e-02,2.45147e-02
8.10299e-02,2.25317e-02
8.27489e-02,2.06949e-02
8.45044e-02,1.89936e-02
8.62972e-02,1.74183e-02
8.81279e-02,1.59597e-02
8.99976e-02,1.46094e-02
9.19068e-02,1.33595e-02
9.38566e-02,1.22027e-02
9.58478e-02,1.11322e-02
9.78812e-02,1.01417e-02
9.99577e-02,9.22536e-03
1.02078e-01,8.37769e-03
1.04244e-01,7.59363e-03
1.06455e-01,6.86851e-03
1.08714e-01,6.19797e-03
1.11020e-01,5.57796e-03
1.13375e-01,5.00474e-03
1.15781e-01,4.47482e-03
1.18237e-01,3.98499e-03
1.20745e-01,3.53226e-03
1.23307e-01,3.11385e-03
1.25923e-01,2.72720e-03
1.28594e-01,2.36993e-03
1.31322e-01,2.03983e-03
1.34108e-01,1.73487e-03
1.36953e-01,1.45315e-03
1.39859e-01,1.19291e-03
1.42826e-01,9.52553e-04
1.45856e-01,7.30560e-04
1.48950e-01,5.25547e-04
1.52110e-01,3.36227e-04
1.55337e-01,1.61412e-04
1.58633e-01,0.00000e+00
