m1=2390.163, m2=8.547, gsp=2.025, rhosp=11.995
fGW[Hz],dPh[rad]
8.14655e-03,1.58909e+01
8.37154e-03,1.49148e+01
8.60275e-03,1.39986e+01
8.84034e-03,1.31385e+01
9.08450e-03,1.23311e+01
9.33540e-03,1.15732e+01
9.59322e-03,1.08617e+01
9.85817e-03,1.01938e+01
1.01304e-02,9.56691e+00
1.04102e-02,8.97841e+00
1.06977e-02,8.42599e+00
1.09932e-02,7.90744e+00
1.12968e-02,7.42069e+00
1.16088e-02,6.96379e+00
1.19294e-02,6.53491e+00
1.22589e-02,6.13234e+00
1.25975e-02,5.75446e+00
1.29454e-02,5.39977e+00
1.33029e-02,5.06684e+00
1.36703e-02,4.75435e+00
1.40479e-02,4.46104e+00
1.44358e-02,4.18573e+00
1.48345e-02,3.92732e+00
1.52442e-02,3.68478e+00
1.56653e-02,3.45714e+00
1.60979e-02,3.24348e+00
1.65425e-02,3.04295e+00
1.69994e-02,2.85474e+00
1.74689e-02,2.67810e+00
1.79513e-02,2.51232e+00
1.84471e-02,2.35673e+00
1.89566e-02,2.21071e+00
1.94801e-02,2.07367e+00
2.00182e-02,1.94506e+00
2.05710e-02,1.82437e+00
2.11392e-02,1.71110e+00
2.17230e-02,1.60481e+00
2.23229e-02,1.50507e+00
2.29395e-02,1.41147e+00
2.35730e-02,1.32364e+00
2.42241e-02,1.24122e+00
2.48931e-02,1.16389e+00
2.55806e-02,1.09132e+00
2.62871e-02,1.02324e+00
2.70131e-02,9.59351e-01
2.77591e-02,8.99411e-01
2.85258e-02,8.43173e-01
2.93136e-02,7.90410e-01
3.01232e-02,7.40909e-01
3.09552e-02,6.94469e-01
3.18101e-02,6.50903e-01
3.26887e-02,6.10033e-01
3.35915e-02,5.71694e-01
3.45192e-02,5.35731e-01
3.54726e-02,5.01997e-01
3.64522e-02,4.70355e-01
3.74590e-02,4.40677e-01
3.84936e-02,4.12841e-01
3.95567e-02,3.86735e-01
4.06492e-02,3.62252e-01
4.17718e-02,3.39292e-01
4.29255e-02,3.17761e-01
4.41110e-02,2.97571e-01
