m1=818150.986, m2=57.688, gsp=2.389, rhosp=49.507
fGW[Hz],dPh[rad]
9.25124e-04,1.01383e+04
9.33340e-04,9.81739e+03
9.41629e-04,9.50647e+03
9.49991e-04,9.20526e+03
9.58428e-04,8.91347e+03
9.66940e-04,8.63080e+03
9.75527e-04,8.35698e+03
9.84190e-04,8.09174e+03
9.92931e-04,7.83480e+03
1.00175e-03,7.58592e+03
1.01065e-03,7.34484e+03
1.01962e-03,7.11133e+03
1.02868e-03,6.88515e+03
1.03781e-03,6.66607e+03
1.04703e-03,6.45388e+03
1.05633e-03,6.24836e+03
1.06571e-03,6.04930e+03
1.07517e-03,5.85651e+03
1.08472e-03,5.66978e+03
1.09435e-03,5.48894e+03
1.10407e-03,5.31379e+03
1.11388e-03,5.14417e+03
1.12377e-03,4.97990e+03
1.13375e-03,4.82080e+03
1.14382e-03,4.66674e+03
1.15398e-03,4.51753e+03
1.16423e-03,4.37304e+03
1.17457e-03,4.23312e+03
1.18500e-03,4.09762e+03
1.19552e-03,3.96640e+03
1.20614e-03,3.83934e+03
1.21685e-03,3.71630e+03
1.22766e-03,3.59715e+03
1.23856e-03,3.48178e+03
1.24956e-03,3.37007e+03
1.26066e-03,3.26190e+03
1.27185e-03,3.15715e+03
1.28315e-03,3.05574e+03
1.29454e-03,2.95753e+03
1.30604e-03,2.86245e+03
1.31764e-03,2.77039e+03
1.32934e-03,2.68125e+03
1.34115e-03,2.59494e+03
1.35306e-03,2.51138e+03
1.36507e-03,2.43047e+03
1.37720e-03,2.35214e+03
1.38943e-03,2.27630e+03
1.40177e-03,2.20287e+03
1.41422e-03,2.13179e+03
1.42678e-03,2.06296e+03
1.43945e-03,1.99633e+03
1.45223e-03,1.93182e+03
1.46513e-03,1.86937e+03
1.47814e-03,1.80891e+03
1.49127e-03,1.75038e+03
1.50451e-03,1.69371e+03
1.51787e-03,1.63886e+03
1.53135e-03,1.58575e+03
1.54495e-03,1.53434e+03
1.55867e-03,1.48458e+03
1.57251e-03,1.43640e+03
1.58648e-03,1.38976e+03
1.60057e-03,1.34461e+03
1.61478e-03,1.30091e+03
1.62912e-03,1.25860e+03
1.64359e-03,1.21765e+03
1.65819e-03,1.17800e+03
1.67292e-03,1.13963e+03
1.68777e-03,1.10248e+03
1.70276e-03,1.06653e+03
1.71788e-03,1.03172e+03
1.73314e-03,9.98033e+02
1.74853e-03,9.65422e+02
1.76406e-03,9.33856e+02
1.77973e-03,9.03302e+02
1.79553e-03,8.73727e+02
1.81148e-03,8.45101e+02
1.82757e-03,8.17393e+02
1.84380e-03,7.90573e+02
1.86017e-03,7.64614e+02
1.87669e-03,7.39489e+02
1.89336e-03,7.15169e+02
1.91017e-03,6.91631e+02
1.92714e-03,6.68848e+02
1.94425e-03,6.46797e+02
1.96152e-03,6.25455e+02
1.97894e-03,6.04798e+02
1.99651e-03,5.84805e+02
2.01424e-03,5.65454e+02
2.03213e-03,5.46725e+02
2.05018e-03,5.28599e+02
2.06839e-03,5.11055e+02
2.08676e-03,4.94076e+02
2.10529e-03,4.77643e+02
2.12399e-03,4.61738e+02
2.14285e-03,4.46346e+02
2.16188e-03,4.31448e+02
2.18108e-03,4.17030e+02
2.20045e-03,4.03077e+02
2.21999e-03,3.89572e+02
2.23971e-03,3.76503e+02
2.25960e-03,3.63854e+02
2.27966e-03,3.51613e+02
2.29991e-03,3.39766e+02
2.32034e-03,3.28301e+02
2.34094e-03,3.17205e+02
2.36173e-03,3.06467e+02
2.38271e-03,2.96075e+02
2.40387e-03,2.86018e+02
2.42522e-03,2.76286e+02
2.44675e-03,2.66867e+02
2.46848e-03,2.57752e+02
2.49041e-03,2.48931e+02
2.51252e-03,2.40394e+02
2.53484e-03,2.32133e+02
2.55735e-03,2.24138e+02
2.58006e-03,2.16402e+02
2.60297e-03,2.08915e+02
2.62609e-03,2.01670e+02
2.64941e-03,1.94658e+02
2.67294e-03,1.87873e+02
2.69668e-03,1.81307e+02
2.72063e-03,1.74954e+02
2.74479e-03,1.68805e+02
2.76917e-03,1.62855e+02
2.79376e-03,1.57097e+02
2.81857e-03,1.51525e+02
2.84360e-03,1.46133e+02
2.86886e-03,1.40916e+02
2.89433e-03,1.35867e+02
2.92004e-03,1.30981e+02
2.94597e-03,1.26253e+02
2.97213e-03,1.21678e+02
2.99853e-03,1.17251e+02
3.02516e-03,1.12967e+02
3.05202e-03,1.08821e+02
3.07913e-03,1.04810e+02
3.10647e-03,1.00928e+02
3.13406e-03,9.71717e+01
3.16190e-03,9.35369e+01
3.18998e-03,9.00198e+01
3.21831e-03,8.66164e+01
3.24689e-03,8.33232e+01
3.27572e-03,8.01365e+01
3.30482e-03,7.70529e+01
3.33417e-03,7.40691e+01
3.36378e-03,7.11819e+01
3.39365e-03,6.83881e+01
3.42379e-03,6.56848e+01
3.45419e-03,6.30689e+01
3.48487e-03,6.05378e+01
3.51582e-03,5.80885e+01
3.54704e-03,5.57186e+01
3.57854e-03,5.34254e+01
3.61033e-03,5.12065e+01
3.64239e-03,4.90595e+01
3.67474e-03,4.69819e+01
3.70737e-03,4.49717e+01
3.74030e-03,4.30266e+01
3.77351e-03,4.11444e+01
3.80703e-03,3.93233e+01
3.84084e-03,3.75611e+01
3.87495e-03,3.58561e+01
3.90936e-03,3.42063e+01
3.94408e-03,3.26099e+01
3.97911e-03,3.10653e+01
4.01444e-03,2.95707e+01
4.05010e-03,2.81246e+01
4.08606e-03,2.67253e+01
4.12235e-03,2.53714e+01
4.15896e-03,2.40614e+01
4.19590e-03,2.27938e+01
4.23316e-03,2.15673e+01
4.27076e-03,2.03806e+01
4.30868e-03,1.92324e+01
4.34695e-03,1.81213e+01
4.38555e-03,1.70464e+01
4.42450e-03,1.60062e+01
4.46380e-03,1.49998e+01
4.50344e-03,1.40260e+01
4.54343e-03,1.30839e+01
4.58378e-03,1.21722e+01
4.62449e-03,1.12902e+01
4.66556e-03,1.04367e+01
4.70700e-03,9.61093e+00
4.74880e-03,8.81194e+00
4.79097e-03,8.03887e+00
4.83352e-03,7.29088e+00
4.87645e-03,6.56715e+00
4.91975e-03,5.86690e+00
4.96345e-03,5.18937e+00
5.00753e-03,4.53383e+00
5.05200e-03,3.89955e+00
5.09686e-03,3.28585e+00
5.14213e-03,2.69207e+00
5.18779e-03,2.11756e+00
5.23387e-03,1.56169e+00
5.28035e-03,1.02386e+00
5.32724e-03,5.03486e-01
5.37455e-03,0.00000e+00
