m1=1376.435, m2=48.566, gsp=2.463, rhosp=364.620
fGW[Hz],dPh[rad]
4.89360e-03,1.11391e+04
5.05604e-03,1.04261e+04
5.22388e-03,9.75876e+03
5.39729e-03,9.13412e+03
5.57645e-03,8.54946e+03
5.76156e-03,8.00222e+03
5.95282e-03,7.48999e+03
6.15043e-03,7.01054e+03
6.35459e-03,6.56178e+03
6.56553e-03,6.14173e+03
6.78348e-03,5.74857e+03
7.00866e-03,5.38056e+03
7.24131e-03,5.03610e+03
7.48169e-03,4.71369e+03
7.73005e-03,4.41192e+03
7.98665e-03,4.12945e+03
8.25177e-03,3.86506e+03
8.52569e-03,3.61759e+03
8.80871e-03,3.38596e+03
9.10111e-03,3.16916e+03
9.40323e-03,2.96622e+03
9.71537e-03,2.77628e+03
1.00379e-02,2.59849e+03
1.03711e-02,2.43209e+03
1.07154e-02,2.27633e+03
1.10711e-02,2.13054e+03
1.14386e-02,1.99408e+03
1.18183e-02,1.86636e+03
1.22106e-02,1.74681e+03
1.26159e-02,1.63491e+03
1.30347e-02,1.53018e+03
1.34674e-02,1.43215e+03
1.39145e-02,1.34039e+03
1.43764e-02,1.25451e+03
1.48536e-02,1.17412e+03
1.53467e-02,1.09889e+03
1.58561e-02,1.02846e+03
1.63824e-02,9.62548e+02
1.69263e-02,9.00853e+02
1.74881e-02,8.43108e+02
1.80687e-02,7.89060e+02
1.86685e-02,7.38472e+02
1.92882e-02,6.91123e+02
1.99284e-02,6.46805e+02
2.05900e-02,6.05325e+02
2.12735e-02,5.66501e+02
2.19796e-02,5.30164e+02
2.27093e-02,4.96153e+02
2.34631e-02,4.64320e+02
2.42420e-02,4.34525e+02
2.50467e-02,4.06639e+02
2.58781e-02,3.80538e+02
2.67372e-02,3.56110e+02
2.76247e-02,3.33246e+02
2.85417e-02,3.11847e+02
2.94892e-02,2.91818e+02
3.04681e-02,2.73072e+02
3.14795e-02,2.55528e+02
3.25244e-02,2.39107e+02
3.36041e-02,2.23739e+02
3.47196e-02,2.09356e+02
3.58721e-02,1.95894e+02
3.70629e-02,1.83295e+02
3.82932e-02,1.71503e+02
3.95644e-02,1.60467e+02
4.08778e-02,1.50139e+02
4.22347e-02,1.40473e+02
4.36367e-02,1.31427e+02
4.50852e-02,1.22960e+02
4.65819e-02,1.15037e+02
4.81282e-02,1.07622e+02
4.97258e-02,1.00682e+02
5.13765e-02,9.41878e+01
5.30819e-02,8.81101e+01
5.48440e-02,8.24224e+01
5.66645e-02,7.70998e+01
5.85455e-02,7.21188e+01
6.04890e-02,6.74575e+01
6.24969e-02,6.30956e+01
6.45715e-02,5.90138e+01
6.67150e-02,5.51941e+01
6.89297e-02,5.16199e+01
7.12178e-02,4.82753e+01
7.35819e-02,4.51457e+01
7.60245e-02,4.22173e+01
7.85481e-02,3.94771e+01
8.11556e-02,3.69132e+01
8.38496e-02,3.45143e+01
8.66330e-02,3.22697e+01
8.95088e-02,3.01695e+01
9.24801e-02,2.82046e+01
9.55500e-02,2.63663e+01
9.87218e-02,2.46463e+01
1.01999e-01,2.30373e+01
1.05385e-01,2.15319e+01
1.08883e-01,2.01237e+01
1.12497e-01,1.88063e+01
1.16232e-01,1.75739e+01
1.20090e-01,1.64211e+01
1.24077e-01,1.53428e+01
1.28195e-01,1.43342e+01
1.32451e-01,1.33908e+01
1.36848e-01,1.25084e+01
1.41390e-01,1.16832e+01
1.46084e-01,1.09114e+01
1.50933e-01,1.01896e+01
1.55943e-01,9.51466e+00
1.61120e-01,8.88349e+00
1.66469e-01,8.29330e+00
1.71994e-01,7.74147e+00
1.77704e-01,7.22552e+00
1.83603e-01,6.74315e+00
1.89698e-01,6.29220e+00
1.95995e-01,5.87065e+00
2.02501e-01,5.47660e+00
2.09223e-01,5.10829e+00
2.16168e-01,4.76406e+00
2.23344e-01,4.44236e+00
2.30758e-01,4.14173e+00
2.38418e-01,3.86082e+00
2.46332e-01,3.59835e+00
2.54509e-01,3.35314e+00
2.62958e-01,3.12408e+00
2.71687e-01,2.91011e+00
2.80706e-01,2.71027e+00
2.90024e-01,2.52365e+00
2.99651e-01,2.34937e+00
3.09598e-01,2.18666e+00
3.19876e-01,2.03476e+00
3.30494e-01,1.89296e+00
3.41465e-01,1.76062e+00
3.52800e-01,1.63712e+00
3.64511e-01,1.52189e+00
3.76611e-01,1.41438e+00
3.89113e-01,1.31410e+00
4.02030e-01,1.22058e+00
4.15375e-01,1.13337e+00
4.29164e-01,1.05207e+00
4.43410e-01,9.76286e-01
4.58129e-01,9.05658e-01
4.73337e-01,8.39850e-01
4.89049e-01,7.78546e-01
5.05284e-01,7.21451e-01
5.22057e-01,6.68287e-01
5.39387e-01,6.18795e-01
5.57292e-01,5.72735e-01
5.75791e-01,5.29878e-01
5.94905e-01,4.90013e-01
6.14653e-01,4.52942e-01
6.35056e-01,4.18479e-01
6.56137e-01,3.86450e-01
6.77918e-01,3.56693e-01
7.00422e-01,3.29055e-01
7.23673e-01,3.03395e-01
7.47695e-01,2.79580e-01
7.72515e-01,2.57484e-01
7.98159e-01,2.36993e-01
8.24654e-01,2.17996e-01
8.52029e-01,2.00392e-01
8.80312e-01,1.84086e-01
9.09535e-01,1.68988e-01
9.39727e-01,1.55016e-01
9.70921e-01,1.42092e-01
1.00315e+00,1.30142e-01
1.03645e+00,1.19099e-01
1.07086e+00,1.08899e-01
1.10640e+00,9.94833e-02
1.14313e+00,9.07953e-02
1.18108e+00,8.27836e-02
1.22028e+00,7.53998e-02
1.26079e+00,6.85985e-02
1.30265e+00,6.23376e-02
1.34589e+00,5.65776e-02
1.39056e+00,5.12817e-02
1.43672e+00,4.64156e-02
1.48442e+00,4.19473e-02
1.53369e+00,3.78470e-02
1.58460e+00,3.40868e-02
1.63721e+00,3.06408e-02
1.69155e+00,2.74850e-02
1.74770e+00,2.45970e-02
1.80572e+00,2.19558e-02
1.86566e+00,1.95420e-02
1.92759e+00,1.73377e-02
1.99158e+00,1.53260e-02
2.05769e+00,1.34916e-02
2.12600e+00,1.18199e-02
2.19657e+00,1.02976e-02
2.26949e+00,8.91239e-03
2.34482e+00,7.65283e-03
2.42266e+00,6.50833e-03
2.50308e+00,5.46912e-03
2.58617e+00,4.52620e-03
2.67202e+00,3.67125e-03
2.76072e+00,2.89661e-03
2.85236e+00,2.19521e-03
