m1=2117.507, m2=4.428, gsp=2.447, rhosp=52.215
fGW[Hz],dPh[rad]
1.07430e-02,1.43585e+05
1.10310e-02,1.35981e+05
1.13268e-02,1.28777e+05
1.16305e-02,1.21953e+05
1.19423e-02,1.15487e+05
1.22625e-02,1.09362e+05
1.25913e-02,1.03559e+05
1.29289e-02,9.80620e+04
1.32755e-02,9.28543e+04
1.36314e-02,8.79209e+04
1.39969e-02,8.32474e+04
1.43722e-02,7.88202e+04
1.47575e-02,7.46263e+04
1.51532e-02,7.06535e+04
1.55595e-02,6.68901e+04
1.59767e-02,6.33252e+04
1.64050e-02,5.99484e+04
1.68449e-02,5.67497e+04
1.72965e-02,5.37198e+04
1.77603e-02,5.08499e+04
1.82365e-02,4.81315e+04
1.87254e-02,4.55566e+04
1.92275e-02,4.31179e+04
1.97430e-02,4.08080e+04
2.02723e-02,3.86202e+04
2.08159e-02,3.65481e+04
2.13740e-02,3.45856e+04
2.19470e-02,3.27270e+04
2.25355e-02,3.09667e+04
2.31397e-02,2.92997e+04
2.37601e-02,2.77210e+04
2.43971e-02,2.62260e+04
2.50513e-02,2.48103e+04
2.57229e-02,2.34696e+04
2.64126e-02,2.22001e+04
2.71208e-02,2.09980e+04
2.78479e-02,1.98598e+04
2.85946e-02,1.87821e+04
2.93612e-02,1.77616e+04
3.01485e-02,1.67955e+04
3.09568e-02,1.58808e+04
3.17868e-02,1.50149e+04
3.26390e-02,1.41950e+04
3.35142e-02,1.34190e+04
3.44127e-02,1.26843e+04
3.53354e-02,1.19889e+04
3.62828e-02,1.13307e+04
3.72556e-02,1.07076e+04
3.82545e-02,1.01179e+04
3.92801e-02,9.55985e+03
4.03333e-02,9.03168e+03
4.14147e-02,8.53186e+03
4.25251e-02,8.05888e+03
4.36653e-02,7.61134e+03
4.48360e-02,7.18788e+03
4.60381e-02,6.78723e+03
4.72725e-02,6.40819e+03
4.85399e-02,6.04961e+03
4.98414e-02,5.71040e+03
5.11777e-02,5.38956e+03
5.25498e-02,5.08609e+03
5.39588e-02,4.79908e+03
5.54055e-02,4.52766e+03
5.68910e-02,4.27100e+03
5.84164e-02,4.02832e+03
5.99826e-02,3.79887e+03
6.15908e-02,3.58196e+03
6.32422e-02,3.37690e+03
6.49378e-02,3.18309e+03
6.66789e-02,2.99990e+03
6.84667e-02,2.82679e+03
7.03024e-02,2.66321e+03
7.21873e-02,2.50866e+03
7.41228e-02,2.36265e+03
7.61101e-02,2.22472e+03
7.81507e-02,2.09445e+03
8.02461e-02,1.97142e+03
8.23976e-02,1.85524e+03
8.46068e-02,1.74556e+03
8.68753e-02,1.64201e+03
8.92045e-02,1.54427e+03
9.15963e-02,1.45204e+03
9.40521e-02,1.36500e+03
9.65738e-02,1.28288e+03
9.91631e-02,1.20542e+03
1.01822e-01,1.13236e+03
1.04552e-01,1.06346e+03
1.07355e-01,9.98506e+02
1.10233e-01,9.37275e+02
1.13189e-01,8.79565e+02
1.16224e-01,8.25186e+02
1.19340e-01,7.73955e+02
1.22540e-01,7.25700e+02
1.25825e-01,6.80257e+02
1.29199e-01,6.37473e+02
1.32663e-01,5.97202e+02
1.36220e-01,5.59303e+02
1.39872e-01,5.23647e+02
1.43622e-01,4.90108e+02
1.47473e-01,4.58570e+02
1.51427e-01,4.28920e+02
1.55487e-01,4.01053e+02
1.59656e-01,3.74870e+02
1.63936e-01,3.50275e+02
1.68332e-01,3.27179e+02
1.72845e-01,3.05497e+02
1.77479e-01,2.85148e+02
1.82238e-01,2.66058e+02
1.87124e-01,2.48153e+02
1.92141e-01,2.31366e+02
1.97292e-01,2.15632e+02
2.02582e-01,2.00891e+02
2.08014e-01,1.87084e+02
2.13591e-01,1.74157e+02
2.19318e-01,1.62059e+02
2.25198e-01,1.50740e+02
2.31236e-01,1.40154e+02
2.37436e-01,1.30259e+02
2.43802e-01,1.21012e+02
2.50338e-01,1.12374e+02
2.57050e-01,1.04309e+02
2.63942e-01,9.67821e+01
2.71019e-01,8.97599e+01
2.78285e-01,8.32116e+01
2.85747e-01,7.71078e+01
2.93408e-01,7.14209e+01
3.01275e-01,6.61247e+01
3.09352e-01,6.11947e+01
3.17647e-01,5.66076e+01
3.26163e-01,5.23414e+01
3.34908e-01,4.83756e+01
3.43888e-01,4.46908e+01
3.53108e-01,4.12685e+01
3.62575e-01,3.80917e+01
3.72296e-01,3.51440e+01
3.82278e-01,3.24103e+01
3.92528e-01,2.98762e+01
4.03052e-01,2.75282e+01
4.13859e-01,2.53538e+01
4.24955e-01,2.33410e+01
4.36349e-01,2.14787e+01
4.48048e-01,1.97564e+01
4.60061e-01,1.81645e+01
4.72396e-01,1.66936e+01
4.85061e-01,1.53352e+01
4.98067e-01,1.40814e+01
5.11421e-01,1.29245e+01
5.25133e-01,1.18576e+01
5.39212e-01,1.08742e+01
5.53669e-01,9.96799e+00
5.68514e-01,9.13341e+00
5.83757e-01,8.36509e+00
5.99408e-01,7.65808e+00
6.15480e-01,7.00777e+00
6.31982e-01,6.40985e+00
6.48926e-01,5.86034e+00
6.66325e-01,5.35552e+00
6.84190e-01,4.89193e+00
7.02534e-01,4.46639e+00
7.21370e-01,4.07590e+00
7.40711e-01,3.71773e+00
7.60571e-01,3.38932e+00
7.80963e-01,3.08830e+00
8.01902e-01,2.81248e+00
8.23403e-01,2.55985e+00
8.45479e-01,2.32854e+00
8.68148e-01,2.11681e+00
8.91424e-01,1.92306e+00
9.15325e-01,1.74584e+00
9.39866e-01,1.58377e+00
9.65066e-01,1.43560e+00
9.90941e-01,1.30019e+00
1.01751e+00,1.17647e+00
1.04479e+00,1.06345e+00
1.07280e+00,9.60252e-01
1.10157e+00,8.66034e-01
1.13110e+00,7.80039e-01
1.16143e+00,7.01569e-01
1.19257e+00,6.29982e-01
1.22454e+00,5.64689e-01
1.25737e+00,5.05150e-01
1.29109e+00,4.50870e-01
1.32570e+00,4.01394e-01
1.36125e+00,3.56306e-01
1.39774e+00,3.15225e-01
1.43522e+00,2.77802e-01
1.47370e+00,2.43717e-01
1.51321e+00,2.12679e-01
1.55378e+00,1.84419e-01
1.59544e+00,1.58693e-01
1.63822e+00,1.35277e-01
1.68214e+00,1.13968e-01
1.72724e+00,9.45780e-02
1.77356e+00,7.69374e-02
1.82111e+00,6.08903e-02
1.86993e+00,4.62948e-02
1.92007e+00,3.30211e-02
1.97155e+00,2.09511e-02
2.02441e+00,9.97684e-03
2.07869e+00,0.00000e+00
