m1=67938.455, m2=78.666, gsp=2.067, rhosp=3334.964
fGW[Hz],dPh[rad]
1.53435e-03,2.55475e+02
1.56348e-03,2.43927e+02
1.59316e-03,2.32884e+02
1.62341e-03,2.22325e+02
1.65423e-03,2.12229e+02
1.68563e-03,2.02576e+02
1.71763e-03,1.93347e+02
1.75024e-03,1.84524e+02
1.78347e-03,1.76090e+02
1.81733e-03,1.68027e+02
1.85183e-03,1.60320e+02
1.88699e-03,1.52954e+02
1.92281e-03,1.45913e+02
1.95931e-03,1.39184e+02
1.99651e-03,1.32753e+02
2.03441e-03,1.26608e+02
2.07304e-03,1.20736e+02
2.11239e-03,1.15126e+02
2.15250e-03,1.09766e+02
2.19336e-03,1.04644e+02
2.23500e-03,9.97522e+01
2.27743e-03,9.50790e+01
2.32067e-03,9.06153e+01
2.36473e-03,8.63520e+01
2.40962e-03,8.22804e+01
2.45537e-03,7.83923e+01
2.50198e-03,7.46795e+01
2.54948e-03,7.11346e+01
2.59788e-03,6.77501e+01
2.64720e-03,6.45191e+01
2.69746e-03,6.14348e+01
2.74867e-03,5.84909e+01
2.80085e-03,5.56813e+01
2.85403e-03,5.30000e+01
2.90821e-03,5.04413e+01
2.96342e-03,4.80001e+01
3.01968e-03,4.56709e+01
3.07701e-03,4.34491e+01
3.13543e-03,4.13297e+01
3.19495e-03,3.93083e+01
3.25561e-03,3.73806e+01
3.31741e-03,3.55424e+01
3.38039e-03,3.37897e+01
3.44457e-03,3.21188e+01
3.50996e-03,3.05260e+01
3.57660e-03,2.90079e+01
3.64450e-03,2.75611e+01
3.71369e-03,2.61824e+01
3.78420e-03,2.48688e+01
3.85604e-03,2.36174e+01
3.92924e-03,2.24253e+01
4.00384e-03,2.12900e+01
4.07985e-03,2.02089e+01
4.15731e-03,1.91794e+01
4.23623e-03,1.81994e+01
4.31666e-03,1.72665e+01
4.39861e-03,1.63785e+01
4.48211e-03,1.55336e+01
4.56721e-03,1.47296e+01
4.65391e-03,1.39648e+01
4.74227e-03,1.32373e+01
4.83230e-03,1.25454e+01
4.92404e-03,1.18875e+01
5.01752e-03,1.12620e+01
5.11278e-03,1.06674e+01
5.20984e-03,1.01023e+01
5.30875e-03,9.56530e+00
5.40953e-03,9.05511e+00
5.51223e-03,8.57046e+00
5.61688e-03,8.11017e+00
5.72352e-03,7.67309e+00
5.83218e-03,7.25811e+00
5.94290e-03,6.86421e+00
6.05572e-03,6.49037e+00
6.17069e-03,6.13564e+00
6.28784e-03,5.79912e+00
6.40721e-03,5.47993e+00
6.52885e-03,5.17723e+00
6.65280e-03,4.89024e+00
6.77910e-03,4.61818e+00
6.90780e-03,4.36035e+00
7.03895e-03,4.11604e+00
7.17258e-03,3.88460e+00
7.30875e-03,3.66539e+00
7.44750e-03,3.45781e+00
7.58889e-03,3.26129e+00
7.73297e-03,3.07528e+00
7.87978e-03,2.89925e+00
8.02937e-03,2.73270e+00
8.18181e-03,2.57517e+00
8.33714e-03,2.42619e+00
8.49542e-03,2.28533e+00
8.65670e-03,2.15219e+00
8.82105e-03,2.02636e+00
8.98851e-03,1.90747e+00
9.15916e-03,1.79517e+00
9.33304e-03,1.68911e+00
9.51023e-03,1.58897e+00
9.69078e-03,1.49445e+00
9.87475e-03,1.40524e+00
1.00622e-02,1.32108e+00
1.02533e-02,1.24168e+00
1.04479e-02,1.16681e+00
1.06463e-02,1.09621e+00
1.08484e-02,1.02967e+00
1.10543e-02,9.66960e-01
1.12642e-02,9.07875e-01
1.14780e-02,8.52220e-01
1.16960e-02,7.99808e-01
1.19180e-02,7.50461e-01
1.21443e-02,7.04011e-01
1.23748e-02,6.60299e-01
1.26097e-02,6.19172e-01
1.28491e-02,5.80486e-01
1.30931e-02,5.44106e-01
1.33416e-02,5.09901e-01
1.35949e-02,4.77749e-01
1.38530e-02,4.47534e-01
1.41160e-02,4.19145e-01
1.43840e-02,3.92478e-01
1.46571e-02,3.67434e-01
1.49354e-02,3.43920e-01
1.52189e-02,3.21846e-01
1.55078e-02,3.01130e-01
1.58022e-02,2.81692e-01
1.61022e-02,2.63457e-01
1.64079e-02,2.46354e-01
1.67194e-02,2.30317e-01
1.70369e-02,2.15282e-01
1.73603e-02,2.01189e-01
1.76899e-02,1.87982e-01
1.80257e-02,1.75608e-01
1.83679e-02,1.64016e-01
1.87166e-02,1.53160e-01
1.90720e-02,1.42994e-01
1.94341e-02,1.33477e-01
1.98030e-02,1.24569e-01
2.01790e-02,1.16232e-01
2.05621e-02,1.08431e-01
2.09524e-02,1.01133e-01
2.13502e-02,9.43074e-02
2.17555e-02,8.79239e-02
2.21686e-02,8.19552e-02
2.25894e-02,7.63753e-02
2.30183e-02,7.11597e-02
2.34553e-02,6.62854e-02
2.39006e-02,6.17309e-02
2.43543e-02,5.74758e-02
2.48167e-02,5.35011e-02
2.52878e-02,4.97889e-02
2.57679e-02,4.63223e-02
2.62571e-02,4.30856e-02
2.67556e-02,4.00640e-02
2.72635e-02,3.72436e-02
2.77811e-02,3.46113e-02
2.83085e-02,3.21549e-02
2.88460e-02,2.98630e-02
2.93936e-02,2.77249e-02
2.99516e-02,2.57305e-02
3.05203e-02,2.38703e-02
3.10997e-02,2.21356e-02
3.16901e-02,2.05180e-02
3.22917e-02,1.90099e-02
3.29048e-02,1.76040e-02
3.35295e-02,1.62935e-02
3.41660e-02,1.50721e-02
3.48147e-02,1.39338e-02
3.54756e-02,1.28731e-02
3.61491e-02,1.18849e-02
3.68354e-02,1.09641e-02
3.75347e-02,1.01064e-02
3.82473e-02,9.30752e-03
3.89734e-02,8.56343e-03
3.97133e-02,7.87047e-03
4.04673e-02,7.22518e-03
4.12355e-02,6.62433e-03
4.20184e-02,6.06491e-03
4.28161e-02,5.54410e-03
4.36289e-02,5.05928e-03
4.44572e-02,4.60801e-03
4.53012e-02,4.18797e-03
4.61613e-02,3.79706e-03
4.70376e-02,3.43326e-03
4.79306e-02,3.09474e-03
4.88406e-02,2.77974e-03
4.97678e-02,2.48666e-03
5.07126e-02,2.21398e-03
5.16754e-02,1.96031e-03
5.26564e-02,1.72434e-03
5.36561e-02,1.50483e-03
5.46748e-02,1.30067e-03
5.57128e-02,1.11077e-03
5.67704e-02,9.34164e-04
5.78482e-02,7.69921e-04
5.89465e-02,6.17186e-04
6.00655e-02,4.75159e-04
6.12059e-02,3.43097e-04
6.23679e-02,2.20306e-04
6.35519e-02,1.06141e-04
6.47584e-02,0.00000e+00
