m1=37061.845, m2=4.356, gsp=2.252, rhosp=77.226
fGW[Hz],dPh[rad]
5.28369e-03,1.35011e+04
5.36696e-03,1.28681e+04
5.45153e-03,1.22629e+04
5.53744e-03,1.16844e+04
5.62470e-03,1.11315e+04
5.71334e-03,1.06033e+04
5.80338e-03,1.00986e+04
5.89483e-03,9.61652e+03
5.98773e-03,9.15610e+03
6.08208e-03,8.71645e+03
6.17793e-03,8.29668e+03
6.27529e-03,7.89598e+03
6.37418e-03,7.51353e+03
6.47463e-03,7.14857e+03
6.57666e-03,6.80035e+03
6.68030e-03,6.46816e+03
6.78557e-03,6.15131e+03
6.89250e-03,5.84914e+03
7.00112e-03,5.56103e+03
7.11145e-03,5.28636e+03
7.22352e-03,5.02454e+03
7.33735e-03,4.77503e+03
7.45298e-03,4.53727e+03
7.57043e-03,4.31075e+03
7.68973e-03,4.09498e+03
7.81091e-03,3.88947e+03
7.93400e-03,3.69378e+03
8.05903e-03,3.50746e+03
8.18603e-03,3.33009e+03
8.31503e-03,3.16127e+03
8.44606e-03,3.00061e+03
8.57916e-03,2.84775e+03
8.71436e-03,2.70232e+03
8.85168e-03,2.56399e+03
8.99118e-03,2.43243e+03
9.13287e-03,2.30733e+03
9.27679e-03,2.18839e+03
9.42298e-03,2.07533e+03
9.57147e-03,1.96786e+03
9.72231e-03,1.86574e+03
9.87552e-03,1.76870e+03
1.00311e-02,1.67651e+03
1.01892e-02,1.58894e+03
1.03498e-02,1.50577e+03
1.05129e-02,1.42678e+03
1.06786e-02,1.35179e+03
1.08468e-02,1.28060e+03
1.10178e-02,1.21302e+03
1.11914e-02,1.14888e+03
1.13678e-02,1.08801e+03
1.15469e-02,1.03026e+03
1.17289e-02,9.75473e+02
1.19137e-02,9.23503e+02
1.21014e-02,8.74212e+02
1.22921e-02,8.27468e+02
1.24859e-02,7.83146e+02
1.26826e-02,7.41125e+02
1.28825e-02,7.01290e+02
1.30855e-02,6.63533e+02
1.32917e-02,6.27750e+02
1.35012e-02,5.93842e+02
1.37139e-02,5.61714e+02
1.39300e-02,5.31276e+02
1.41496e-02,5.02443e+02
1.43725e-02,4.75133e+02
1.45990e-02,4.49269e+02
1.48291e-02,4.24777e+02
1.50628e-02,4.01586e+02
1.53001e-02,3.79631e+02
1.55413e-02,3.58847e+02
1.57862e-02,3.39173e+02
1.60349e-02,3.20554e+02
1.62876e-02,3.02933e+02
1.65443e-02,2.86259e+02
1.68050e-02,2.70482e+02
1.70698e-02,2.55557e+02
1.73388e-02,2.41437e+02
1.76121e-02,2.28081e+02
1.78896e-02,2.15450e+02
1.81715e-02,2.03503e+02
1.84579e-02,1.92206e+02
1.87488e-02,1.81524e+02
1.90442e-02,1.71425e+02
1.93443e-02,1.61877e+02
1.96492e-02,1.52851e+02
1.99588e-02,1.44319e+02
2.02734e-02,1.36255e+02
2.05928e-02,1.28634e+02
2.09174e-02,1.21432e+02
2.12470e-02,1.14626e+02
2.15818e-02,1.08195e+02
2.19219e-02,1.02120e+02
2.22674e-02,9.63796e+01
2.26183e-02,9.09571e+01
2.29747e-02,8.58349e+01
2.33368e-02,8.09967e+01
2.37045e-02,7.64271e+01
2.40781e-02,7.21114e+01
2.44575e-02,6.80358e+01
2.48429e-02,6.41872e+01
2.52344e-02,6.05531e+01
2.56321e-02,5.71217e+01
2.60360e-02,5.38821e+01
2.64463e-02,5.08235e+01
2.68631e-02,4.79361e+01
2.72864e-02,4.52105e+01
2.77164e-02,4.26376e+01
2.81532e-02,4.02091e+01
2.85968e-02,3.79170e+01
2.90475e-02,3.57537e+01
2.95052e-02,3.37122e+01
2.99702e-02,3.17855e+01
3.04425e-02,2.99674e+01
