m1=7629.065, m2=23.390, gsp=2.401, rhosp=6126.730
fGW[Hz],dPh[rad]
4.17805e-03,6.17691e+04
4.28281e-03,5.86516e+04
4.39020e-03,5.56903e+04
4.50029e-03,5.28774e+04
4.61313e-03,5.02054e+04
4.72881e-03,4.76674e+04
4.84738e-03,4.52565e+04
4.96893e-03,4.29665e+04
5.09353e-03,4.07914e+04
5.22125e-03,3.87253e+04
5.35217e-03,3.67629e+04
5.48638e-03,3.48990e+04
5.62395e-03,3.31285e+04
5.76497e-03,3.14470e+04
5.90953e-03,2.98499e+04
6.05771e-03,2.83330e+04
6.20961e-03,2.68923e+04
6.36531e-03,2.55240e+04
6.52493e-03,2.42245e+04
6.68854e-03,2.29903e+04
6.85625e-03,2.18182e+04
7.02818e-03,2.07050e+04
7.20441e-03,1.96479e+04
7.38506e-03,1.86440e+04
7.57024e-03,1.76906e+04
7.76006e-03,1.67853e+04
7.95465e-03,1.59255e+04
8.15411e-03,1.51092e+04
8.35858e-03,1.43340e+04
8.56817e-03,1.35979e+04
8.78302e-03,1.28989e+04
9.00325e-03,1.22353e+04
9.22901e-03,1.16052e+04
9.46043e-03,1.10069e+04
9.69765e-03,1.04389e+04
9.94082e-03,9.89963e+03
1.01901e-02,9.38765e+03
1.04456e-02,8.90160e+03
1.07075e-02,8.44019e+03
1.09760e-02,8.00217e+03
1.12512e-02,7.58637e+03
1.15334e-02,7.19168e+03
1.18226e-02,6.81705e+03
1.21190e-02,6.46145e+03
1.24229e-02,6.12395e+03
1.27344e-02,5.80363e+03
1.30537e-02,5.49962e+03
1.33811e-02,5.21111e+03
1.37166e-02,4.93733e+03
1.40605e-02,4.67752e+03
1.44131e-02,4.43099e+03
1.47745e-02,4.19707e+03
1.51450e-02,3.97513e+03
1.55247e-02,3.76456e+03
1.59140e-02,3.56479e+03
1.63131e-02,3.37528e+03
1.67221e-02,3.19551e+03
1.71414e-02,3.02499e+03
1.75713e-02,2.86326e+03
1.80119e-02,2.70986e+03
1.84635e-02,2.56439e+03
1.89265e-02,2.42643e+03
1.94011e-02,2.29562e+03
1.98875e-02,2.17158e+03
2.03862e-02,2.05399e+03
2.08974e-02,1.94250e+03
2.14214e-02,1.83682e+03
2.19586e-02,1.73664e+03
2.25092e-02,1.64169e+03
2.30736e-02,1.55171e+03
2.36522e-02,1.46644e+03
2.42453e-02,1.38565e+03
2.48532e-02,1.30909e+03
2.54764e-02,1.23657e+03
2.61152e-02,1.16788e+03
2.67701e-02,1.10281e+03
2.74413e-02,1.04119e+03
2.81294e-02,9.82834e+02
2.88348e-02,9.27583e+02
2.95578e-02,8.75276e+02
3.02990e-02,8.25761e+02
3.10587e-02,7.78896e+02
3.18375e-02,7.34546e+02
3.26358e-02,6.92580e+02
3.34542e-02,6.52876e+02
3.42931e-02,6.15318e+02
3.51530e-02,5.79795e+02
3.60344e-02,5.46202e+02
3.69380e-02,5.14439e+02
3.78642e-02,4.84411e+02
3.88137e-02,4.56029e+02
3.97869e-02,4.29207e+02
4.07846e-02,4.03864e+02
4.18073e-02,3.79922e+02
4.28556e-02,3.57309e+02
4.39302e-02,3.35954e+02
4.50317e-02,3.15793e+02
4.61609e-02,2.96762e+02
4.73184e-02,2.78801e+02
4.85049e-02,2.61854e+02
4.97212e-02,2.45868e+02
5.09679e-02,2.30792e+02
5.22460e-02,2.16576e+02
5.35560e-02,2.03176e+02
5.48990e-02,1.90547e+02
5.62756e-02,1.78649e+02
5.76867e-02,1.67441e+02
5.91332e-02,1.56887e+02
6.06160e-02,1.46951e+02
6.21359e-02,1.37600e+02
6.36940e-02,1.28801e+02
6.52911e-02,1.20525e+02
6.69283e-02,1.12743e+02
6.86065e-02,1.05427e+02
7.03268e-02,9.85519e+01
7.20903e-02,9.20930e+01
7.38979e-02,8.60271e+01
7.57509e-02,8.03322e+01
7.76504e-02,7.49873e+01
7.95975e-02,6.99726e+01
8.15934e-02,6.52694e+01
8.36394e-02,6.08599e+01
8.57366e-02,5.67271e+01
8.78865e-02,5.28553e+01
9.00903e-02,4.92291e+01
9.23493e-02,4.58343e+01
9.46650e-02,4.26574e+01
9.70387e-02,3.96854e+01
9.94719e-02,3.69062e+01
1.01966e-01,3.43084e+01
1.04523e-01,3.18810e+01
1.07144e-01,2.96138e+01
1.09831e-01,2.74971e+01
1.12585e-01,2.55216e+01
1.15408e-01,2.36786e+01
1.18302e-01,2.19601e+01
1.21268e-01,2.03582e+01
1.24309e-01,1.88656e+01
1.27426e-01,1.74755e+01
1.30621e-01,1.61814e+01
1.33896e-01,1.49770e+01
1.37254e-01,1.38568e+01
1.40695e-01,1.28151e+01
1.44223e-01,1.18470e+01
1.47840e-01,1.09475e+01
1.51547e-01,1.01122e+01
1.55347e-01,9.33684e+00
1.59242e-01,8.61735e+00
1.63235e-01,7.95000e+00
1.67328e-01,7.33126e+00
1.71524e-01,6.75783e+00
1.75825e-01,6.22659e+00
1.80234e-01,5.73463e+00
1.84753e-01,5.27924e+00
1.89386e-01,4.85785e+00
1.94135e-01,4.46808e+00
1.99003e-01,4.10768e+00
2.03993e-01,3.77458e+00
2.09108e-01,3.46681e+00
2.14352e-01,3.18256e+00
2.19726e-01,2.92012e+00
2.25236e-01,2.67790e+00
2.30884e-01,2.45443e+00
2.36673e-01,2.24831e+00
2.42608e-01,2.05828e+00
2.48691e-01,1.88313e+00
2.54927e-01,1.72174e+00
2.61320e-01,1.57309e+00
2.67872e-01,1.43621e+00
2.74589e-01,1.31021e+00
2.81475e-01,1.19425e+00
2.88533e-01,1.08758e+00
2.95768e-01,9.89463e-01
3.03184e-01,8.99251e-01
3.10786e-01,8.16326e-01
3.18579e-01,7.40120e-01
3.26568e-01,6.70107e-01
3.34756e-01,6.05800e-01
3.43151e-01,5.46748e-01
3.51755e-01,4.92535e-01
3.60575e-01,4.42776e-01
3.69617e-01,3.97116e-01
3.78885e-01,3.55225e-01
3.88386e-01,3.16802e-01
3.98124e-01,2.81566e-01
4.08107e-01,2.49260e-01
4.18341e-01,2.19646e-01
4.28831e-01,1.92504e-01
4.39584e-01,1.67633e-01
4.50606e-01,1.44848e-01
4.61905e-01,1.23976e-01
4.73488e-01,1.04860e-01
4.85360e-01,8.73557e-02
4.97531e-01,7.13295e-02
5.10006e-01,5.66588e-02
5.22795e-01,4.32310e-02
5.35904e-01,3.09425e-02
5.49342e-01,1.96982e-02
5.63117e-01,9.41077e-03
5.77237e-01,0.00000e+00
