m1=6449.616, m2=9.002, gsp=2.373, rhosp=47.950
fGW[Hz],dPh[rad]
6.23198e-03,3.55743e+04
6.38078e-03,3.38233e+04
6.53313e-03,3.21573e+04
6.68913e-03,3.05721e+04
6.84884e-03,2.90638e+04
7.01237e-03,2.76287e+04
7.17980e-03,2.62633e+04
7.35124e-03,2.49642e+04
7.52676e-03,2.37283e+04
7.70648e-03,2.25525e+04
7.89048e-03,2.14339e+04
8.07888e-03,2.03697e+04
8.27178e-03,1.93574e+04
8.46929e-03,1.83943e+04
8.67151e-03,1.74782e+04
8.87856e-03,1.66068e+04
9.09055e-03,1.57779e+04
9.30760e-03,1.49895e+04
9.52984e-03,1.42396e+04
9.75738e-03,1.35263e+04
9.99036e-03,1.28480e+04
1.02289e-02,1.22028e+04
1.04731e-02,1.15892e+04
1.07232e-02,1.10057e+04
1.09792e-02,1.04508e+04
1.12414e-02,9.92319e+03
1.15098e-02,9.42145e+03
1.17846e-02,8.94438e+03
1.20660e-02,8.49079e+03
1.23541e-02,8.05952e+03
1.26491e-02,7.64951e+03
1.29511e-02,7.25972e+03
1.32603e-02,6.88917e+03
1.35769e-02,6.53694e+03
1.39011e-02,6.20213e+03
1.42330e-02,5.88389e+03
1.45729e-02,5.58143e+03
1.49208e-02,5.29398e+03
1.52771e-02,5.02081e+03
1.56419e-02,4.76122e+03
1.60153e-02,4.51456e+03
1.63977e-02,4.28019e+03
1.67893e-02,4.05752e+03
1.71901e-02,3.84599e+03
1.76006e-02,3.64503e+03
1.80208e-02,3.45415e+03
1.84511e-02,3.27285e+03
1.88917e-02,3.10066e+03
1.93428e-02,2.93714e+03
1.98046e-02,2.78187e+03
2.02775e-02,2.63443e+03
2.07616e-02,2.49445e+03
2.12574e-02,2.36156e+03
2.17649e-02,2.23542e+03
2.22846e-02,2.11569e+03
2.28167e-02,2.00206e+03
2.33615e-02,1.89424e+03
2.39193e-02,1.79192e+03
2.44904e-02,1.69485e+03
2.50752e-02,1.60276e+03
2.56739e-02,1.51541e+03
2.62869e-02,1.43257e+03
2.69145e-02,1.35401e+03
2.75572e-02,1.27951e+03
2.82152e-02,1.20889e+03
2.88888e-02,1.14195e+03
2.95786e-02,1.07849e+03
3.02849e-02,1.01836e+03
3.10080e-02,9.61384e+02
3.17484e-02,9.07405e+02
3.25064e-02,8.56273e+02
3.32826e-02,8.07847e+02
3.40772e-02,7.61990e+02
3.48909e-02,7.18574e+02
3.57240e-02,6.77476e+02
3.65770e-02,6.38578e+02
3.74503e-02,6.01771e+02
3.83445e-02,5.66948e+02
3.92601e-02,5.34008e+02
4.01975e-02,5.02856e+02
4.11573e-02,4.73400e+02
4.21400e-02,4.45555e+02
4.31462e-02,4.19237e+02
4.41764e-02,3.94369e+02
4.52311e-02,3.70875e+02
4.63111e-02,3.48685e+02
4.74169e-02,3.27731e+02
4.85491e-02,3.07950e+02
4.97083e-02,2.89280e+02
5.08951e-02,2.71663e+02
5.21104e-02,2.55044e+02
5.33546e-02,2.39371e+02
5.46285e-02,2.24593e+02
5.59329e-02,2.10664e+02
5.72684e-02,1.97537e+02
5.86358e-02,1.85172e+02
6.00359e-02,1.73526e+02
6.14693e-02,1.62561e+02
6.29370e-02,1.52240e+02
6.44398e-02,1.42529e+02
6.59784e-02,1.33394e+02
6.75538e-02,1.24804e+02
6.91667e-02,1.16728e+02
7.08182e-02,1.09139e+02
7.25091e-02,1.02010e+02
7.42404e-02,9.53138e+01
7.60131e-02,8.90276e+01
7.78280e-02,8.31279e+01
7.96863e-02,7.75928e+01
8.15890e-02,7.24017e+01
8.35371e-02,6.75348e+01
8.55317e-02,6.29736e+01
8.75739e-02,5.87003e+01
8.96649e-02,5.46983e+01
9.18058e-02,5.09516e+01
9.39979e-02,4.74452e+01
9.62423e-02,4.41651e+01
9.85402e-02,4.10976e+01
1.00893e-01,3.82300e+01
1.03302e-01,3.55504e+01
1.05769e-01,3.30474e+01
1.08294e-01,3.07101e+01
1.10880e-01,2.85285e+01
1.13527e-01,2.64929e+01
1.16238e-01,2.45943e+01
1.19013e-01,2.28241e+01
1.21855e-01,2.11742e+01
1.24765e-01,1.96371e+01
1.27744e-01,1.82056e+01
1.30794e-01,1.68729e+01
1.33917e-01,1.56326e+01
1.37114e-01,1.44788e+01
1.40388e-01,1.34058e+01
1.43740e-01,1.24084e+01
1.47172e-01,1.14815e+01
1.50686e-01,1.06205e+01
1.54284e-01,9.82091e+00
1.57968e-01,9.07869e+00
1.61740e-01,8.38994e+00
1.65601e-01,7.75102e+00
1.69556e-01,7.15854e+00
1.73604e-01,6.60930e+00
1.77749e-01,6.10031e+00
1.81993e-01,5.62877e+00
1.86339e-01,5.19208e+00
1.90788e-01,4.78779e+00
1.95343e-01,4.41360e+00
2.00008e-01,4.06739e+00
2.04783e-01,3.74715e+00
2.09673e-01,3.45103e+00
2.14679e-01,3.17730e+00
2.19805e-01,2.92432e+00
2.25053e-01,2.69060e+00
2.30427e-01,2.47472e+00
2.35929e-01,2.27538e+00
2.41562e-01,2.09136e+00
2.47330e-01,1.92152e+00
2.53235e-01,1.76482e+00
2.59282e-01,1.62027e+00
2.65472e-01,1.48696e+00
2.71811e-01,1.36404e+00
2.78301e-01,1.25074e+00
2.84946e-01,1.14632e+00
2.91750e-01,1.05011e+00
2.98716e-01,9.61481e-01
3.05848e-01,8.79853e-01
3.13151e-01,8.04688e-01
3.20628e-01,7.35488e-01
3.28284e-01,6.71792e-01
3.36122e-01,6.13173e-01
3.44148e-01,5.59236e-01
3.52365e-01,5.09616e-01
3.60778e-01,4.63976e-01
3.69392e-01,4.22002e-01
3.78212e-01,3.83407e-01
3.87243e-01,3.47925e-01
3.96489e-01,3.15308e-01
4.05956e-01,2.85331e-01
4.15649e-01,2.57783e-01
4.25573e-01,2.32471e-01
4.35735e-01,2.09218e-01
4.46139e-01,1.87857e-01
4.56791e-01,1.68238e-01
4.67698e-01,1.50220e-01
4.78865e-01,1.33676e-01
4.90299e-01,1.18486e-01
5.02006e-01,1.04541e-01
5.13992e-01,9.17398e-02
5.26265e-01,7.99905e-02
5.38830e-01,6.92075e-02
5.51696e-01,5.93123e-02
5.64869e-01,5.02327e-02
5.78356e-01,4.19021e-02
5.92165e-01,3.42595e-02
6.06305e-01,2.72486e-02
6.20781e-01,2.08177e-02
6.35604e-01,1.49194e-02
6.50780e-01,9.50989e-03
6.66319e-01,4.54905e-03
6.82228e-01,0.00000e+00
