m1=52138.709, m2=6.685, gsp=2.391, rhosp=117.975
fGW[Hz],dPh[rad]
4.13152e-03,1.38007e+05
4.19461e-03,1.31804e+05
4.25868e-03,1.25862e+05
4.32372e-03,1.20171e+05
4.38975e-03,1.14722e+05
4.45679e-03,1.09504e+05
4.52485e-03,1.04510e+05
4.59396e-03,9.97298e+04
4.66412e-03,9.51553e+04
4.73535e-03,9.07783e+04
4.80767e-03,8.65909e+04
4.88109e-03,8.25855e+04
4.95564e-03,7.87548e+04
5.03132e-03,7.50918e+04
5.10816e-03,7.15896e+04
5.18618e-03,6.82417e+04
5.26538e-03,6.50419e+04
5.34579e-03,6.19840e+04
5.42744e-03,5.90621e+04
5.51032e-03,5.62708e+04
5.59448e-03,5.36045e+04
5.67992e-03,5.10580e+04
5.76666e-03,4.86263e+04
5.85473e-03,4.63046e+04
5.94415e-03,4.40883e+04
6.03493e-03,4.19728e+04
6.12710e-03,3.99540e+04
6.22067e-03,3.80276e+04
6.31567e-03,3.61897e+04
6.41213e-03,3.44366e+04
6.51006e-03,3.27645e+04
6.60948e-03,3.11699e+04
6.71042e-03,2.96494e+04
6.81290e-03,2.81999e+04
6.91695e-03,2.68182e+04
7.02259e-03,2.55013e+04
7.12984e-03,2.42463e+04
7.23873e-03,2.30506e+04
7.34928e-03,2.19114e+04
7.46152e-03,2.08262e+04
7.57547e-03,1.97927e+04
7.69117e-03,1.88085e+04
7.80863e-03,1.78714e+04
7.92788e-03,1.69792e+04
8.04896e-03,1.61299e+04
8.17189e-03,1.53215e+04
8.29669e-03,1.45522e+04
8.42340e-03,1.38201e+04
8.55204e-03,1.31236e+04
8.68265e-03,1.24610e+04
8.81525e-03,1.18308e+04
8.94988e-03,1.12314e+04
9.08657e-03,1.06613e+04
9.22534e-03,1.01193e+04
9.36623e-03,9.60397e+03
9.50927e-03,9.11408e+03
9.65450e-03,8.64842e+03
9.80195e-03,8.20586e+03
9.95165e-03,7.78528e+03
1.01036e-02,7.38564e+03
1.02579e-02,7.00594e+03
1.04146e-02,6.64522e+03
1.05736e-02,6.30257e+03
1.07351e-02,5.97712e+03
1.08991e-02,5.66803e+03
1.10655e-02,5.37452e+03
1.12345e-02,5.09583e+03
1.14061e-02,4.83123e+03
1.15803e-02,4.58003e+03
1.17572e-02,4.34159e+03
1.19367e-02,4.11527e+03
1.21190e-02,3.90047e+03
1.23041e-02,3.69663e+03
1.24920e-02,3.50321e+03
1.26828e-02,3.31969e+03
1.28765e-02,3.14557e+03
1.30731e-02,2.98040e+03
1.32728e-02,2.82372e+03
1.34755e-02,2.67511e+03
1.36813e-02,2.53416e+03
1.38902e-02,2.40050e+03
1.41024e-02,2.27375e+03
1.43178e-02,2.15356e+03
1.45364e-02,2.03961e+03
1.47584e-02,1.93157e+03
1.49838e-02,1.82916e+03
1.52127e-02,1.73208e+03
1.54450e-02,1.64006e+03
1.56809e-02,1.55284e+03
1.59203e-02,1.47018e+03
1.61635e-02,1.39185e+03
1.64103e-02,1.31762e+03
1.66610e-02,1.24729e+03
1.69154e-02,1.18065e+03
1.71737e-02,1.11751e+03
1.74360e-02,1.05769e+03
1.77023e-02,1.00103e+03
1.79727e-02,9.47354e+02
1.82472e-02,8.96511e+02
1.85258e-02,8.48354e+02
1.88088e-02,8.02745e+02
1.90960e-02,7.59550e+02
1.93876e-02,7.18644e+02
1.96837e-02,6.79908e+02
1.99844e-02,6.43227e+02
2.02896e-02,6.08496e+02
2.05994e-02,5.75611e+02
2.09140e-02,5.44477e+02
2.12334e-02,5.15001e+02
2.15577e-02,4.87096e+02
2.18869e-02,4.60680e+02
2.22212e-02,4.35674e+02
2.25606e-02,4.12004e+02
2.29051e-02,3.89599e+02
2.32549e-02,3.68393e+02
2.36101e-02,3.48323e+02
2.39707e-02,3.29328e+02
2.43368e-02,3.11351e+02
2.47084e-02,2.94339e+02
2.50858e-02,2.78240e+02
2.54689e-02,2.63005e+02
2.58579e-02,2.48590e+02
2.62528e-02,2.34949e+02
2.66537e-02,2.22043e+02
